end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-IA-99.M,200101,AOR,megawatthours,2017,3,2210561.98,2017-03-01,1,,,0.0,0.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NE-99.M,200101,AOR,megawatthours,2017,3,515042.51,2017-03-01,1,,,0.0,0.0
201703,M,USA-TX,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-TX-99.M,200101,AOR,megawatthours,2017,3,7291267.73,2017-03-01,1,,,0.0,0.0
201703,M,USA-SD,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-SD-99.M,200101,AOR,megawatthours,2017,3,297471.89,2017-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2017,3,870436.3,2017-03-01,1,,,0.0,0.0
201703,M,USA-IA+USA-KS+USA-MN+USA-MO+USA-ND+USA-NE+USA-SD,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WNC-99.M,200101,AOR,megawatthours,2017,3,7398527.81,2017-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AL-99.M,200101,AOR,megawatthours,2017,2,270401.19,2017-02-01,1,,,0.0,0.0
201703,M,USA-CA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-CA-99.M,200101,AOR,megawatthours,2017,2,3779513.51,2017-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2017,2,,2017-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2017,2,324177.47,2017-02-01,1,,,0.0,0.0
201703,M,USA-NY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NY-99.M,200101,AOR,megawatthours,2017,2,527906.44,2017-02-01,1,,,0.0,0.0
201703,M,USA-DC+USA-DE+USA-FL+USA-GA+USA-MD+USA-NC+USA-SC+USA-VA+USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-SAT-99.M,200101,AOR,megawatthours,2017,2,2248367.06,2017-02-01,1,,,0.0,0.0
201703,M,USA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-US-99.M,200101,AOR,megawatthours,2017,2,30606607.6,2017-02-01,1,,,0.0,0.0
201703,M,USA-VA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VA-99.M,200101,AOR,megawatthours,2017,2,310810.21,2017-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-TN-99.M,200101,AOR,megawatthours,2017,2,86904.91,2017-02-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2017,2,29355.85,2017-02-01,1,,,0.0,0.0
201703,M,USA-AR+USA-LA+USA-OK+USA-TX,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WSC-99.M,200101,AOR,megawatthours,2017,2,8499289.32,2017-02-01,1,,,0.0,0.0
201703,M,USA-WI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WI-99.M,200101,AOR,megawatthours,2017,2,234343.48,2017-02-01,1,,,0.0,0.0
