end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2016,3,567244.65,2016-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2016,2,588788.41,2016-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2016,1,627976.04,2016-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,12,570140.06,2015-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,11,581942.44,2015-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,10,517793.76,2015-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,9,363351.73,2015-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,8,342427.31,2015-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,7,349079.85,2015-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,6,423459.46,2015-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,5,400634.34,2015-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,4,562862.64,2015-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,3,627395.87,2015-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,2,488450.38,2015-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2015,1,592988.54,2015-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,12,609238.51,2014-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,11,599461.95,2014-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,10,533463.48,2014-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,9,396168.73,2014-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,8,391428.77,2014-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,7,408736.36,2014-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,6,376926.31,2014-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,5,424689.46,2014-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,4,620263.1,2014-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,3,616645.5,2014-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,2,497893.87,2014-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2014,1,605507.28,2014-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,12,577464.39,2013-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,11,605572.38,2013-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,10,440480.61,2013-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,9,353843.67,2013-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,8,339685.17,2013-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,7,330005.57,2013-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,6,405562.88,2013-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,5,478904.34,2013-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,4,547928.83,2013-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,3,595334.96,2013-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,2,518785.47,2013-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2013,1,560418.36,2013-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,12,504177.47,2012-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,11,395195.04,2012-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,10,408271.22,2012-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,9,304584.02,2012-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,8,280050.46,2012-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,7,301948.53,2012-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,6,344067.83,2012-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,5,285575.98,2012-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,4,400881.27,2012-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,3,408635.06,2012-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,2,377643.42,2012-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2012,1,448087.3,2012-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,12,389958.74,2011-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,11,379245.61,2011-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,10,328474.84,2011-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,9,268121.61,2011-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,8,295466.41,2011-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,7,285169.09,2011-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,6,295287.64,2011-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,5,313407.28,2011-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,4,395462.75,2011-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,3,403567.3,2011-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,2,397273.89,2011-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2011,1,347554.88,2011-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,12,436016.46,2010-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,11,386824.27,2010-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,10,379800.68,2010-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,9,331956.77,2010-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,8,281436.73,2010-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,7,282453.16,2010-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,6,317343.72,2010-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,5,314839.82,2010-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,4,354916.59,2010-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,3,383152.62,2010-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,2,355975.97,2010-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2010,1,420458.64,2010-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,12,425726.73,2009-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,11,375801.51,2009-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,10,318482.72,2009-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,9,270823.05,2009-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,8,242444.07,2009-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,7,251549.35,2009-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,6,227241.23,2009-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,5,261889.57,2009-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,4,251447.9,2009-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,3,254238.28,2009-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,2,241805.18,2009-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2009,1,230478.61,2009-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,12,286096.97,2008-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,11,255432.43,2008-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,10,242616.93,2008-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,9,200532.19,2008-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,8,212420.05,2008-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,7,213081.62,2008-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,6,217369.33,2008-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,5,244064.92,2008-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,4,237321.94,2008-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,3,239238.16,2008-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,2,207787.71,2008-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2008,1,247813.75,2008-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,12,233174.98,2007-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,11,211251.77,2007-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,10,217036.24,2007-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,9,201648.7,2007-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,8,197256.77,2007-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,7,205898.54,2007-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,6,191799.3,2007-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,5,203623.24,2007-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,4,214770.2,2007-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,3,232744.78,2007-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,2,205183.06,2007-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2007,1,231807.95,2007-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,12,222393.91,2006-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,11,204757.87,2006-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,10,215239.64,2006-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,9,194508.14,2006-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,8,204226.82,2006-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,7,203363.46,2006-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,6,182321.17,2006-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,5,212336.27,2006-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,4,200283.23,2006-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,3,213804.26,2006-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,2,202790.03,2006-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2006,1,216921.34,2006-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,12,209866.4,2005-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,11,204176.53,2005-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,10,192997.24,2005-10-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,9,183005.39,2005-09-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,8,188639.92,2005-08-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,7,195799.77,2005-07-01,3,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,6,185197.12,2005-06-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,5,196940.65,2005-05-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,4,192482.78,2005-04-01,2,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,3,207311.05,2005-03-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,2,182247.44,2005-02-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2005,1,190643.82,2005-01-01,1,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2004,12,215477.5,2004-12-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2004,11,199311.09,2004-11-01,4,,,0.0,0.0
201703,M,USA-PA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-PA-99.M,200101,AOR,megawatthours,2004,10,188361.44,2004-10-01,4,,,0.0,0.0
