end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2017,3,,2017-03-01,1,259940.0,56050.0,24759285.0,5338762.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2017,2,11260.23,2017-02-01,1,288030.0,57600.0,27434857.5,5486400.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2017,1,11286.07,2017-01-01,1,286410.0,57510.0,27280552.5,5477827.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,12,8929.39,2016-12-01,4,276230.0,50690.0,26310907.5,4828222.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,11,5219.28,2016-11-01,4,160040.0,30700.0,15243810.0,2924175.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,10,5472.28,2016-10-01,4,223800.0,34730.0,21316950.0,3308032.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,9,5818.67,2016-09-01,3,168200.0,35860.0,16021050.0,3415665.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,8,4718.5,2016-08-01,3,141170.0,28560.0,13446442.5,2720340.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,7,5611.12,2016-07-01,3,167360.0,32880.0,15941040.0,3131820.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,6,3655.37,2016-06-01,2,114080.0,22530.0,10866120.0,2145982.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,5,4832.53,2016-05-01,2,152470.0,27470.0,14522767.5,2616517.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,4,3975.43,2016-04-01,2,133730.0,24310.0,12737782.5,2315527.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,3,6069.22,2016-03-01,1,203470.0,35640.0,19380517.5,3394710.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,2,6530.62,2016-02-01,1,194640.0,36420.0,18539460.0,3469005.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2016,1,8990.7,2016-01-01,1,258400.0,48450.0,24612600.0,4614862.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,12,6273.59,2015-12-01,4,176880.0,35370.0,16847820.0,3368992.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,11,4346.6,2015-11-01,4,135880.0,26820.0,12942570.0,2554605.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,10,7333.46,2015-10-01,4,231840.0,41800.0,22082760.0,3981450.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,9,4593.15,2015-09-01,3,138950.0,29440.0,13234987.5,2804160.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,8,4028.57,2015-08-01,3,127840.0,24380.0,12176760.0,2322195.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,7,3215.26,2015-07-01,3,101850.0,20970.0,9701212.5,1997392.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,6,3132.02,2015-06-01,2,99950.0,21010.0,9520237.5,2001202.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,5,4015.4,2015-05-01,2,129410.0,26610.0,12326302.5,2534602.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,4,4884.55,2015-04-01,2,161330.0,28750.0,15366682.5,2738437.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,3,15440.91,2015-03-01,1,416420.0,88200.0,39664005.0,8401050.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,2,20470.94,2015-02-01,1,511770.0,115220.0,48746092.5,10974705.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2015,1,14166.81,2015-01-01,1,355630.0,81070.0,33873757.5,7721917.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,12,8977.15,2014-12-01,4,219170.0,54540.0,20875942.5,5194935.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,11,3869.78,2014-11-01,4,119940.0,23350.0,11424285.0,2224087.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,10,2967.62,2014-10-01,4,89410.0,19890.0,8516302.5,1894522.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,9,1497.55,2014-09-01,3,52960.0,12720.0,5044440.0,1211580.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,8,2470.69,2014-08-01,3,74840.0,17110.0,7128510.0,1629727.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,7,4115.63,2014-07-01,3,114710.0,24770.0,10926127.5,2359342.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,6,1961.54,2014-06-01,2,63260.0,16030.0,6025515.0,1526857.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,5,5611.31,2014-05-01,2,159620.0,32560.0,15203805.0,3101340.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,4,8127.3,2014-04-01,2,239250.0,44500.0,22788562.5,4238625.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,3,14281.38,2014-03-01,1,350410.0,84970.0,33376552.5,8093392.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,2,9481.43,2014-02-01,1,255160.0,51990.0,24303990.0,4952047.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2014,1,15742.55,2014-01-01,1,403440.0,90900.0,38427660.0,8658225.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,12,9368.21,2013-12-01,4,249160.0,54630.0,23732490.0,5203507.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,11,4744.19,2013-11-01,4,131800.0,28000.0,12553950.0,2667000.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,10,3053.69,2013-10-01,4,82510.0,17970.0,7859077.5,1711642.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,9,2832.79,2013-09-01,3,69220.0,18800.0,6593205.0,1790700.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,8,3125.76,2013-08-01,3,78530.0,19530.0,7479982.5,1860232.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,7,2332.68,2013-07-01,3,66160.0,16330.0,6301740.0,1555432.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,6,3516.33,2013-06-01,2,80680.0,22030.0,7684770.0,2098357.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,5,2735.78,2013-05-01,2,77450.0,16410.0,7377112.5,1563052.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,4,4327.27,2013-04-01,2,131080.0,26320.0,12485370.0,2506980.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,3,6065.37,2013-03-01,1,175800.0,35340.0,16744950.0,3366135.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,2,10463.38,2013-02-01,1,250260.0,62450.0,23837265.0,5948362.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2013,1,10186.32,2013-01-01,1,264510.0,57630.0,25194577.5,5489257.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,12,5594.07,2012-12-01,4,149760.0,33490.0,14264640.0,3189922.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,11,4761.63,2012-11-01,4,127960.0,27530.0,12188190.0,2622232.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,10,5838.04,2012-10-01,4,160550.0,32890.0,15292387.5,3132772.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,9,3780.51,2012-09-01,3,98380.0,23960.0,9370695.0,2282190.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,8,3690.69,2012-08-01,3,95060.0,22910.0,9054465.0,2182177.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,7,2907.79,2012-07-01,3,71130.0,18660.0,6775132.5,1777365.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,6,3390.91,2012-06-01,2,108390.0,23500.0,10324147.5,2238375.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,5,2881.51,2012-05-01,2,96400.0,18400.0,9182100.0,1752600.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,4,1780.44,2012-04-01,2,61280.0,14630.0,5836920.0,1393507.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,3,2825.78,2012-03-01,1,92270.0,19920.0,8788717.5,1897380.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,2,3852.65,2012-02-01,1,113140.0,23980.0,10776585.0,2284095.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2012,1,3953.74,2012-01-01,1,126790.0,24690.0,12076747.5,2351722.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,12,2877.28,2011-12-01,4,94980.0,19820.0,9046845.0,1887855.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,11,5958.03,2011-11-01,4,160500.0,35350.0,15287625.0,3367087.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,10,4118.89,2011-10-01,4,134850.0,25570.0,12844462.5,2435542.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,9,3687.84,2011-09-01,3,102770.0,24170.0,9788842.5,2302192.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,8,3991.02,2011-08-01,3,101400.0,25180.0,9658350.0,2398395.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,7,2998.92,2011-07-01,3,71570.0,20440.0,6817042.5,1946910.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,6,3425.14,2011-06-01,2,94460.0,23210.0,8997315.0,2210752.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,5,4707.19,2011-05-01,2,136310.0,28480.0,12983527.5,2712720.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,4,2738.39,2011-04-01,2,82740.0,17840.0,7880985.0,1699260.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,3,6836.68,2011-03-01,1,202570.0,42990.0,19294792.5,4094797.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,2,6851.58,2011-02-01,1,174490.0,39630.0,16620172.5,3774757.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2011,1,6975.39,2011-01-01,1,183720.0,41180.0,17499330.0,3922395.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,12,6133.93,2010-12-01,4,186750.0,38770.0,17787937.5,3692842.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,11,7909.47,2010-11-01,4,245450.0,44920.0,23379112.5,4278630.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,10,4409.33,2010-10-01,4,121460.0,25600.0,11569065.0,2438400.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,9,4828.05,2010-09-01,3,125920.0,31200.0,11993880.0,2971800.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,8,5114.88,2010-08-01,3,123170.0,31050.0,11731942.5,2957512.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,7,5620.14,2010-07-01,3,136080.0,33230.0,12961620.0,3165157.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,6,4171.15,2010-06-01,2,110390.0,27700.0,10514647.5,2638425.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,5,4976.67,2010-05-01,2,143860.0,30260.0,13702665.0,2882265.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,4,4514.1,2010-04-01,2,133410.0,27640.0,12707302.5,2632710.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,3,8796.98,2010-03-01,1,274830.0,51780.0,26177557.5,4932045.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,2,17752.63,2010-02-01,1,371770.0,103640.0,35411092.5,9871710.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2010,1,12965.86,2010-01-01,1,314280.0,77060.0,29935170.0,7339965.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,12,8166.85,2009-12-01,4,206190.0,44690.0,19639597.5,4256722.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,11,6120.14,2009-11-01,4,166780.0,33930.0,15885795.0,3231832.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,10,1694.57,2009-10-01,4,52480.0,11770.0,4998720.0,1121092.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,9,7396.96,2009-09-01,3,82500.0,25530.0,7858125.0,2431732.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,8,1683.73,2009-08-01,3,55830.0,12600.0,5317807.5,1200150.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,7,2766.07,2009-07-01,3,88830.0,20400.0,8461057.5,1943100.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,6,4413.64,2009-06-01,2,112130.0,25690.0,10680382.5,2446972.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,5,1052.59,2009-05-01,2,34670.0,6750.0,3302317.5,642937.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,4,2252.12,2009-04-01,2,75530.0,15110.0,7194232.5,1439227.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,3,3988.84,2009-03-01,1,135840.0,29020.0,12938760.0,2764155.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,2,14042.83,2009-02-01,1,285450.0,83160.0,27189112.5,7920990.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2009,1,18567.78,2009-01-01,1,382570.0,109320.0,36439792.5,10412730.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,12,15313.79,2008-12-01,4,356620.0,88700.0,33968055.0,8448675.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,11,8871.29,2008-11-01,4,179450.0,52890.0,17092612.5,5037772.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,10,9534.49,2008-10-01,4,246120.0,60630.0,23442930.0,5775007.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,9,21497.09,2008-09-01,3,328420.0,105540.0,31282005.0,10052685.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,8,24783.82,2008-08-01,3,465300.0,144830.0,44319825.0,13795057.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,7,32300.87,2008-07-01,3,576080.0,177310.0,54871620.0,16888777.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,6,50263.68,2008-06-01,2,618470.0,277070.0,58909267.5,26390917.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,5,43861.7,2008-05-01,2,669470.0,238620.0,63767017.5,22728555.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,4,43044.8,2008-04-01,2,632080.0,241080.0,60205620.0,22962870.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,3,53071.25,2008-03-01,1,652590.0,299330.0,62159197.5,28511182.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,2,24792.36,2008-02-01,1,597800.0,138930.0,56940450.0,13233082.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2008,1,24464.17,2008-01-01,1,644390.0,135910.0,61378147.5,12945427.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,12,38386.15,2007-12-01,4,737810.0,193580.0,70276402.5,18438495.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,11,29396.12,2007-11-01,4,562730.0,145830.0,53600032.5,13890307.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,10,19698.26,2007-10-01,4,400390.0,96760.0,38137147.5,9216390.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,9,28277.13,2007-09-01,3,533510.0,139370.0,50816827.5,13274992.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,8,30922.86,2007-08-01,3,551050.0,150160.0,52487512.5,14302740.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,7,32306.72,2007-07-01,3,554510.0,158820.0,52817077.5,15127605.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,6,34475.63,2007-06-01,2,590310.0,171400.0,56227027.5,16325850.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,5,29238.48,2007-05-01,2,509800.0,132050.0,48558450.0,12577762.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,4,29465.48,2007-04-01,2,514870.0,155680.0,49041367.5,14828520.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,3,41024.91,2007-03-01,1,880450.0,215180.0,83862862.5,20495895.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,2,31747.38,2007-02-01,1,587260.0,162280.0,55936515.0,15457170.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2007,1,30637.88,2007-01-01,1,555660.0,143360.0,52926615.0,13655040.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,12,30391.79,2006-12-01,4,584450.0,151450.0,55668862.5,14425612.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,11,24685.0,2006-11-01,4,516600.0,119790.0,49206150.0,11409997.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,10,17896.21,2006-10-01,4,406910.0,85550.0,38758177.5,8148637.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,9,27292.44,2006-09-01,3,511380.0,134340.0,48708945.0,12795885.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,8,27316.2,2006-08-01,3,563890.0,132760.0,53710522.5,12645390.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,7,25021.19,2006-07-01,3,468210.0,122460.0,44597002.5,11664315.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,6,28705.44,2006-06-01,2,554000.0,140360.0,52768500.0,13369290.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,5,30259.7,2006-05-01,2,653380.0,147170.0,62234445.0,14017942.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,4,26949.12,2006-04-01,2,565190.0,131520.0,53834347.5,12527280.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,3,30937.31,2006-03-01,1,624670.0,152170.0,59499817.5,14494192.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,2,26656.42,2006-02-01,1,559650.0,130350.0,53306662.5,12415837.5
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2006,1,25151.08,2006-01-01,1,546380.0,122740.0,52042695.0,11690985.0
201703,M,USA-ME,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-ME-99.M,200101,COW,megawatthours,2005,12,26756.27,2005-12-01,4,548100.0,131260.0,52206525.0,12502515.0
