end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2015,5,1931264.73,2015-05-01,2,20602700.0,20071340.0,1962407175.0,1911795135.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2015,4,1816030.66,2015-04-01,2,19255350.0,18753870.0,1834072087.5,1786306117.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2015,3,1892927.2,2015-03-01,1,20296430.0,19838300.0,1933234957.5,1889598075.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2015,2,1780635.82,2015-02-01,1,19452210.0,18872560.0,1852823002.5,1797611340.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2015,1,1954442.4,2015-01-01,1,21045710.0,20564800.0,2004603877.5,1958797200.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,12,1971223.77,2014-12-01,4,21593120.0,20987580.0,2056744680.0,1999066995.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,11,2018113.14,2014-11-01,4,21771020.0,21158230.0,2073689655.0,2015321407.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,10,2077269.35,2014-10-01,4,22169410.0,21786110.0,2111636302.5,2075126977.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,9,2049248.61,2014-09-01,3,22106990.0,21458100.0,2105690797.5,2043884025.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,8,2460484.51,2014-08-01,3,26066220.0,25544740.0,2482807455.0,2433136485.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,7,2325958.07,2014-07-01,3,24717360.0,24230580.0,2354328540.0,2307962745.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,6,2197029.95,2014-06-01,2,23774960.0,23043290.0,2264564940.0,2194873372.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,5,1724611.98,2014-05-01,2,18811400.0,18225980.0,1791785850.0,1736024595.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,4,1501514.38,2014-04-01,2,16337480.0,15854340.0,1556144970.0,1510125885.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,3,2129507.19,2014-03-01,1,22846540.0,22299990.0,2176132935.0,2124074047.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,2,2152533.25,2014-02-01,1,23240060.0,22535360.0,2213615715.0,2146493040.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2014,1,2314680.72,2014-01-01,1,24821380.0,24328030.0,2364236445.0,2317244857.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,12,2464673.21,2013-12-01,4,26533750.0,25798040.0,2527339687.5,2457263310.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,11,2203786.16,2013-11-01,4,23387800.0,22884310.0,2227687950.0,2179730527.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,10,2267691.79,2013-10-01,4,24326870.0,23757710.0,2317134367.5,2262921877.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,9,2270487.29,2013-09-01,3,24159690.0,23631440.0,2301210472.5,2250894660.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,8,2562398.4,2013-08-01,3,27134760.0,26548620.0,2584585890.0,2528756055.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,7,2575083.79,2013-07-01,3,27173690.0,26568690.0,2588293972.5,2530667722.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,6,2195984.44,2013-06-01,2,23337190.0,22854340.0,2222867347.5,2176875885.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,5,1752366.82,2013-05-01,2,19074570.0,18598480.0,1816852792.5,1771505220.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,4,1634538.88,2013-04-01,2,18051320.0,17597250.0,1719388230.0,1676138062.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,3,2248188.4,2013-03-01,1,24159300.0,23412230.0,2301173325.0,2230014907.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,2,2159685.76,2013-02-01,1,22625990.0,22231690.0,2155125547.5,2117568472.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2013,1,2432216.26,2013-01-01,1,25666760.0,25130930.0,2444758890.0,2393721082.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,12,2366180.25,2012-12-01,4,25176540.0,24499800.0,2398065435.0,2333605950.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,11,2095721.76,2012-11-01,4,22257320.0,21690040.0,2120009730.0,2065976310.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,10,2181070.95,2012-10-01,4,23080330.0,22518070.0,2198401432.5,2144846167.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,9,2094314.38,2012-09-01,3,22239210.0,21702230.0,2118284752.5,2067137407.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,8,2400589.14,2012-08-01,3,25643820.0,24974560.0,2442573855.0,2378826840.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,7,2408443.99,2012-07-01,3,25631980.0,25092570.0,2441446095.0,2390067292.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,6,1980481.39,2012-06-01,2,21170150.0,20637900.0,2016456787.5,1965759975.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,5,1615391.13,2012-05-01,2,17620860.0,16984860.0,1678386915.0,1617807915.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,4,1638720.47,2012-04-01,2,17723010.0,17210670.0,1688116702.5,1639316317.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,3,1913163.45,2012-03-01,1,20627840.0,20028400.0,1964801760.0,1907705100.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,2,2063572.88,2012-02-01,1,22222470.0,21627710.0,2116690267.5,2060039377.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2012,1,2261565.87,2012-01-01,1,24240950.0,23566800.0,2308950487.5,2244737700.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,12,2349473.61,2011-12-01,4,25121560.0,24480780.0,2392828590.0,2331794295.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,11,2015418.73,2011-11-01,4,21603080.0,21000540.0,2057693370.0,2000301435.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,10,2091540.04,2011-10-01,4,22069490.0,21560200.0,2102118922.5,2053609050.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,9,2179015.19,2011-09-01,3,22879060.0,22390580.0,2179230465.0,2132702745.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,8,2560470.19,2011-08-01,3,27184640.0,26491630.0,2589336960.0,2523327757.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,7,2574547.92,2011-07-01,3,27126170.0,26507090.0,2583767692.5,2524800322.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,6,1951875.95,2011-06-01,2,21145620.0,20477950.0,2014120305.0,1950524737.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,5,1890935.3,2011-05-01,2,20325620.0,19621940.0,1936015305.0,1868989785.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,4,2200749.67,2011-04-01,2,23277740.0,22682480.0,2217204735.0,2160506220.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,3,1868204.01,2011-03-01,1,20255070.0,19735510.0,1929295417.5,1879807327.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,2,1940320.31,2011-02-01,1,20968360.0,20302800.0,1997236290.0,1933841700.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2011,1,2342691.98,2011-01-01,1,25286800.0,24554180.0,2408567700.0,2338785645.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,12,2254263.38,2010-12-01,4,24235200.0,23580700.0,2308402800.0,2246061675.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,11,1683144.29,2010-11-01,4,18242470.0,17557920.0,1737595267.5,1672391880.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,10,1563390.61,2010-10-01,4,16866240.0,16243740.0,1606509360.0,1547216235.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,9,1720765.01,2010-09-01,3,18634520.0,17984250.0,1774938030.0,1712999812.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,8,2314805.88,2010-08-01,3,24937450.0,24241150.0,2375292112.5,2308969537.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,7,2309980.54,2010-07-01,3,24816950.0,24132120.0,2363814487.5,2298584430.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,6,1968286.73,2010-06-01,2,20837770.0,20729000.0,1984797592.5,1974437250.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,5,1593254.24,2010-05-01,2,17342810.0,16680270.0,1651902652.5,1588795717.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,4,1545845.17,2010-04-01,2,16137790.0,16052530.0,1537124497.5,1529003482.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,3,2073324.42,2010-03-01,1,21600880.0,21486740.0,2057483820.0,2046611985.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,2,2001044.42,2010-02-01,1,20839930.0,20729930.0,1985003332.5,1974525832.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2010,1,2334671.22,2010-01-01,1,24345890.0,24217540.0,2318946022.5,2306720685.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,12,2391860.0,2009-12-01,4,25001420.0,24856960.0,2381385255.0,2367625440.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,11,2259326.33,2009-11-01,4,23098420.0,22962050.0,2200124505.0,2187135262.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,10,2301725.72,2009-10-01,4,23533080.0,23394180.0,2241525870.0,2228295645.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,9,1797857.74,2009-09-01,3,18727320.0,18618300.0,1783777230.0,1773393075.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,8,2204392.98,2009-08-01,3,22991100.0,22857640.0,2189902275.0,2177190210.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,7,2193481.56,2009-07-01,3,22817050.0,22684360.0,2173324012.5,2160685290.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,6,1796725.03,2009-06-01,2,18767580.0,18658370.0,1787611995.0,1777209742.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,5,1815092.12,2009-05-01,2,18939500.0,18829320.0,1803987375.0,1793492730.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,4,1433026.91,2009-04-01,2,15095710.0,15009250.0,1437866377.5,1429631062.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,3,1794272.47,2009-03-01,1,18763430.0,18655400.0,1787216707.5,1776926850.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,2,1519854.49,2009-02-01,1,16768520.0,16672660.0,1597201530.0,1588070865.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2009,1,1842165.0,2009-01-01,1,19446970.0,19336000.0,1852323892.5,1841754000.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,12,1893206.85,2008-12-01,4,19937200.0,19937200.0,1899018300.0,1899018300.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,11,1472334.9,2008-11-01,4,15583310.0,15583310.0,1484310277.5,1484310277.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,10,1468504.24,2008-10-01,4,15604500.0,15604500.0,1486328625.0,1486328625.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,9,1705691.64,2008-09-01,3,18020770.0,18020770.0,1716478342.5,1716478342.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,8,2017751.01,2008-08-01,3,21331220.0,21331220.0,2031798705.0,2031798705.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,7,1946379.4,2008-07-01,3,20465230.0,20465230.0,1949313157.5,1949313157.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,6,1784306.24,2008-06-01,2,18936860.0,18936860.0,1803735915.0,1803735915.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,5,1950614.52,2008-05-01,2,20519330.0,20519330.0,1954466182.5,1954466182.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,4,1772751.24,2008-04-01,2,18742000.0,18742000.0,1785175500.0,1785175500.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,3,1734636.25,2008-03-01,1,18328930.0,18328930.0,1745830582.5,1745830582.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,2,1803732.1,2008-02-01,1,19028670.0,19028670.0,1812480817.5,1812480817.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2008,1,1929864.26,2008-01-01,1,20351160.0,20351160.0,1938447990.0,1938447990.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,12,1990849.57,2007-12-01,4,21101830.0,21023020.0,2009949307.5,2002442655.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,11,1760701.78,2007-11-01,4,18529510.0,18458580.0,1764935827.5,1758179745.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,10,1746475.43,2007-10-01,4,18387150.0,18316050.0,1751376037.5,1744603762.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,9,1804602.46,2007-09-01,3,19044340.0,18973580.0,1813973385.0,1807233495.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,8,1944468.89,2007-08-01,3,20727260.0,20650330.0,1974271515.0,1966943932.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,7,1934463.5,2007-07-01,3,20578120.0,20501670.0,1960065930.0,1952784067.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,6,1713923.86,2007-06-01,2,18184350.0,18116620.0,1732059337.5,1725608055.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,5,1147467.4,2007-05-01,2,12478570.0,12433660.0,1188583792.5,1184306115.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,4,1331037.69,2007-04-01,2,14449200.0,14396850.0,1376286300.0,1371299962.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,3,1410076.18,2007-03-01,1,15236900.0,15181260.0,1451314725.0,1446015015.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,2,1369284.15,2007-02-01,1,14791510.0,14737660.0,1408891327.5,1403762115.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2007,1,1476560.31,2007-01-01,1,16082960.0,16024690.0,1531901940.0,1526351722.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,12,1843067.27,2006-12-01,4,19648310.0,19532990.0,1871501527.5,1860517297.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,11,1878645.55,2006-11-01,4,19856450.0,19748250.0,1891326862.5,1881020812.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,10,1816207.32,2006-10-01,4,19289060.0,19182340.0,1837282965.0,1827117885.0
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,9,1862405.98,2006-09-01,3,19878560.0,19769550.0,1893432840.0,1883049637.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,8,1853508.65,2006-08-01,3,19981770.0,19861070.0,1903263592.5,1891766917.5
201703,M,USA-NE,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NE-99.M,200101,COW,megawatthours,2006,7,1955284.19,2006-07-01,3,20865610.0,20744850.0,1987449352.5,1975946962.5
