fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2002,4,957261.0,2,9127000.0,9127000.0,869346750.0,869346750.0,2002-04-01,976676410.945,1020.28225421,2249.31425763
Coal,2002,5,1387204.0,2,12811000.0,12811000.0,1220247750.0,1220247750.0,2002-05-01,1428096977.53,1029.47870502,2269.5887531
Coal,2002,6,1453935.0,2,13354000.0,13354000.0,1271968500.0,1271968500.0,2002-06-01,1405321304.12,966.564051431,2130.88710778
Coal,2002,7,1567031.0,3,14440000.0,14440000.0,1375410000.0,1375410000.0,2002-07-01,1533391507.67,978.532975844,2157.27379855
Coal,2002,8,1436019.0,3,13283000.0,13283000.0,1265205750.0,1265205750.0,2002-08-01,1356071925.96,944.327286725,2081.86393631
Coal,2002,9,1416317.0,3,13084000.0,13084000.0,1246251000.0,1246251000.0,2002-09-01,1326293720.42,936.43846711,2064.47224459
Coal,2002,10,1232508.0,4,12183000.0,12183000.0,1160430750.0,1160430750.0,2002-10-01,1280184433.06,1038.68245322,2289.87933638
Coal,2002,11,1279825.0,4,13881000.0,13881000.0,1322165250.0,1322165250.0,2002-11-01,1330002649.75,1039.20664915,2291.03497871
Coal,2002,12,1497892.0,4,15883000.0,15883000.0,1512855750.0,1512855750.0,2002-12-01,1669261796.24,1114.40731124,2456.82235835
Coal,2003,1,1636035.0,1,17164000.0,17164000.0,1634871000.0,1634871000.0,2003-01-01,1610663226.79,984.491912942,2170.41087127
Coal,2003,2,1270800.0,1,13197000.0,13197000.0,1257014250.0,1257014250.0,2003-02-01,1188150361.51,934.96251299,2061.21835614
Coal,2003,3,1383780.0,1,14303000.0,14303000.0,1362360750.0,1362360750.0,2003-03-01,1286984078.44,930.04963104,2050.38741659
Coal,2003,4,947586.0,2,9989000.0,9989000.0,951452250.0,951452250.0,2003-04-01,965300314.636,1018.6941498,2245.81312266
Coal,2003,5,886090.0,2,9455000.0,9455000.0,900588750.0,900588750.0,2003-05-01,868746873.289,980.427353078,2161.4501426
Coal,2003,6,1538343.0,2,16115000.0,16115000.0,1534953750.0,1534953750.0,2003-06-01,1522394169.3,989.632461223,2181.74372401
Coal,2003,7,1428255.0,3,15163000.0,15163000.0,1444275750.0,1444275750.0,2003-07-01,1501621177.94,1051.36770251,2317.84523694
Coal,2003,8,1438238.0,3,13733000.0,13733000.0,1308068250.0,1308068250.0,2003-08-01,1321193928.78,918.619817291,2025.1892492
Coal,2003,9,1572480.0,3,16130000.0,16130000.0,1536382500.0,1536382500.0,2003-09-01,1438159144.23,914.580245363,2016.28360893
Coal,2003,10,1578595.0,4,16344000.0,16344000.0,1556766000.0,1556766000.0,2003-10-01,1497298937.03,948.501000591,2091.0653059
Coal,2003,11,1706769.0,4,17868000.0,17868000.0,1701927000.0,1701927000.0,2003-11-01,1585968810.35,929.222882741,2048.56476729
Coal,2003,12,1698988.0,4,17848000.0,17848000.0,1700022000.0,1700022000.0,2003-12-01,1576709522.39,928.028639633,2045.93193894
Coal,2004,1,1364794.0,1,14371780.0,14371780.0,1368912045.0,1368912045.0,2004-01-01,1317190516.95,965.120389558,2127.70441082
Coal,2004,2,1408555.0,1,14416100.0,14416100.0,1373133525.0,1373133525.0,2004-02-01,1327126717.0,942.190199888,2077.15251467
Coal,2004,3,1626617.0,1,16784530.0,16784530.0,1598726482.5,1598726482.5,2004-03-01,1528885665.31,939.91742697,2072.1419595
Coal,2004,4,965040.0,2,10035660.0,10035660.0,955896615.0,955896615.0,2004-04-01,1025491455.78,1062.64139909,2342.69922843
Coal,2004,5,1462523.0,2,15139960.0,15139960.0,1442081190.0,1442081190.0,2004-05-01,1518917926.68,1038.56002721,2289.60943599
Coal,2004,6,1620979.0,2,17015260.0,17015260.0,1620703515.0,1620703515.0,2004-06-01,1611547158.31,994.181391804,2191.77229637
Coal,2004,7,1395624.0,3,14562240.0,14562240.0,1387053360.0,1387053360.0,2004-07-01,1395622614.99,999.999007606,2204.59781217
Coal,2004,8,1743646.0,3,17368870.0,17368870.0,1654384867.5,1654384867.5,2004-08-01,1704234894.4,977.397301058,2154.77008991
Coal,2004,9,1706446.0,3,17744340.0,17744340.0,1690148385.0,1690148385.0,2004-09-01,1691079388.1,990.994961514,2184.74749215
Coal,2004,10,1669436.0,4,17040670.0,17040670.0,1623123817.5,1623123817.5,2004-10-01,1617533555.79,968.910192297,2136.05940994
Coal,2004,11,1737985.0,4,18038680.0,18038680.0,1718184270.0,1718184270.0,2004-11-01,1802389472.57,1037.05697838,2286.29581454
Coal,2004,12,1555620.0,4,16215220.0,16215220.0,1544499705.0,1544499705.0,2004-12-01,1551219347.59,997.171126363,2198.36346518
Coal,2005,1,1678255.0,1,17279740.0,17279740.0,1645895235.0,1645895235.0,2005-01-01,1666511440.41,993.002517742,2189.17335061
Coal,2005,2,1331538.0,1,13649680.0,13649680.0,1300132020.0,1300132020.0,2005-02-01,1306483009.88,981.183420883,2163.11696968
Coal,2005,3,1588494.0,1,16435380.0,16435380.0,1565469945.0,1565469945.0,2005-03-01,1541574458.43,970.46287769,2139.48246016
Coal,2005,4,999378.0,2,10267590.0,10267590.0,977987947.5,977987947.5,2005-04-01,1025912401.3,1026.55091597,2263.13414934
Coal,2005,5,1538950.0,2,16084330.0,16084330.0,1532032432.5,1532032432.5,2005-05-01,1539902720.69,1000.61907189,2205.96480589
Coal,2005,6,1611340.0,2,17013150.0,17013150.0,1620502537.5,1620502537.5,2005-06-01,1679661309.91,1042.40030652,2298.07571575
Coal,2005,7,1578433.0,3,16902210.0,16902210.0,1609935502.5,1609935502.5,2005-07-01,1641909160.06,1040.21466863,2293.25725847
Coal,2005,8,1666748.0,3,17576730.0,17576730.0,1674183532.5,1674183532.5,2005-08-01,1677415976.1,1006.40047332,2218.71048347
Coal,2005,9,1510493.0,3,15986210.0,15986210.0,1522686502.5,1522686502.5,2005-09-01,1521540780.04,1007.31402267,2220.72449437
Coal,2005,10,1665594.0,4,17292880.0,17292880.0,1647146820.0,1647146820.0,2005-10-01,1640639083.19,985.017407119,2171.56937573
Coal,2005,11,1536486.0,4,15975680.0,15975680.0,1521683520.0,1521683520.0,2005-11-01,1538289437.55,1001.17374161,2207.18763075
Coal,2005,12,1678552.0,4,18723550.0,18723550.0,1783418137.5,1783418137.5,2005-12-01,1674856773.44,997.798562949,2199.74671188
Coal,2006,1,694636.0,1,7686030.0,7686030.0,732094357.5,732094357.5,2006-01-01,741094423.381,1066.88168103,2352.04735399
Coal,2006,2,632250.0,1,6827160.0,6827160.0,650286990.0,650286990.0,2006-02-01,674860301.255,1067.39470345,2353.17836322
Coal,2006,3,520586.0,1,5912560.0,5912560.0,563171340.0,563171340.0,2006-03-01,576346564.181,1107.11114817,2440.73723726
Coal,2006,4,349803.0,2,3830340.0,3830340.0,364839885.0,364839885.0,2006-04-01,402503857.009,1150.65867648,2536.74211817
Coal,2006,5,452759.0,2,5199470.0,5199470.0,495249517.5,495249517.5,2006-05-01,536935201.941,1185.91834053,2614.47557354
Coal,2006,6,550579.0,2,6043600.0,6043600.0,575652900.0,575652900.0,2006-06-01,614340729.622,1115.80850273,2459.91142511
Coal,2006,7,610637.0,3,6648260.0,6648260.0,633246765.0,633246765.0,2006-07-01,691228044.374,1131.97864586,2495.56012267
Coal,2006,8,720140.0,3,7798690.0,7798690.0,742825222.5,742825222.5,2006-08-01,813025122.867,1128.98203525,2488.95379492
Coal,2006,9,674916.0,3,7234110.0,7234110.0,689048977.5,689048977.5,2006-09-01,745235396.882,1104.18985012,2434.29694357
Coal,2006,10,664700.0,4,7206400.0,7206400.0,686409600.0,686409600.0,2006-10-01,754126523.752,1134.5366688,2501.19954004
Coal,2006,11,715586.0,4,7649790.0,7649790.0,728642497.5,728642497.5,2006-11-01,819532882.953,1145.26120264,2524.84284734
Coal,2006,12,666929.0,4,7484920.0,7484920.0,712938630.0,712938630.0,2006-12-01,785255519.421,1177.41996438,2595.74005346
Coal,2007,1,573790.72,1,6455370.0,6455370.0,614873992.5,614873992.5,2007-01-01,666037768.025,1160.76775871,2559.02860086
Coal,2007,2,560790.36,1,6228100.0,6228100.0,593226525.0,593226525.0,2007-02-01,632197122.07,1127.33236368,2485.31692898
Coal,2007,3,639038.57,1,6987750.0,6987750.0,665583187.5,665583187.5,2007-03-01,702504694.173,1099.31501345,2423.54987865
Coal,2007,4,282380.03,2,3113100.0,3113100.0,296522775.0,296522775.0,2007-04-01,325227723.321,1151.73768953,2539.12091033
Coal,2007,5,457193.59,2,5163110.0,5163110.0,491786227.5,491786227.5,2007-05-01,508595717.355,1112.42967635,2452.46246449
Coal,2007,6,613270.94,2,6644410.0,6644410.0,632880052.5,632880052.5,2007-06-01,659870096.186,1075.98461487,2372.11568194
Coal,2007,7,663907.4,3,7374890.0,7374890.0,702458272.5,702458272.5,2007-07-01,746533166.905,1124.45375199,2478.97074164
Coal,2007,8,687206.25,3,7728510.0,7728510.0,736140577.5,736140577.5,2007-08-01,755532628.774,1099.42630582,2423.79523381
Coal,2007,9,659308.67,3,7175740.0,7175740.0,683489235.0,683489235.0,2007-09-01,710612810.538,1077.81505518,2376.15107065
Coal,2007,10,678611.31,4,7291380.0,7291380.0,694503945.0,694503945.0,2007-10-01,712997732.346,1050.67174956,2316.31093907
Coal,2007,11,634375.07,4,6909410.0,6909410.0,658121302.5,658121302.5,2007-11-01,676158409.117,1065.86535489,2349.80676138
Coal,2007,12,641037.69,4,7129740.0,7129740.0,679107735.0,679107735.0,2007-12-01,686329927.689,1070.65456274,2360.36504902
Coal,2008,1,617361.79,1,6691480.0,6691480.0,637363470.0,637363470.0,2008-01-01,648065199.816,1049.73325255,2314.24192857
Coal,2008,2,616988.8,1,6885600.0,6885600.0,655853400.0,655853400.0,2008-02-01,656901873.145,1064.69010968,2347.21581581
Coal,2008,3,524729.16,1,5882210.0,5882210.0,560280502.5,560280502.5,2008-03-01,573956108.172,1093.81401288,2411.42237279
Coal,2008,4,350966.72,2,3898960.0,3898960.0,371375940.0,371375940.0,2008-04-01,382865984.403,1090.88971286,2404.97546096
Coal,2008,5,440727.1,2,4646880.0,4646880.0,442615320.0,442615320.0,2008-05-01,455308268.917,1033.08434838,2277.53775444
Coal,2008,6,618623.82,2,6743900.0,6743900.0,642356475.0,642356475.0,2008-06-01,660328339.717,1067.41499174,2353.22309079
Coal,2008,7,856388.18,3,9226940.0,9226940.0,878866035.0,878866035.0,2008-07-01,869379009.526,1015.16932371,2238.04229106
Coal,2008,8,806881.62,3,8706820.0,8706820.0,829324605.0,829324605.0,2008-08-01,802235089.044,994.241372166,2191.90452908
Coal,2008,9,775622.96,3,7961830.0,7961830.0,758364307.5,758364307.5,2008-09-01,754284881.646,972.489109459,2143.94949071
Coal,2008,10,611995.6,4,6739700.0,6739700.0,641956425.0,641956425.0,2008-10-01,629672420.97,1028.88390206,2268.27745048
Coal,2008,11,737948.31,4,7830270.0,7830270.0,745833217.5,745833217.5,2008-11-01,720679106.942,976.598356789,2153.00873738
Coal,2008,12,854118.39,4,9024820.0,9024820.0,859614105.0,859614105.0,2008-12-01,849604350.75,994.714972417,2192.94862819
Coal,2009,1,779428.77,1,8260700.0,8260700.0,786831675.0,786831675.0,2009-01-01,793714200.941,1018.32807755,2245.00607976
Coal,2009,2,659649.75,1,6793910.0,6793910.0,647119927.5,647119927.5,2009-02-01,655635437.743,993.914479226,2191.1838609
Coal,2009,3,654960.29,1,6959610.0,6959610.0,662902852.5,662902852.5,2009-03-01,664669269.068,1014.82376751,2237.28047786
Coal,2009,4,507111.29,2,5329860.0,5329860.0,507669165.0,507669165.0,2009-04-01,517567247.105,1020.61866362,2250.05590581
Coal,2009,5,534595.23,2,5767260.0,5767260.0,549331515.0,549331515.0,2009-05-01,547763529.447,1024.6322801,2258.90432471
Coal,2009,6,466693.15,2,5382220.0,5382220.0,512656455.0,512656455.0,2009-06-01,511600757.211,1096.2251261,2416.73791301
Coal,2009,7,682536.53,3,7405930.0,7405930.0,705414832.5,705414832.5,2009-07-01,690406788.992,1011.53089783,2230.02101735
Coal,2009,8,636643.78,3,6870840.0,6870840.0,654447510.0,654447510.0,2009-08-01,647279612.959,1016.70609734,2241.43026219
Coal,2009,9,509898.78,3,5620150.0,5620150.0,535319287.5,535319287.5,2009-09-01,528624259.764,1036.72391561,2285.56154435
Coal,2009,10,643788.93,4,6716700.0,6716700.0,639765675.0,639765675.0,2009-10-01,662244311.47,1028.66682015,2267.7988717
Coal,2009,11,652356.77,4,6851300.0,6851300.0,652586325.0,652586325.0,2009-11-01,668079442.135,1024.10133972,2257.73381355
Coal,2009,12,812273.19,4,8460050.0,8460050.0,805819762.5,805819762.5,2009-12-01,815128473.288,1003.51517608,2212.34955719
Coal,2010,1,756833.24,1,7847760.0,7847760.0,747499140.0,747499140.0,2010-01-01,763561307.658,1008.88976237,2224.19837012
Coal,2010,2,666413.18,1,6993450.0,6993450.0,666126112.5,666126112.5,2010-02-01,679878509.428,1020.20567695,2249.1454354
Coal,2010,3,542072.73,1,5652880.0,5652880.0,538436820.0,538436820.0,2010-03-01,545825028.136,1006.92213042,2219.86052873
Coal,2010,4,515440.14,2,5556910.0,5556910.0,529295677.5,529295677.5,2010-04-01,532161614.654,1032.44115729,2276.11977536
Coal,2010,5,369897.98,2,4373480.0,4373480.0,416573970.0,416573970.0,2010-05-01,420931892.205,1137.9675342,2508.76322589
Coal,2010,6,500799.07,2,5550320.0,5550320.0,528667980.0,528667980.0,2010-06-01,533838571.572,1065.97356815,2350.04532834
Coal,2010,7,730906.58,3,8094200.0,8094200.0,770972550.0,770972550.0,2010-07-01,746982469.67,1021.99445197,2253.08896882
Coal,2010,8,702083.5,3,7634290.0,7634290.0,727166122.5,727166122.5,2010-08-01,719573362.051,1024.9113703,2259.51960697
Coal,2010,9,624643.15,3,6955460.0,6955460.0,662507565.0,662507565.0,2010-09-01,659834909.413,1056.33898237,2328.80492053
Coal,2010,10,547302.44,4,6094700.0,6094700.0,580520175.0,580520175.0,2010-10-01,575658565.756,1051.8107059,2318.82188222
Coal,2010,11,419932.28,4,4499790.0,4499790.0,428604997.5,428604997.5,2010-11-01,434990200.445,1035.85797321,2283.65248773
Coal,2010,12,620978.2,4,6782840.0,6782840.0,646065510.0,646065510.0,2010-12-01,661358691.722,1065.02722917,2347.95902943
Coal,2011,1,471779.34,1,5184290.0,5184290.0,493803622.5,493803622.5,2011-01-01,510290355.187,1081.62929557,2384.55994501
Coal,2011,2,371702.04,1,4363650.0,4363650.0,415637662.5,415637662.5,2011-02-01,427866180.589,1151.0998987,2537.71483667
Coal,2011,3,222869.37,1,2660080.0,2660080.0,253372620.0,253372620.0,2011-03-01,257420362.048,1155.02799711,2546.37472242
Coal,2011,4,215384.63,2,2428140.0,2428140.0,231280335.0,231280335.0,2011-04-01,237111932.897,1100.8767566,2426.99289761
Coal,2011,5,298620.96,2,3462290.0,3462290.0,329783122.5,329783122.5,2011-05-01,341649333.431,1144.09026557,2522.26139948
Coal,2011,6,455396.12,2,5124190.0,5124190.0,488079097.5,488079097.5,2011-06-01,510627152.685,1121.28129832,2471.97675028
Coal,2011,7,665700.62,3,7201430.0,7201430.0,685936207.5,685936207.5,2011-07-01,689787050.328,1036.18207585,2284.36700442
Coal,2011,8,582678.83,3,6397130.0,6397130.0,609326632.5,609326632.5,2011-08-01,605614790.636,1039.36295512,2291.37957086
Coal,2011,9,556732.97,3,6069710.0,6069710.0,578139877.5,578139877.5,2011-09-01,583362674.24,1047.83209487,2310.05063636
Coal,2011,10,484804.58,4,5368580.0,5368580.0,511357245.0,511357245.0,2011-10-01,524291750.909,1081.44966557,2384.16393272
Coal,2011,11,583002.94,4,6484600.0,6484600.0,617658150.0,617658150.0,2011-11-01,624560795.961,1071.28241233,2361.74920623
Coal,2011,12,498631.91,4,5457550.0,5457550.0,519831637.5,519831637.5,2011-12-01,523080580.454,1049.03149992,2312.69484472
Coal,2012,1,322501.41,1,3672380.0,3672380.0,349794195.0,349794195.0,2012-01-01,358927491.167,1112.94859507,2453.60647269
Coal,2012,2,192364.62,1,2082860.0,2082860.0,198392415.0,198392415.0,2012-02-01,204268608.923,1061.88242372,2341.02599133
Coal,2012,3,167196.06,1,1980740.0,1980740.0,188665485.0,188665485.0,2012-03-01,193642358.625,1158.17536983,2553.31342033
Coal,2012,4,121840.02,2,1528440.0,1528440.0,145583910.0,145583910.0,2012-04-01,149697854.739,1228.64272954,2708.66576153
Coal,2012,5,81270.64,2,1048920.0,1048920.0,99909630.0,99909630.0,2012-05-01,101766527.338,1252.19301015,2760.58471017
Coal,2012,6,125633.44,2,1497490.0,1497490.0,142635922.5,142635922.5,2012-06-01,142972032.039,1138.00937106,2508.85545944
Coal,2012,7,524716.35,3,6111970.0,6111970.0,582165142.5,582165142.5,2012-07-01,569647766.005,1085.62991415,2393.37970874
Coal,2012,8,558207.49,3,6202780.0,6202780.0,590814795.0,590814795.0,2012-08-01,581190236.869,1041.17240861,2295.36869203
Coal,2012,9,532836.93,3,5725740.0,5725740.0,545376735.0,545376735.0,2012-09-01,560269476.974,1051.48394458,2318.10150422
Coal,2012,10,512528.02,4,5574980.0,5574980.0,531016845.0,531016845.0,2012-10-01,528573494.3,1031.30653091,2273.61837804
Coal,2012,11,494976.51,4,5496920.0,5496920.0,523581630.0,523581630.0,2012-11-01,528763521.941,1068.25982902,2355.08561906
Coal,2012,12,445360.15,4,5005080.0,5005080.0,476733870.0,476733870.0,2012-12-01,481911988.729,1082.07254001,2385.5371217
Coal,2013,1,456173.77,1,5031260.0,5031260.0,479227515.0,479227515.0,2013-01-01,488407492.898,1070.66106168,2360.37937658
Coal,2013,2,359811.9,1,3941700.0,3941700.0,375446925.0,375446925.0,2013-02-01,387991969.03,1078.31889115,2377.26182743
Coal,2013,3,393424.53,1,4171570.0,4171570.0,397342042.5,397342042.5,2013-03-01,409269884.693,1040.27546196,2293.39128344
Coal,2013,4,386851.43,2,4108820.0,4108820.0,391365105.0,391365105.0,2013-04-01,386286073.726,998.538570029,2201.37813149
Coal,2013,5,364518.95,2,4007290.0,4007290.0,381694372.5,381694372.5,2013-05-01,393118321.552,1078.45784575,2377.56816674
Coal,2013,6,568316.61,2,6203690.0,6203690.0,590901472.5,590901472.5,2013-06-01,597857826.541,1051.98020966,2319.19557022
Coal,2013,7,635625.72,3,6956330.0,6956330.0,662590432.5,662590432.5,2013-07-01,661130168.194,1040.12494679,2293.0594577
Coal,2013,8,575840.45,3,6399010.0,6399010.0,609505702.5,609505702.5,2013-08-01,619635008.732,1076.05328652,2372.26707546
Coal,2013,9,406608.21,3,4442480.0,4442480.0,423146220.0,423146220.0,2013-09-01,439775978.703,1081.57181259,2384.43321803
Coal,2013,10,274388.85,4,2999910.0,2999910.0,285741427.5,285741427.5,2013-10-01,300697685.586,1095.88157677,2415.98052414
Coal,2013,11,326522.32,4,3601190.0,3601190.0,343013347.5,343013347.5,2013-11-01,357186033.069,1093.91000612,2411.63399949
Coal,2013,12,506470.52,4,5391780.0,5391780.0,513567045.0,513567045.0,2013-12-01,536052819.986,1058.40873026,2333.36788672
Coal,2014,1,669761.66,1,6952660.0,6952660.0,662240865.0,662240865.0,2014-01-01,693423248.804,1035.32837159,2282.48492802
Coal,2014,2,724263.11,1,7677550.0,7677550.0,731286637.5,731286637.5,2014-02-01,757921451.155,1046.47253283,2307.05334587
Coal,2014,3,546291.48,1,6112280.0,6112280.0,582194670.0,582194670.0,2014-03-01,594162423.457,1087.62894025,2397.78676166
Coal,2014,4,473634.72,2,5320190.0,5320190.0,506748097.5,506748097.5,2014-04-01,512103915.284,1081.22123159,2383.66032717
Coal,2014,5,540747.99,2,6173940.0,6173940.0,588067785.0,588067785.0,2014-05-01,576106232.676,1065.38765438,2348.75362284
Coal,2014,6,643264.12,2,7197990.0,7197990.0,685608547.5,685608547.5,2014-06-01,677746707.917,1053.60564478,2322.77900448
Coal,2014,7,759606.5,3,8306470.0,8306470.0,791191267.5,791191267.5,2014-07-01,759984955.788,1000.49822611,2205.69838927
Coal,2014,8,606352.19,3,6699550.0,6699550.0,638132137.5,638132137.5,2014-08-01,633065653.878,1044.05601945,2301.72590049
Coal,2014,9,439298.87,3,4989630.0,4989630.0,475262257.5,475262257.5,2014-09-01,462228023.065,1052.19488287,2319.66883877
Coal,2014,10,430093.11,4,4837540.0,4837540.0,460775685.0,460775685.0,2014-10-01,464337341.909,1079.62050801,2380.13137196
Coal,2014,11,400543.43,4,4235370.0,4235370.0,403418992.5,403418992.5,2014-11-01,416210490.098,1039.11451025,2290.8318493
Coal,2014,12,314006.41,4,3407040.0,3407040.0,324520560.0,324520560.0,2014-12-01,330331937.663,1051.99106497,2319.21950183
Coal,2015,1,211408.05,1,2328590.0,2328590.0,221798197.5,221798197.5,2015-01-01,229256629.913,1084.42715361,2390.72810286
Coal,2015,2,159072.74,1,1872840.0,1872840.0,178388010.0,178388010.0,2015-02-01,182654133.214,1148.24283038,2531.41614385
Coal,2015,3,166945.24,1,1840260.0,1840260.0,175284765.0,175284765.0,2015-03-01,181145914.558,1085.06187154,2392.12740199
Coal,2015,4,104211.96,2,1215290.0,1215290.0,115756372.5,115756372.5,2015-04-01,116147347.345,1114.52991907,2457.09265958
Coal,2015,5,71057.43,2,854310.0,854310.0,81373027.5,81373027.5,2015-05-01,83185243.3819,1170.67621756,2580.87278923
Coal,2015,6,235426.09,2,2692150.0,2692150.0,256427287.5,256427287.5,2015-06-01,252452583.278,1072.32203227,2364.04115234
Coal,2015,7,399889.2,3,4314590.0,4314590.0,410964697.5,410964697.5,2015-07-01,414684081.087,1036.99745101,2286.1645805
Coal,2015,8,457271.25,3,5015240.0,5015240.0,477701610.0,477701610.0,2015-08-01,473554750.029,1035.61015487,2283.10614742
Coal,2015,9,285549.04,3,3189780.0,3189780.0,303826545.0,303826545.0,2015-09-01,301630923.53,1056.31916511,2328.7612314
Coal,2015,10,219432.02,4,2558170.0,2558170.0,243665692.5,243665692.5,2015-10-01,241870174.037,1102.25560534,2430.03270754
Coal,2015,11,164954.16,4,1897520.0,1897520.0,180738780.0,180738780.0,2015-11-01,184210726.678,1116.73889691,2461.96257212
Coal,2015,12,182071.79,4,2036840.0,2036840.0,194009010.0,194009010.0,2015-12-01,197593227.223,1085.24899559,2392.53993568
Coal,2016,1,153424.66,1,1764180.0,1764180.0,168038145.0,168038145.0,2016-01-01,170569396.754,1111.74694312,2450.9573108
Coal,2016,2,154085.5,1,1773560.0,1773560.0,168931590.0,168931590.0,2016-02-01,170416531.019,1105.98681264,2438.25852715
Coal,2016,3,88947.85,1,1083240.0,1083240.0,103178610.0,103178610.0,2016-03-01,105625276.801,1187.49668262,2617.95518651
Coal,2016,4,71467.57,2,867050.0,867050.0,82586512.5,82586512.5,2016-04-01,84799246.9382,1186.54162914,2615.84967559
Coal,2016,5,67696.35,2,794080.0,794080.0,75636120.0,75636120.0,2016-05-01,77193644.7608,1140.29256763,2513.8889946
Coal,2016,6,217365.81,2,2405550.0,2405550.0,229128637.5,229128637.5,2016-06-01,219255938.176,1008.69560938,2223.77034044
Coal,2016,7,443914.09,3,4731230.0,4731230.0,450649657.5,450649657.5,2016-07-01,432293109.53,973.82155527,2146.88700075
Coal,2016,8,456984.15,3,5088000.0,5088000.0,484632000.0,484632000.0,2016-08-01,471026017.863,1030.72725359,2272.34130326
Coal,2016,9,240569.71,3,2675150.0,2675150.0,254808037.5,254808037.5,2016-09-01,257536315.879,1070.52677529,2360.0833288
Coal,2016,10,134127.24,4,1497330.0,1497330.0,142620682.5,142620682.5,2016-10-01,143818769.339,1072.25623474,2363.89609512
Coal,2016,11,65497.92,4,741160.0,741160.0,70595490.0,70595490.0,2016-11-01,72351006.8219,1104.63060234,2435.26862593
Coal,2016,12,72749.89,4,899480.0,899480.0,85675470.0,85675470.0,2016-12-01,88359806.7071,1214.56962625,2677.64019803
Coal,2017,1,196123.95,1,2264810.0,2264810.0,215723152.5,215723152.5,2017-01-01,224547246.157,1144.92516675,2524.10202261
Coal,2017,2,155632.46,1,1942250.0,1942250.0,184999312.5,184999312.5,2017-02-01,190308506.581,1222.80728957,2695.80095058
Coal,2017,3,131403.09,1,1560580.0,1560580.0,148645245.0,148645245.0,2017-03-01,150572159.413,1145.87989835,2526.20682391
Hydro,2001,1,211345.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Hydro,2001,2,259764.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Hydro,2001,3,272857.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,272669.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,258328.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,259152.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,238920.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,219069.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,157720.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,106955.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,126154.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
