fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2006,10,94882.03,4,100250.0,86310.0,7616493.75,6557402.25,2006-10-01,7031258.69682,74.1052725877,163.372483947
Other,2006,11,78377.12,4,150260.0,116530.0,11416003.5,8853366.75,2006-11-01,8149593.06121,103.979236048,229.232623791
Other,2006,12,83633.73,4,150380.0,129550.0,11425120.5,9842561.25,2006-12-01,10018408.1839,119.789087297,264.087021855
Other,2007,1,77545.85,1,146670.0,107970.0,11143253.25,8203020.75,2007-01-01,8749448.92935,112.82936391,248.743615676
Other,2007,2,105868.81,1,568500.0,542640.0,43191787.5,41227074.0,2007-02-01,38512828.4666,363.77879818,801.986738469
Other,2007,3,119890.63,1,414690.0,400290.0,31506072.75,30412032.75,2007-03-01,32053398.1391,267.355323257,589.411545652
Other,2007,4,67751.51,2,69710.0,37070.0,5296217.25,2816393.25,2007-04-01,2952136.52016,43.57299963,96.0610349843
Other,2007,5,61091.11,2,141500.0,113270.0,10750462.5,8605688.25,2007-05-01,9257311.38325,151.532872512,334.06937074
Other,2007,6,69953.46,2,317310.0,245780.0,24107627.25,18673135.5,2007-06-01,17584354.6434,251.372192932,554.175136539
Other,2007,7,84483.32,3,220930.0,195290.0,16785156.75,14837157.75,2007-07-01,13895738.8783,164.479081531,362.610583143
Other,2007,8,110539.35,3,521100.0,497450.0,39590572.5,37793763.75,2007-08-01,34416778.5585,311.353183807,686.409229022
Other,2007,9,59955.32,3,140880.0,81760.0,10703358.0,6211716.0,2007-09-01,5679545.79048,94.7296385121,208.840961064
Other,2007,10,71705.16,4,302730.0,247550.0,22999911.75,18807611.25,2007-10-01,19458487.4998,271.368022884,598.257943251
Other,2007,11,68604.73,4,139290.0,100720.0,10582557.75,7652202.0,2007-11-01,7833411.54867,114.181799836,251.725195919
Other,2007,12,64851.91,4,231330.0,176770.0,17575296.75,13430100.75,2007-12-01,12859675.8874,198.292939828,437.156615146
Other,2008,1,116380.13,1,331760.0,328160.0,25205466.0,24931956.0,2008-01-01,25063422.3343,215.358260335,474.778820734
Other,2008,2,76396.95,1,110910.0,102450.0,8426387.25,7783638.75,2008-02-01,7554442.67478,98.88408732,217.999858906
Other,2008,3,78407.47,1,132200.0,81820.0,10043895.0,6216274.5,2008-03-01,6124990.49253,78.1174356541,172.217698643
Other,2008,4,31759.78,2,271180.0,260300.0,20602900.5,19776292.5,2008-04-01,17982089.6376,566.19062341,1248.22384837
Other,2008,5,12511.2,2,86960.0,52190.0,6606786.0,3965135.25,2008-05-01,3169262.61245,253.314039617,558.456131739
Other,2008,6,84266.98,2,224890.0,224100.0,17086017.75,17025997.5,2008-06-01,14189547.3312,168.387989355,371.228161332
Other,2008,7,92567.59,3,267030.0,259180.0,20287604.25,19691200.5,2008-07-01,17032878.538,184.004774652,405.656926198
Other,2008,8,63984.8,3,172090.0,149740.0,13074537.75,11376496.5,2008-08-01,10164233.6207,158.853878119,350.209259701
Other,2008,9,80499.96,3,403730.0,391680.0,30673386.75,29757888.0,2008-09-01,25560362.2105,317.520185234,700.005000367
Other,2008,10,12168.04,4,138870.0,29970.0,10550648.25,2276970.75,2008-10-01,1988378.88941,163.40995669,360.25359052
Other,2008,11,12290.9,4,22290.0,22220.0,1693482.75,1688164.5,2008-11-01,1457891.0974,118.61548767,261.499704117
Other,2008,12,45306.64,4,644220.0,353710.0,48944614.5,26873117.25,2008-12-01,24000853.9104,529.742525829,1167.87037244
Other,2009,1,93042.53,1,831060.0,653310.0,63139783.5,49635227.25,2009-01-01,43457773.7001,467.074290651,1029.71198117
Other,2009,2,55119.24,1,985740.0,614640.0,74891596.5,46697274.0,2009-02-01,35372798.1839,641.750470143,1414.80308648
Other,2009,3,19372.61,1,274240.0,225220.0,20835384.0,17111089.5,2009-03-01,14823253.8306,765.165552322,1686.88397665
Other,2009,4,20709.75,2,113330.0,111300.0,8610246.75,8456017.5,2009-04-01,7042184.64401,340.041992009,749.656575584
Other,2009,5,29078.53,2,472530.0,304780.0,35900466.75,23155660.5,2009-05-01,16674235.0173,573.420837206,1264.1635777
Other,2009,6,69642.82,2,312630.0,199020.0,23752064.25,15120544.5,2009-06-01,14869609.8337,213.512460204,470.709569765
Other,2009,7,65260.37,3,315430.0,189700.0,23964794.25,14412457.5,2009-07-01,13656497.8678,209.261729098,461.33840797
Other,2009,8,63329.5,3,518710.0,342620.0,39408992.25,26030554.5,2009-08-01,22378658.29,353.368624259,779.036469041
Other,2009,9,57435.74,3,191770.0,112410.0,14569725.75,8540349.75,2009-09-01,9034005.77103,157.288924475,346.759162898
Other,2009,10,13693.87,4,52500.0,52390.0,3988687.5,3980330.25,2009-10-01,3434398.0895,250.798210403,552.909734655
Other,2009,11,2916.34,4,19470.0,18700.0,1479233.25,1420732.5,2009-11-01,1205063.34561,413.210855253,910.964651491
Other,2009,12,1778.78,4,25250.0,20400.0,1918368.75,1549890.0,2009-12-01,1310412.66216,736.691812457,1624.11076974
Other,2010,1,10448.05,1,101580.0,101210.0,7717540.5,7689429.75,2010-01-01,6375988.9331,610.256357224,1345.37116514
Other,2010,2,6656.89,1,77320.0,77090.0,5874387.0,5856912.75,2010-02-01,4982014.88278,748.399760665,1649.92211236
Other,2010,3,362.22,1,4670.0,4600.0,354803.25,349485.0,2010-03-01,303009.988419,836.535774997,1844.22676956
Other,2010,4,707.53,2,9050.0,8840.0,687573.75,671619.0,2010-04-01,628027.551362,887.633812505,1956.87750305
Other,2010,5,2630.26,2,30240.0,30140.0,2297484.0,2289886.5,2010-05-01,2336351.20164,888.25865186,1958.25502389
Other,2010,6,2445.7,2,28160.0,28080.0,2139456.0,2133378.0,2010-06-01,1935305.13805,791.309293065,1744.52046749
Other,2010,7,4050.6,3,46330.0,46190.0,3519921.75,3509285.25,2010-07-01,3310156.82247,817.201605311,1801.60265907
Other,2010,8,3874.03,3,44540.0,44400.0,3383926.5,3373290.0,2010-08-01,3142481.84044,811.16610879,1788.29680344
Other,2010,9,3741.9,3,44500.0,44360.0,3380887.5,3370251.0,2010-09-01,3052059.90915,815.644434418,1798.16972012
Other,2010,10,1408.97,4,18470.0,18010.0,1403258.25,1368309.75,2010-10-01,1238971.54873,879.345584879,1938.60527642
Other,2010,11,1243.72,4,15440.0,15300.0,1173054.0,1162417.5,2010-11-01,1113894.37665,895.615071438,1974.47298649
Other,2010,12,18524.79,4,183600.0,181990.0,13949010.0,13826690.25,2010-12-01,12373822.3211,667.960193939,1472.58504356
Other,2011,1,12434.04,1,133080.0,131550.0,10110753.0,9994511.25,2011-01-01,8847750.0124,711.574839103,1568.73789029
Other,2011,2,1499.11,1,19650.0,18860.0,1492908.75,1432888.5,2011-02-01,1282773.7672,855.690220996,1886.45466121
Other,2011,3,1566.35,1,21540.0,20970.0,1636501.5,1593195.75,2011-03-01,1530380.05844,977.035821139,2153.97317128
Other,2011,4,2935.94,2,34840.0,34670.0,2646969.0,2634053.25,2011-04-01,2644399.47355,900.699426266,1985.68195515
Other,2011,5,20046.74,2,26240.0,25940.0,1993584.0,1970791.5,2011-05-01,1965198.5282,98.030828364,216.118764211
Other,2011,6,29781.14,2,66540.0,66260.0,5055376.5,5034103.5,2011-06-01,4995333.7274,167.734805565,369.788152349
Other,2011,7,37022.36,3,69310.0,68960.0,5265827.25,5239236.0,2011-07-01,5268111.5801,142.295401484,313.704442113
Other,2011,8,44517.34,3,22620.0,22550.0,1718554.5,1713236.25,2011-08-01,1632728.29837,36.6762321912,80.8564214887
Other,2011,9,35706.01,3,9960.0,9820.0,756711.0,746074.5,2011-09-01,675094.893752,18.9070381639,41.6824563362
Other,2011,10,18437.89,4,3260.0,3100.0,247678.5,235522.5,2011-10-01,210069.4947,11.393358714,25.1177986209
Other,2011,11,21689.52,4,10290.0,10240.0,781782.75,777984.0,2011-11-01,724726.398852,33.4136670084,73.6637702867
Other,2011,12,20357.02,4,29120.0,29040.0,2212392.0,2206314.0,2011-12-01,2066704.56441,101.52294218,223.81747833
Other,2012,1,22449.08,1,38940.0,38910.0,2958466.5,2956187.25,2012-01-01,2755252.08263,122.733407455,270.578070075
Other,2012,2,16718.62,1,8850.0,8840.0,672378.75,671619.0,2012-02-01,594103.655009,35.5354482014,78.3414491048
Other,2012,3,18232.46,1,1760.0,1760.0,133716.0,133716.0,2012-03-01,129697.399144,7.11354359994,15.6825182204
Other,2012,4,22690.18,2,25120.0,25100.0,1908492.0,1906972.5,2012-04-01,1842405.94231,81.1983837196,179.009956748
Other,2012,5,19002.59,2,17570.0,17550.0,1334880.75,1333361.25,2012-05-01,1239497.00727,65.2277930152,143.801192481
Other,2012,6,34841.26,2,45830.0,45640.0,3481934.25,3467499.0,2012-06-01,3130847.59107,89.8603434854,198.106113248
Other,2012,7,43431.46,3,58550.0,58430.0,4448336.25,4439219.25,2012-07-01,4008158.86499,92.2869934603,203.455905782
Other,2012,8,35861.03,3,20860.0,20850.0,1584838.5,1584078.75,2012-08-01,1386624.25293,38.6666041922,85.2443956021
Other,2012,9,20868.61,3,14900.0,14890.0,1132027.5,1131267.75,2012-09-01,995313.897549,47.6943072657,105.146869798
Other,2012,10,14321.24,4,13470.0,13460.0,1023383.25,1022623.5,2012-10-01,908785.410246,63.4571734184,139.897684518
Other,2012,11,8637.54,4,12740.0,12730.0,967921.5,967161.75,2012-11-01,834684.735369,96.6345435585,213.040514729
Other,2012,12,8159.57,4,14760.0,14660.0,1121391.0,1113793.5,2012-12-01,966633.957322,118.466286498,261.170775214
Other,2013,1,17827.28,1,66550.0,66550.0,5056136.25,5056136.25,2013-01-01,4085525.7406,229.172691549,505.234115789
Other,2013,2,5651.05,1,12500.0,12500.0,949687.5,949687.5,2013-02-01,759230.580966,134.352125882,296.19269672
Other,2013,3,5790.84,1,15690.0,15690.0,1192047.75,1192047.75,2013-03-01,1047221.46911,180.841029818,398.682134338
Other,2013,4,7165.1,2,7510.0,7500.0,570572.25,569812.5,2013-04-01,481197.813244,67.1585620918,148.057765988
Other,2013,5,9549.2,2,14020.0,14020.0,1065169.5,1065169.5,2013-05-01,881936.460383,92.3571043002,203.61047214
Other,2013,6,8588.07,2,7850.0,7850.0,596403.75,596403.75,2013-06-01,502642.812178,58.528029252,129.030893289
Other,2013,7,34696.88,3,70730.0,70700.0,5373711.75,5371432.5,2013-07-01,4764216.95337,137.30966454,302.712886444
Other,2013,8,21110.04,3,12280.0,11800.0,932973.0,896505.0,2013-08-01,751967.463258,35.6213187307,78.5307592737
Other,2013,9,29044.82,3,26890.0,26380.0,2042967.75,2004220.5,2013-09-01,1814435.04894,62.4701770896,137.721752412
Other,2013,10,7358.95,4,3660.0,3660.0,278068.5,278068.5,2013-10-01,237109.671911,32.220584718,71.0335010694
Other,2013,11,16198.35,4,2620.0,2620.0,199054.5,199054.5,2013-11-01,165706.182848,10.229818645,22.5526581848
Other,2013,12,15340.07,4,14330.0,14330.0,1088721.75,1088721.75,2013-12-01,920480.858672,60.004997283,132.28701701
Other,2014,1,143031.79,1,1168540.0,1168540.0,88779826.5,88779826.5,2014-01-01,75848433.0663,530.290735131,1169.07895467
Other,2014,2,23576.11,1,153540.0,153540.0,11665201.5,11665201.5,2014-02-01,9655389.10698,409.541230804,902.874597431
Other,2014,3,37710.28,1,293170.0,293170.0,22273590.75,22273590.75,2014-03-01,19594466.2769,519.605430587,1145.52213227
Other,2014,4,10547.46,2,14940.0,14940.0,1135066.5,1135066.5,2014-04-01,1011692.14584,95.9180832013,211.461006225
Other,2014,5,10030.14,2,8190.0,8190.0,622235.25,622235.25,2014-05-01,528573.749527,52.6985415485,116.179204698
Other,2014,6,19348.38,2,23370.0,23370.0,1775535.75,1775535.75,2014-06-01,1670812.87699,86.3541483572,190.376355468
Other,2014,7,30209.03,3,42990.0,42990.0,3266165.25,3266165.25,2014-07-01,3048662.13746,100.918901979,222.485811304
Other,2014,8,28935.88,3,33720.0,33720.0,2561877.0,2561877.0,2014-08-01,2325657.09779,80.3727793242,177.189829298
Other,2014,9,48946.16,3,9330.0,9330.0,708846.75,708846.75,2014-09-01,626501.629731,12.7998116651,28.2184647969
Other,2014,10,16250.86,4,410.0,410.0,31149.75,31149.75,2014-10-01,28592.8286073,1.7594655672,3.87891778944
Other,2014,11,29011.53,4,140.0,140.0,10636.5,10636.5,2014-11-01,9685.04925425,0.333834487676,0.735971511531
Other,2014,12,12062.91,4,34390.0,34390.0,2612780.25,2612780.25,2014-12-01,2276341.04966,188.70579733,416.020800793
Other,2015,1,46215.31,1,295860.0,295400.0,22477963.5,22443015.0,2015-01-01,18632274.5607,403.162384083,888.81179195
Other,2015,2,105159.01,1,922150.0,920900.0,70060346.25,69965377.5,2015-02-01,55556702.7831,528.31139037,1164.71529121
Other,2015,3,16827.16,1,38360.0,38210.0,2914401.0,2903004.75,2015-03-01,2147042.79688,127.593889693,281.293489216
Other,2015,4,9306.65,2,5740.0,5620.0,436096.5,426979.5,2015-04-01,363362.173426,39.0432833969,86.0748225769
Other,2015,5,16737.79,2,21980.0,21810.0,1669930.5,1657014.75,2015-05-01,1446829.83494,86.4409121477,190.567634921
Other,2015,6,26014.25,2,42470.0,42260.0,3226658.25,3210703.5,2015-06-01,2715732.47848,104.394033212,230.147085619
Other,2015,7,23054.38,3,34310.0,34050.0,2606702.25,2586948.75,2015-07-01,2068781.61603,89.7348623573,197.829477553
Other,2015,8,29156.53,3,54860.0,54690.0,4167988.5,4155072.75,2015-08-01,3330371.05886,114.223848272,251.817895901
Other,2015,9,52052.36,3,18020.0,17920.0,1369069.5,1361472.0,2015-09-01,1186205.75753,22.7887027126,50.2399740003
Other,2015,10,7974.56,4,3790.0,3690.0,287945.25,280347.75,2015-10-01,253058.64284,31.7332420648,69.959105456
Other,2015,11,27710.8,4,28050.0,27810.0,2131098.75,2112864.75,2015-11-01,1697857.22129,61.2705956265,135.077155118
Other,2015,12,32006.49,4,54700.0,54580.0,4155832.5,4146715.5,2015-12-01,2775632.6971,86.7209336951,191.184970424
Other,2016,1,38720.17,1,162090.0,161840.0,12314787.75,12295794.0,2016-01-01,9901211.20592,255.711976624,563.742623665
Other,2016,2,35454.25,1,220090.0,219820.0,16721337.75,16700824.5,2016-02-01,13847722.5987,390.580046078,861.072769583
Other,2016,3,14664.26,1,0.0,0.0,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other,2016,4,30124.8,2,0.0,0.0,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other,2016,5,26582.34,2,0.0,0.0,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other,2016,6,28694.0,2,0.0,0.0,0.0,0.0,2016-06-01,0.0,0.0,0.0
Other,2016,7,37514.43,3,55620.0,55240.0,4225729.5,4196859.0,2016-07-01,3810161.68013,101.56522917,223.910704228
Other,2016,8,36754.05,3,54380.0,53630.0,4131520.5,4074539.25,2016-08-01,3616702.26261,98.402822617,216.938862742
Other,2016,9,24764.46,3,0.0,0.0,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other,2016,10,17445.77,4,0.0,0.0,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other,2016,11,17962.9,4,0.0,0.0,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other,2016,12,27060.91,4,28540.0,28320.0,2168326.5,2151612.0,2016-12-01,1729773.9753,63.9215006185,140.921340264
Other,2017,1,30118.91,1,0.0,0.0,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other,2017,2,37392.41,1,0.0,0.0,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other,2017,3,37967.96,1,0.0,0.0,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other Renewables,2006,1,0.0,1,,,0.0,0.0,2006-01-01,,,
Other Renewables,2006,2,0.0,1,,,0.0,0.0,2006-02-01,,,
Other Renewables,2006,3,0.0,1,,,0.0,0.0,2006-03-01,,,
Other Renewables,2006,4,0.0,2,,,0.0,0.0,2006-04-01,,,
Other Renewables,2006,5,0.0,2,,,0.0,0.0,2006-05-01,,,
Other Renewables,2006,6,0.0,2,,,0.0,0.0,2006-06-01,,,
Other Renewables,2006,7,0.0,3,,,0.0,0.0,2006-07-01,,,
Other Renewables,2006,8,0.0,3,,,0.0,0.0,2006-08-01,,,
Other Renewables,2006,9,0.0,3,,,0.0,0.0,2006-09-01,,,
Other Renewables,2006,10,0.0,4,,,0.0,0.0,2006-10-01,,,
Other Renewables,2006,11,0.0,4,,,0.0,0.0,2006-11-01,,,
Other Renewables,2006,12,417.0,4,,,0.0,0.0,2006-12-01,,,
Other Renewables,2007,1,4230.93,1,,,0.0,0.0,2007-01-01,,,
Other Renewables,2007,2,3762.1,1,,,0.0,0.0,2007-02-01,,,
Other Renewables,2007,3,3929.58,1,,,0.0,0.0,2007-03-01,,,
Other Renewables,2007,4,3477.2,2,,,0.0,0.0,2007-04-01,,,
Other Renewables,2007,5,3615.44,2,,,0.0,0.0,2007-05-01,,,
Other Renewables,2007,6,4333.76,2,,,0.0,0.0,2007-06-01,,,
Other Renewables,2007,7,4475.51,3,,,0.0,0.0,2007-07-01,,,
Other Renewables,2007,8,4333.91,3,,,0.0,0.0,2007-08-01,,,
Other Renewables,2007,9,3957.5,3,,,0.0,0.0,2007-09-01,,,
Other Renewables,2007,10,3872.89,4,,,0.0,0.0,2007-10-01,,,
Other Renewables,2007,11,3736.01,4,,,0.0,0.0,2007-11-01,,,
Other Renewables,2007,12,4391.17,4,,,0.0,0.0,2007-12-01,,,
Other Renewables,2008,1,16683.66,1,,,0.0,0.0,2008-01-01,,,
Other Renewables,2008,2,6302.74,1,,,0.0,0.0,2008-02-01,,,
Other Renewables,2008,3,16011.19,1,,,0.0,0.0,2008-03-01,,,
Other Renewables,2008,4,15217.82,2,,,0.0,0.0,2008-04-01,,,
Other Renewables,2008,5,13918.89,2,,,0.0,0.0,2008-05-01,,,
Other Renewables,2008,6,15318.07,2,,,0.0,0.0,2008-06-01,,,
Other Renewables,2008,7,15279.85,3,,,0.0,0.0,2008-07-01,,,
Other Renewables,2008,8,7779.0,3,,,0.0,0.0,2008-08-01,,,
Other Renewables,2008,9,14578.38,3,,,0.0,0.0,2008-09-01,,,
Other Renewables,2008,10,13205.47,4,,,0.0,0.0,2008-10-01,,,
Other Renewables,2008,11,14457.57,4,,,0.0,0.0,2008-11-01,,,
Other Renewables,2008,12,14622.0,4,,,0.0,0.0,2008-12-01,,,
Other Renewables,2009,1,13896.9,1,,,0.0,0.0,2009-01-01,,,
Other Renewables,2009,2,11499.86,1,,,0.0,0.0,2009-02-01,,,
Other Renewables,2009,3,10287.91,1,,,0.0,0.0,2009-03-01,,,
Other Renewables,2009,4,12560.53,2,,,0.0,0.0,2009-04-01,,,
Other Renewables,2009,5,6939.14,2,,,0.0,0.0,2009-05-01,,,
Other Renewables,2009,6,7105.64,2,,,0.0,0.0,2009-06-01,,,
Other Renewables,2009,7,11035.51,3,,,0.0,0.0,2009-07-01,,,
Other Renewables,2009,8,13566.17,3,,,0.0,0.0,2009-08-01,,,
Other Renewables,2009,9,10844.37,3,,,0.0,0.0,2009-09-01,,,
Other Renewables,2009,10,10151.82,4,,,0.0,0.0,2009-10-01,,,
Other Renewables,2009,11,8701.72,4,,,0.0,0.0,2009-11-01,,,
Other Renewables,2009,12,9021.79,4,,,0.0,0.0,2009-12-01,,,
Other Renewables,2010,1,10413.59,1,,,0.0,0.0,2010-01-01,,,
Other Renewables,2010,2,10331.51,1,,,0.0,0.0,2010-02-01,,,
Other Renewables,2010,3,9215.97,1,,,0.0,0.0,2010-03-01,,,
Other Renewables,2010,4,10672.16,2,,,0.0,0.0,2010-04-01,,,
Other Renewables,2010,5,12392.83,2,,,0.0,0.0,2010-05-01,,,
Other Renewables,2010,6,13288.36,2,,,0.0,0.0,2010-06-01,,,
Other Renewables,2010,7,14905.16,3,,,0.0,0.0,2010-07-01,,,
Other Renewables,2010,8,12548.92,3,,,0.0,0.0,2010-08-01,,,
Other Renewables,2010,9,12942.56,3,,,0.0,0.0,2010-09-01,,,
Other Renewables,2010,10,10894.87,4,,,0.0,0.0,2010-10-01,,,
Other Renewables,2010,11,6673.53,4,,,0.0,0.0,2010-11-01,,,
Other Renewables,2010,12,11361.95,4,,,0.0,0.0,2010-12-01,,,
Other Renewables,2011,1,12748.34,1,,,0.0,0.0,2011-01-01,,,
Other Renewables,2011,2,9042.03,1,,,0.0,0.0,2011-02-01,,,
Other Renewables,2011,3,11017.73,1,,,0.0,0.0,2011-03-01,,,
Other Renewables,2011,4,13489.84,2,,,0.0,0.0,2011-04-01,,,
Other Renewables,2011,5,13998.11,2,,,0.0,0.0,2011-05-01,,,
Other Renewables,2011,6,14103.31,2,,,0.0,0.0,2011-06-01,,,
Other Renewables,2011,7,14939.94,3,,,0.0,0.0,2011-07-01,,,
Other Renewables,2011,8,12728.55,3,,,0.0,0.0,2011-08-01,,,
Other Renewables,2011,9,11455.49,3,,,0.0,0.0,2011-09-01,,,
Other Renewables,2011,10,7651.16,4,,,0.0,0.0,2011-10-01,,,
Other Renewables,2011,11,11851.68,4,,,0.0,0.0,2011-11-01,,,
Other Renewables,2011,12,11705.49,4,,,0.0,0.0,2011-12-01,,,
Other Renewables,2012,1,12739.25,1,,,0.0,0.0,2012-01-01,,,
Other Renewables,2012,2,9219.52,1,,,0.0,0.0,2012-02-01,,,
Other Renewables,2012,3,10029.22,1,,,0.0,0.0,2012-03-01,,,
Other Renewables,2012,4,6417.8,2,,,0.0,0.0,2012-04-01,,,
Other Renewables,2012,5,10758.71,2,,,0.0,0.0,2012-05-01,,,
Other Renewables,2012,6,9273.54,2,,,0.0,0.0,2012-06-01,,,
Other Renewables,2012,7,12288.35,3,,,0.0,0.0,2012-07-01,,,
Other Renewables,2012,8,7582.51,3,,,0.0,0.0,2012-08-01,,,
Other Renewables,2012,9,7573.65,3,,,0.0,0.0,2012-09-01,,,
Other Renewables,2012,10,6032.96,4,,,0.0,0.0,2012-10-01,,,
Other Renewables,2012,11,7011.26,4,,,0.0,0.0,2012-11-01,,,
Other Renewables,2012,12,5926.85,4,,,0.0,0.0,2012-12-01,,,
Other Renewables,2013,1,5089.46,1,,,0.0,0.0,2013-01-01,,,
Other Renewables,2013,2,4520.66,1,,,0.0,0.0,2013-02-01,,,
Other Renewables,2013,3,4898.59,1,,,0.0,0.0,2013-03-01,,,
Other Renewables,2013,4,4580.35,2,,,0.0,0.0,2013-04-01,,,
Other Renewables,2013,5,4892.74,2,,,0.0,0.0,2013-05-01,,,
Other Renewables,2013,6,4664.74,2,,,0.0,0.0,2013-06-01,,,
Other Renewables,2013,7,4895.45,3,,,0.0,0.0,2013-07-01,,,
Other Renewables,2013,8,4492.16,3,,,0.0,0.0,2013-08-01,,,
Other Renewables,2013,9,4241.24,3,,,0.0,0.0,2013-09-01,,,
Other Renewables,2013,10,4575.15,4,,,0.0,0.0,2013-10-01,,,
Other Renewables,2013,11,5079.72,4,,,0.0,0.0,2013-11-01,,,
Other Renewables,2013,12,5416.74,4,,,0.0,0.0,2013-12-01,,,
Other Renewables,2014,1,7433.96,1,,,0.0,0.0,2014-01-01,,,
Other Renewables,2014,2,6168.41,1,,,0.0,0.0,2014-02-01,,,
Other Renewables,2014,3,7145.09,1,,,0.0,0.0,2014-03-01,,,
Other Renewables,2014,4,6592.29,2,,,0.0,0.0,2014-04-01,,,
Other Renewables,2014,5,6597.28,2,,,0.0,0.0,2014-05-01,,,
Other Renewables,2014,6,6308.53,2,,,0.0,0.0,2014-06-01,,,
Other Renewables,2014,7,6125.61,3,,,0.0,0.0,2014-07-01,,,
Other Renewables,2014,8,6066.9,3,,,0.0,0.0,2014-08-01,,,
Other Renewables,2014,9,5440.23,3,,,0.0,0.0,2014-09-01,,,
Other Renewables,2014,10,6223.95,4,,,0.0,0.0,2014-10-01,,,
Other Renewables,2014,11,6169.67,4,,,0.0,0.0,2014-11-01,,,
Other Renewables,2014,12,6227.46,4,,,0.0,0.0,2014-12-01,,,
Other Renewables,2015,1,6334.94,1,,,0.0,0.0,2015-01-01,,,
Other Renewables,2015,2,5538.58,1,,,0.0,0.0,2015-02-01,,,
Other Renewables,2015,3,6033.36,1,,,0.0,0.0,2015-03-01,,,
Other Renewables,2015,4,6053.56,2,,,0.0,0.0,2015-04-01,,,
Other Renewables,2015,5,5950.59,2,,,0.0,0.0,2015-05-01,,,
Other Renewables,2015,6,5710.97,2,,,0.0,0.0,2015-06-01,,,
Other Renewables,2015,7,6847.98,3,,,0.0,0.0,2015-07-01,,,
Other Renewables,2015,8,6578.84,3,,,0.0,0.0,2015-08-01,,,
Other Renewables,2015,9,6028.47,3,,,0.0,0.0,2015-09-01,,,
Other Renewables,2015,10,6923.51,4,,,0.0,0.0,2015-10-01,,,
Other Renewables,2015,11,6976.45,4,,,0.0,0.0,2015-11-01,,,
Other Renewables,2015,12,7320.76,4,,,0.0,0.0,2015-12-01,,,
Other Renewables,2016,1,6387.02,1,,,0.0,0.0,2016-01-01,,,
Other Renewables,2016,2,5530.71,1,,,0.0,0.0,2016-02-01,,,
Other Renewables,2016,3,5897.73,1,,,0.0,0.0,2016-03-01,,,
Other Renewables,2016,4,5936.77,2,,,0.0,0.0,2016-04-01,,,
Other Renewables,2016,5,6527.35,2,,,0.0,0.0,2016-05-01,,,
Other Renewables,2016,6,6449.13,2,,,0.0,0.0,2016-06-01,,,
Other Renewables,2016,7,6588.33,3,,,0.0,0.0,2016-07-01,,,
Other Renewables,2016,8,6535.69,3,,,0.0,0.0,2016-08-01,,,
Other Renewables,2016,9,6187.33,3,,,0.0,0.0,2016-09-01,,,
Other Renewables,2016,10,5941.95,4,,,0.0,0.0,2016-10-01,,,
Other Renewables,2016,11,6003.44,4,,,0.0,0.0,2016-11-01,,,
Other Renewables,2016,12,6599.91,4,,,0.0,0.0,2016-12-01,,,
Other Renewables,2017,1,6498.39,1,,,0.0,0.0,2017-01-01,,,
Other Renewables,2017,2,5761.08,1,,,0.0,0.0,2017-02-01,,,
Other Renewables,2017,3,6130.21,1,,,0.0,0.0,2017-03-01,,,
Solar,2011,1,0.0,1,,,0.0,0.0,2011-01-01,,,
Solar,2011,2,0.0,1,,,0.0,0.0,2011-02-01,,,
Solar,2011,3,253.45,1,,,0.0,0.0,2011-03-01,,,
Solar,2011,4,168.16,2,,,0.0,0.0,2011-04-01,,,
Solar,2011,5,173.27,2,,,0.0,0.0,2011-05-01,,,
Solar,2011,6,89.26,2,,,0.0,0.0,2011-06-01,,,
Solar,2011,7,1293.65,3,,,0.0,0.0,2011-07-01,,,
Solar,2011,8,1171.71,3,,,0.0,0.0,2011-08-01,,,
Solar,2011,9,1806.79,3,,,0.0,0.0,2011-09-01,,,
Solar,2011,10,1008.16,4,,,0.0,0.0,2011-10-01,,,
Solar,2011,11,1470.36,4,,,0.0,0.0,2011-11-01,,,
Solar,2011,12,845.0,4,,,0.0,0.0,2011-12-01,,,
Solar,2012,1,1434.85,1,,,0.0,0.0,2012-01-01,,,
Solar,2012,2,1034.17,1,,,0.0,0.0,2012-02-01,,,
Solar,2012,3,2376.03,1,,,0.0,0.0,2012-03-01,,,
Solar,2012,4,2675.5,2,,,0.0,0.0,2012-04-01,,,
Solar,2012,5,2409.63,2,,,0.0,0.0,2012-05-01,,,
Solar,2012,6,2086.89,2,,,0.0,0.0,2012-06-01,,,
Solar,2012,7,2530.92,3,,,0.0,0.0,2012-07-01,,,
Solar,2012,8,1910.67,3,,,0.0,0.0,2012-08-01,,,
Solar,2012,9,1658.05,3,,,0.0,0.0,2012-09-01,,,
Solar,2012,10,1741.28,4,,,0.0,0.0,2012-10-01,,,
Solar,2012,11,1236.6,4,,,0.0,0.0,2012-11-01,,,
