fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other Renewables,2005,7,284575.63,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Other Renewables,2005,8,293194.67,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Other Renewables,2005,9,312200.52,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Other Renewables,2005,10,300865.74,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Other Renewables,2005,11,304648.93,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Other Renewables,2005,12,301070.56,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Other Renewables,2006,1,359114.71,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Other Renewables,2006,2,294098.86,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Other Renewables,2006,3,315713.05,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Other Renewables,2006,4,300942.97,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Other Renewables,2006,5,320689.14,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Other Renewables,2006,6,321762.47,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Other Renewables,2006,7,350457.63,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Other Renewables,2006,8,341008.74,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Other Renewables,2006,9,328019.45,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Other Renewables,2006,10,326132.88,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Other Renewables,2006,11,298289.37,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Other Renewables,2006,12,328232.48,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Other Renewables,2007,1,326461.71,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Other Renewables,2007,2,291648.49,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Other Renewables,2007,3,300003.15,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Other Renewables,2007,4,304254.82,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Other Renewables,2007,5,324479.51,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Other Renewables,2007,6,319734.36,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Other Renewables,2007,7,350129.9,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Other Renewables,2007,8,339299.21,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Other Renewables,2007,9,318299.13,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Other Renewables,2007,10,299887.73,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Other Renewables,2007,11,313969.34,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Other Renewables,2007,12,312452.78,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Other Renewables,2008,1,306223.71,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Other Renewables,2008,2,268872.53,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Other Renewables,2008,3,293159.22,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Other Renewables,2008,4,262417.2,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Other Renewables,2008,5,280826.69,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Other Renewables,2008,6,287548.41,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Other Renewables,2008,7,300479.52,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Other Renewables,2008,8,300210.96,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Other Renewables,2008,9,283271.78,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Other Renewables,2008,10,287945.67,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Other Renewables,2008,11,252061.08,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Other Renewables,2008,12,234296.63,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Other Renewables,2009,1,257820.03,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Other Renewables,2009,2,212769.4,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Other Renewables,2009,3,237002.7,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Other Renewables,2009,4,213540.43,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Other Renewables,2009,5,261532.82,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Other Renewables,2009,6,255473.85,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Other Renewables,2009,7,281936.92,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Other Renewables,2009,8,284187.39,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Other Renewables,2009,9,283573.93,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Other Renewables,2009,10,281099.73,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Other Renewables,2009,11,246365.92,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Other Renewables,2009,12,234553.93,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Other Renewables,2010,1,218730.38,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Other Renewables,2010,2,187190.51,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Other Renewables,2010,3,195828.91,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Other Renewables,2010,4,196336.15,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Other Renewables,2010,5,190265.83,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Other Renewables,2010,6,198810.67,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Other Renewables,2010,7,212730.24,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Other Renewables,2010,8,208489.59,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Other Renewables,2010,9,195747.5,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Other Renewables,2010,10,175697.86,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Other Renewables,2010,11,190818.68,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Other Renewables,2010,12,206339.71,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Other Renewables,2011,1,265004.45,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Other Renewables,2011,2,225551.38,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Other Renewables,2011,3,232865.43,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Other Renewables,2011,4,240514.71,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Other Renewables,2011,5,237034.45,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Other Renewables,2011,6,244951.84,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Other Renewables,2011,7,245800.49,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Other Renewables,2011,8,248047.05,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Other Renewables,2011,9,223188.54,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Other Renewables,2011,10,193654.1,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Other Renewables,2011,11,224307.98,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Other Renewables,2011,12,235741.48,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Other Renewables,2012,1,243278.44,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Other Renewables,2012,2,243786.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Other Renewables,2012,3,208914.45,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Other Renewables,2012,4,223867.99,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Other Renewables,2012,5,236333.46,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Other Renewables,2012,6,235983.15,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Other Renewables,2012,7,243147.56,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Other Renewables,2012,8,241280.19,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Other Renewables,2012,9,243504.03,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Other Renewables,2012,10,185372.09,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Other Renewables,2012,11,227046.1,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Other Renewables,2012,12,244040.52,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Other Renewables,2013,1,254681.43,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Other Renewables,2013,2,235025.07,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Other Renewables,2013,3,230992.14,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Other Renewables,2013,4,221215.02,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Other Renewables,2013,5,232487.91,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Other Renewables,2013,6,247719.61,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Other Renewables,2013,7,262367.96,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Other Renewables,2013,8,273029.25,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Other Renewables,2013,9,254299.29,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Other Renewables,2013,10,203586.53,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Other Renewables,2013,11,228201.53,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Other Renewables,2013,12,231972.68,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Other Renewables,2014,1,246098.06,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Other Renewables,2014,2,214162.86,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Other Renewables,2014,3,226772.46,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Other Renewables,2014,4,230441.97,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Other Renewables,2014,5,257865.82,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Other Renewables,2014,6,232586.22,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Other Renewables,2014,7,242218.64,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Other Renewables,2014,8,239532.64,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Other Renewables,2014,9,230017.18,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Other Renewables,2014,10,215257.31,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Other Renewables,2014,11,204018.7,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Other Renewables,2014,12,240049.21,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Other Renewables,2015,1,293972.84,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Other Renewables,2015,2,263933.88,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Other Renewables,2015,3,268724.82,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Other Renewables,2015,4,262455.73,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Other Renewables,2015,5,279594.47,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Other Renewables,2015,6,257674.45,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Other Renewables,2015,7,291189.05,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Other Renewables,2015,8,289483.97,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Other Renewables,2015,9,250978.85,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Other Renewables,2015,10,268647.59,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Other Renewables,2015,11,272752.9,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Other Renewables,2015,12,289875.42,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Other Renewables,2016,1,272696.54,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Other Renewables,2016,2,259529.46,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Other Renewables,2016,3,275829.76,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other Renewables,2016,4,237408.45,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other Renewables,2016,5,275243.83,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other Renewables,2016,6,280514.46,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Other Renewables,2016,7,287109.98,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Other Renewables,2016,8,286720.79,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Other Renewables,2016,9,275533.09,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other Renewables,2016,10,233852.13,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other Renewables,2016,11,273681.64,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other Renewables,2016,12,277875.42,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Other Renewables,2017,1,275829.42,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other Renewables,2017,2,257947.63,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other Renewables,2017,3,253922.61,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Solar,2014,1,186.63,1,,,0.0,0.0,2014-01-01,,,
Solar,2014,2,197.86,1,,,0.0,0.0,2014-02-01,,,
Solar,2014,3,266.24,1,,,0.0,0.0,2014-03-01,,,
Solar,2014,4,292.92,2,,,0.0,0.0,2014-04-01,,,
Solar,2014,5,317.6,2,,,0.0,0.0,2014-05-01,,,
Solar,2014,6,313.34,2,,,0.0,0.0,2014-06-01,,,
Solar,2014,7,315.15,3,,,0.0,0.0,2014-07-01,,,
Solar,2014,8,308.18,3,,,0.0,0.0,2014-08-01,,,
Solar,2014,9,265.79,3,,,0.0,0.0,2014-09-01,,,
Solar,2014,10,248.44,4,,,0.0,0.0,2014-10-01,,,
Solar,2014,11,208.38,4,,,0.0,0.0,2014-11-01,,,
Solar,2014,12,180.85,4,,,0.0,0.0,2014-12-01,,,
Solar,2015,1,197.6,1,,,0.0,0.0,2015-01-01,,,
Solar,2015,2,209.4,1,,,0.0,0.0,2015-02-01,,,
Solar,2015,3,278.15,1,,,0.0,0.0,2015-03-01,,,
Solar,2015,4,304.61,2,,,0.0,0.0,2015-04-01,,,
Solar,2015,5,329.84,2,,,0.0,0.0,2015-05-01,,,
Solar,2015,6,325.17,2,,,0.0,0.0,2015-06-01,,,
Solar,2015,7,320.87,3,,,0.0,0.0,2015-07-01,,,
Solar,2015,8,317.53,3,,,0.0,0.0,2015-08-01,,,
Solar,2015,9,273.5,3,,,0.0,0.0,2015-09-01,,,
Solar,2015,10,254.07,4,,,0.0,0.0,2015-10-01,,,
Solar,2015,11,213.25,4,,,0.0,0.0,2015-11-01,,,
Solar,2015,12,187.9,4,,,0.0,0.0,2015-12-01,,,
Solar,2016,1,233.05,1,,,0.0,0.0,2016-01-01,,,
Solar,2016,2,255.67,1,,,0.0,0.0,2016-02-01,,,
Solar,2016,3,329.67,1,,,0.0,0.0,2016-03-01,,,
Solar,2016,4,361.58,2,,,0.0,0.0,2016-04-01,,,
Solar,2016,5,393.75,2,,,0.0,0.0,2016-05-01,,,
Solar,2016,6,389.94,2,,,0.0,0.0,2016-06-01,,,
Solar,2016,7,389.58,3,,,0.0,0.0,2016-07-01,,,
Solar,2016,8,382.76,3,,,0.0,0.0,2016-08-01,,,
Solar,2016,9,799.74,3,,,0.0,0.0,2016-09-01,,,
Solar,2016,10,11117.7,4,,,0.0,0.0,2016-10-01,,,
Solar,2016,11,13398.91,4,,,0.0,0.0,2016-11-01,,,
Solar,2016,12,7073.9,4,,,0.0,0.0,2016-12-01,,,
Solar,2017,1,7884.44,1,,,0.0,0.0,2017-01-01,,,
Solar,2017,2,9058.35,1,,,0.0,0.0,2017-02-01,,,
Solar,2017,3,14973.01,1,,,0.0,0.0,2017-03-01,,,
