fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2012,12,285725.83,4,3073540.0,3073540.0,163112767.8,163112767.8,2012-12-01,162360236.567,568.237868333,1252.73720453
Natural Gas,2013,1,345356.91,1,3703550.0,3694360.0,196547398.5,196059685.2,2013-01-01,195676789.346,566.592946833,1249.11081059
Natural Gas,2013,2,281411.45,1,2899300.0,2895090.0,153865851.0,153642426.3,2013-02-01,153288384.301,544.712677116,1200.87356797
Natural Gas,2013,3,305910.09,1,3055640.0,3047120.0,162162814.8,161710658.4,2013-03-01,161375945.516,527.527370921,1162.98684193
Natural Gas,2013,4,270460.33,2,2836030.0,2824890.0,150508112.1,149916912.3,2013-04-01,149468129.511,552.643448711,1218.35774703
Natural Gas,2013,5,276192.14,2,2797720.0,2797720.0,148475000.4,148475000.4,2013-05-01,147841905.687,535.286433882,1180.09247214
Natural Gas,2013,6,242520.67,2,2655300.0,2655300.0,140916771.0,140916771.0,2013-06-01,140482570.554,579.260194827,1277.03702552
Natural Gas,2013,7,277699.48,3,2778550.0,2778550.0,147457648.5,147457648.5,2013-07-01,147127254.061,529.807452505,1168.01350979
Natural Gas,2013,8,264222.1,3,2652340.0,2652340.0,140759683.8,140759683.8,2013-08-01,140422888.661,531.457772308,1171.65180483
Natural Gas,2013,9,277773.43,3,2598000.0,2596960.0,137875860.0,137820667.2,2013-09-01,137482482.035,494.944682201,1091.15504638
Natural Gas,2013,10,240551.81,4,2515010.0,2515010.0,133471580.7,133471580.7,2013-10-01,133156103.003,553.544381989,1220.34394453
Natural Gas,2013,11,287619.11,4,2997770.0,2987490.0,159091653.9,158546094.3,2013-11-01,158188849.062,549.994223478,1212.51726508
Natural Gas,2013,12,351287.93,4,3498630.0,3355750.0,185672294.1,178089652.5,2013-12-01,177567588.735,505.475917534,1114.3722078
Natural Gas,2014,1,317447.18,1,3064680.0,3055460.0,162642567.6,162153262.2,2014-01-01,161612094.706,509.099166375,1122.36002219
Natural Gas,2014,2,296104.78,1,2838940.0,2824820.0,150662545.8,149913197.4,2014-02-01,149395410.987,504.535627515,1112.29924442
Natural Gas,2014,3,290754.94,1,2813710.0,2813480.0,149323589.7,149311383.6,2014-03-01,148924613.47,512.199770261,1129.19561352
Natural Gas,2014,4,261504.91,2,2584130.0,2584130.0,137139779.1,137139779.1,2014-04-01,136716830.176,522.807889825,1152.58227391
Natural Gas,2014,5,264378.1,2,2735510.0,2735190.0,145173515.7,145156533.3,2014-05-01,144771098.411,547.591114436,1207.21937088
Natural Gas,2014,6,261713.46,2,2932820.0,2932610.0,155644757.4,155633612.7,2014-06-01,156025663.994,596.169811038,1314.31596541
Natural Gas,2014,7,269964.67,3,2802370.0,2798300.0,148721775.9,148505781.0,2014-07-01,148082530.755,548.525593202,1209.27952277
Natural Gas,2014,8,267556.49,3,2604230.0,2604230.0,138206486.1,138206486.1,2014-08-01,138363606.477,517.137919087,1140.08225642
Natural Gas,2014,9,195169.16,3,2006940.0,2006940.0,106508305.8,106508305.8,2014-09-01,106069396.461,543.474166008,1198.14314638
Natural Gas,2014,10,252057.55,4,2549640.0,2549610.0,135309394.8,135307802.7,2014-10-01,134730696.257,534.523549312,1178.41061681
Natural Gas,2014,11,297840.08,4,2906840.0,2900970.0,154265998.8,153954477.9,2014-11-01,154072157.519,517.298267979,1140.43576159
Natural Gas,2014,12,313531.01,4,3030030.0,3022570.0,160803692.1,160407789.9,2014-12-01,159885021.77,509.949627535,1124.23494886
Natural Gas,2015,1,324150.66,1,3222060.0,3222060.0,170994724.2,170994724.2,2015-01-01,174200155.276,537.404906951,1184.76285787
Natural Gas,2015,2,319178.15,1,3185610.0,3185610.0,169060322.7,169060322.7,2015-02-01,172060534.747,539.073663869,1188.44179936
Natural Gas,2015,3,313204.82,1,3134400.0,3134400.0,166342608.0,166342608.0,2015-03-01,169216864.396,540.275415929,1191.09118196
Natural Gas,2015,4,254706.36,2,2546660.0,2546660.0,135151246.2,135151246.2,2015-04-01,138044889.416,541.97660952,1194.84163335
Natural Gas,2015,5,245057.42,2,2382990.0,2382990.0,126465279.3,126465279.3,2015-05-01,128965564.97,526.266721368,1160.20761393
Natural Gas,2015,6,240558.75,2,2543400.0,2543400.0,134978238.0,134978238.0,2015-06-01,136341124.067,566.76850901,1249.49785496
Natural Gas,2015,7,239118.23,3,2433610.0,2433610.0,129151682.7,129151682.7,2015-07-01,131671941.34,550.656222822,1213.97670883
Natural Gas,2015,8,233205.05,3,2290680.0,2290680.0,121566387.6,121566387.6,2015-08-01,123652127.417,530.229201369,1168.94329734
Natural Gas,2015,9,195405.37,3,1901500.0,1901500.0,100912605.0,100912605.0,2015-09-01,103014048.306,527.181255592,1162.22379608
Natural Gas,2015,10,203707.42,4,2173260.0,2173260.0,115334908.2,115334908.2,2015-10-01,117827005.766,578.412930497,1275.16914657
Natural Gas,2015,11,247309.39,4,2567730.0,2567730.0,136269431.1,136269431.1,2015-11-01,137418720.559,555.65508677,1224.99720429
Natural Gas,2015,12,274111.16,4,2712180.0,2712180.0,143935392.6,143935392.6,2015-12-01,145479026.172,530.730037301,1170.04744023
Natural Gas,2016,1,222678.14,1,2175310.0,2175310.0,115443701.7,115443701.7,2016-01-01,118009352.667,529.954815803,1168.33838692
Natural Gas,2016,2,197708.51,1,1905290.0,1905290.0,101113740.3,101113740.3,2016-02-01,103198967.001,521.975341378,1150.7468376
Natural Gas,2016,3,196132.96,1,1845170.0,1845170.0,97923171.9,97923171.9,2016-03-01,100477252.513,512.291521592,1129.3978885
Natural Gas,2016,4,181540.82,2,1745570.0,1745570.0,92637399.9,92637399.9,2016-04-01,95047821.5984,523.56170694,1154.24413912
Natural Gas,2016,5,193791.71,2,1842220.0,1840080.0,97766615.4,97653045.6,2016-05-01,98417097.2689,507.849883098,1119.60585228
Natural Gas,2016,6,190468.77,2,1837150.0,1837150.0,97497550.5,97497550.5,2016-06-01,99675301.6248,523.315720603,1153.70183764
Natural Gas,2016,7,220568.41,3,2137480.0,2137480.0,113436063.6,113436063.6,2016-07-01,115308713.619,522.779819734,1152.52039059
Natural Gas,2016,8,217386.87,3,2302940.0,2302940.0,122217025.8,122217025.8,2016-08-01,124499004.96,572.707104894,1262.59008345
Natural Gas,2016,9,184473.04,3,2042820.0,2042820.0,108412457.4,108412457.4,2016-09-01,110788339.293,600.566561339,1324.00904113
Natural Gas,2016,10,162406.71,4,1815090.0,1815090.0,96326826.3,96326826.3,2016-10-01,96681749.2162,595.30637137,1312.41242632
Natural Gas,2016,11,177040.42,4,1852310.0,1852310.0,98302091.7,98302091.7,2016-11-01,100848218.265,569.633862511,1255.81481329
Natural Gas,2016,12,179115.06,4,1840350.0,1840350.0,97667374.5,97667374.5,2016-12-01,99983322.6987,558.207236727,1230.62367409
Natural Gas,2017,1,179919.56,1,2133220.0,2133220.0,113209985.4,113209985.4,2017-01-01,115228141.724,640.442549572,1411.91964479
Natural Gas,2017,2,92304.05,1,1070690.0,1070690.0,56821518.3,56821518.3,2017-02-01,58123034.2499,629.691050933,1388.21689089
Natural Gas,2017,3,116791.11,1,1350330.0,1350330.0,71662013.1,71662013.1,2017-03-01,72879757.245,624.01802025,1375.71012744
Other,2001,1,71085.0,1,767000.0,763000.0,58272825.0,57968925.0,2001-01-01,58221529.1541,819.040995345,1805.65777834
Other,2001,2,67910.0,1,731000.0,725000.0,55537725.0,55081875.0,2001-02-01,55327301.8206,814.715090864,1796.12088932
Other,2001,3,91413.0,1,1015000.0,1009000.0,77114625.0,76658775.0,2001-03-01,77088595.2249,843.300134827,1859.13947724
Other,2001,4,76372.0,2,867000.0,863000.0,65870325.0,65566425.0,2001-04-01,65980260.9047,863.932604943,1904.62582086
Other,2001,5,75034.0,2,842000.0,838000.0,63970950.0,63667050.0,2001-05-01,64089438.4863,854.138636969,1883.03403906
Other,2001,6,58095.0,2,673000.0,671000.0,51131175.0,50979225.0,2001-06-01,51238679.6811,881.980887874,1944.41506541
Other,2001,7,63515.0,3,724000.0,718000.0,55005900.0,54550050.0,2001-07-01,54812074.6224,862.978424346,1902.52223431
Other,2001,8,67181.0,3,764000.0,758000.0,58044900.0,57589050.0,2001-08-01,57855213.6386,861.184168717,1898.56661835
Other,2001,9,71144.0,3,797000.0,790000.0,60552075.0,60020250.0,2001-09-01,60293864.3438,847.490502976,1868.37756286
Other,2001,10,91507.0,4,1040000.0,1036000.0,79014000.0,78710100.0,2001-10-01,79179345.0714,865.281837142,1907.60033816
Other,2001,11,98718.0,4,1098000.0,1094000.0,83420550.0,83116650.0,2001-11-01,83713045.1495,848.00183502,1869.50484548
Other,2001,12,105016.0,4,1154000.0,1150000.0,87675150.0,87371250.0,2001-12-01,87959581.284,837.582666299,1846.53474612
Other,2002,1,108569.0,1,1205000.0,1202000.0,91549875.0,91321950.0,2002-01-01,92471175.3302,851.727245625,1877.7178857
Other,2002,2,96178.0,1,1071000.0,1068000.0,81369225.0,81141300.0,2002-02-01,82184761.9611,854.506872269,1883.8458506
Other,2002,3,98049.0,1,1101000.0,1098000.0,83648475.0,83420550.0,2002-03-01,84452199.1949,861.326471406,1898.88033886
Other,2002,4,69661.0,2,766000.0,763000.0,58196850.0,57968925.0,2002-04-01,58567119.4611,840.744741837,1853.50585785
Other,2002,5,71159.0,2,788000.0,785000.0,59868300.0,59640375.0,2002-05-01,60289065.7541,847.244421002,1867.83505054
Other,2002,6,99827.0,2,1117000.0,1114000.0,84864075.0,84636150.0,2002-06-01,85655825.8682,858.042672505,1891.64087581
Other,2002,7,65804.0,3,750000.0,747000.0,56981250.0,56753325.0,2002-07-01,57311504.3578,870.942562121,1920.07997245
Other,2002,8,65450.0,3,729000.0,726000.0,55385775.0,55157850.0,2002-08-01,55732030.5692,851.520711523,1877.26256062
Other,2002,9,69469.0,3,781000.0,778000.0,59336475.0,59108550.0,2002-09-01,59758985.0057,860.225208449,1896.45249455
Other,2002,10,74921.0,4,830000.0,827000.0,63059250.0,62831325.0,2002-10-01,63559016.5664,848.347146546,1870.26611928
Other,2002,11,67540.0,4,745000.0,742000.0,56601375.0,56373450.0,2002-11-01,56995766.1402,843.881642585,1860.42146924
Other,2002,12,75742.0,4,836000.0,832000.0,63515100.0,63211200.0,2002-12-01,63890629.6589,843.529741212,1859.64566748
Other,2003,1,75785.0,1,840000.0,834000.0,63819000.0,63363150.0,2003-01-01,63638173.6519,839.719913597,1851.24652152
Other,2003,2,66090.0,1,749000.0,744000.0,56905275.0,56525400.0,2003-02-01,56775264.9214,859.05984145,1893.88332646
Other,2003,3,59334.0,1,686000.0,681000.0,52118850.0,51738975.0,2003-03-01,51943654.6827,875.445017741,1930.00608611
Other,2003,4,60237.0,2,684000.0,680000.0,51966900.0,51663000.0,2003-04-01,51889733.3188,861.426254939,1899.10032164
Other,2003,5,59373.0,2,671000.0,667000.0,50979225.0,50675325.0,2003-05-01,50927854.9633,857.761187128,1891.02031314
Other,2003,6,57786.0,2,672000.0,668000.0,51055200.0,50751300.0,2003-06-01,50946056.624,881.633209152,1943.6485729
Other,2003,7,70637.0,3,795000.0,791000.0,60400125.0,60096225.0,2003-07-01,60328556.8548,854.06453919,1882.8706831
Other,2003,8,65888.0,3,743000.0,739000.0,56449425.0,56145525.0,2003-08-01,56371129.1515,855.559876632,1886.16730402
Other,2003,9,70771.0,3,788000.0,784000.0,59868300.0,59564400.0,2003-09-01,59893511.2779,846.300197509,1865.75341543
Other,2003,10,79164.0,4,893000.0,889000.0,67845675.0,67541775.0,2003-10-01,67936156.6227,858.169832534,1891.9212128
Other,2003,11,77913.0,4,840000.0,835000.0,63819000.0,63439125.0,2003-11-01,63753673.2674,818.267468426,1803.95246089
Other,2003,12,103295.0,4,1119000.0,1114000.0,85016025.0,84636150.0,2003-12-01,85160078.5917,824.435631848,1817.55079397
Other,2004,1,92401.53,1,1025330.0,995390.0,77899446.75,75624755.25,2004-01-01,76078875.1986,823.350816795,1815.15921071
Other,2004,2,79324.43,1,875790.0,844330.0,66538145.25,64147971.75,2004-02-01,64378812.1632,811.588714388,1789.22847974
Other,2004,3,71816.67,1,815400.0,780790.0,61950015.0,59320520.25,2004-03-01,59577748.5395,829.581050465,1828.89438386
Other,2004,4,53952.09,2,620320.0,608180.0,47128812.0,46206475.5,2004-04-01,46458201.6374,861.101055351,1898.38338663
Other,2004,5,49762.25,2,613000.0,591850.0,46572675.0,44965803.75,2004-05-01,45149677.7516,907.307803639,2000.2507839
Other,2004,6,47234.49,2,578260.0,565830.0,43933303.5,42988934.25,2004-06-01,43163191.1125,913.80665087,2014.57814251
Other,2004,7,67022.92,3,785360.0,773060.0,59667726.0,58733233.5,2004-07-01,58870819.3378,878.368464665,1936.4511172
Other,2004,8,66204.01,3,767400.0,751370.0,58303215.0,57085335.75,2004-08-01,57242344.4651,864.635608404,1906.17566229
Other,2004,9,58261.15,3,690960.0,675350.0,52495686.0,51309716.25,2004-09-01,51485296.3066,883.698593429,1948.20191907
Other,2004,10,55581.11,4,660390.0,647760.0,50173130.25,49213566.0,2004-10-01,49479602.2702,890.223355925,1962.58641047
Other,2004,11,48908.98,4,559830.0,545590.0,42533084.25,41451200.25,2004-11-01,41725558.2822,853.126732191,1880.80319379
Other,2004,12,56598.43,4,640380.0,621660.0,48652870.5,47230618.5,2004-12-01,47527150.5832,839.725599865,1851.25905746
Other,2005,1,103227.54,1,1110310.0,1084630.0,84355802.25,82404764.25,2005-01-01,82534909.9584,799.543512888,1762.67362851
Other,2005,2,57838.15,1,639880.0,606920.0,48614883.0,46110747.0,2005-02-01,46370490.0679,801.728445117,1767.4905301
Other,2005,3,50792.28,1,588780.0,562420.0,44732560.5,42729859.5,2005-03-01,42947338.1718,845.548539499,1864.09631018
Other,2005,4,48070.31,2,561740.0,550330.0,42678196.5,41811321.75,2005-04-01,41988117.1933,873.472985578,1925.658544
Other,2005,5,54848.75,2,616910.0,594230.0,46869737.25,45146624.25,2005-05-01,45358962.4996,826.982611264,1823.16586479
Other,2005,6,61874.17,2,687990.0,681760.0,52270040.25,51796716.0,2005-06-01,51991693.116,840.281059382,1852.48362351
Other,2005,7,56659.39,3,654220.0,643630.0,49704364.5,48899789.25,2005-07-01,49047482.1732,865.654963339,1908.42293218
Other,2005,8,62292.52,3,710480.0,704570.0,53978718.0,53529705.75,2005-08-01,53664802.729,861.496737152,1899.25570673
Other,2005,9,50934.91,3,585040.0,576120.0,44448414.0,43770717.0,2005-09-01,43957759.7462,863.018306035,1902.61015748
Other,2005,10,62638.2,4,682760.0,676290.0,51872691.0,51381132.75,2005-10-01,51606863.7718,823.888039116,1816.34357104
Other,2005,11,65885.75,4,722600.0,707640.0,54899535.0,53762949.0,2005-11-01,54085823.369,820.903205457,1809.76320675
Other,2005,12,83866.57,4,912650.0,898230.0,69338583.75,68243024.25,2005-12-01,68420306.0355,815.823349345,1798.56415597
Other,2006,1,88569.91,1,954680.0,932140.0,72531813.0,70819336.5,2006-01-01,71048733.5408,802.176874074,1768.47913658
Other,2006,2,61554.35,1,683190.0,659910.0,51905360.25,50136662.25,2006-02-01,50354604.9831,818.051120402,1803.47550004
Other,2006,3,66679.66,1,728700.0,700340.0,55362982.5,53208331.5,2006-03-01,53445296.0016,801.523223147,1767.03809775
Other,2006,4,62803.02,2,716970.0,694420.0,54471795.75,52758559.5,2006-04-01,52887206.7696,842.112477547,1856.521168
Other,2006,5,55915.35,2,663760.0,649550.0,50429166.0,49349561.25,2006-05-01,49475071.0926,884.820913982,1950.67618697
Other,2006,6,56633.28,2,663850.0,653470.0,50436003.75,49647383.25,2006-06-01,49768081.1116,878.778010238,1937.35400137
Other,2006,7,67281.57,3,771410.0,764860.0,58607874.75,58110238.5,2006-07-01,58192489.042,864.909796873,1906.78013819
Other,2006,8,73726.81,3,837770.0,828290.0,63649575.75,62929332.75,2006-08-01,63057446.3083,855.285157575,1885.56165839
Other,2006,9,49822.28,3,579330.0,565650.0,44014596.75,42975258.75,2006-09-01,43182753.8463,866.735802662,1910.80575055
Other,2006,10,54535.37,4,611640.0,608350.0,46469349.0,46219391.25,2006-10-01,46443748.2313,851.626169059,1877.49505231
Other,2006,11,68796.12,4,756800.0,742470.0,57497880.0,56409158.25,2006-11-01,56666765.3836,823.69129805,1815.90983568
Other,2006,12,61670.2,4,671820.0,657160.0,51041524.5,49927731.0,2006-12-01,50109859.0809,812.545752745,1791.3383665
Other,2007,1,70425.0,1,813840.0,770370.0,61831494.0,58528860.75,2007-01-01,58791206.6583,834.805916341,1840.41312317
Other,2007,2,54135.0,1,628420.0,604090.0,47744209.5,45895737.75,2007-02-01,46111899.4062,851.794576635,1877.86632365
Other,2007,3,107655.95,1,1135770.0,1108540.0,86290125.75,84221326.5,2007-03-01,83969706.9994,779.982035358,1719.54839515
Other,2007,4,65320.73,2,666120.0,661180.0,50608467.0,50233150.5,2007-04-01,50109659.22,767.132566032,1691.22045507
Other,2007,5,60239.48,2,602190.0,580050.0,45751385.25,44069298.75,2007-05-01,43912008.7307,728.957300607,1607.05926492
Other,2007,6,58800.55,2,687620.0,671650.0,52241929.5,51028608.75,2007-06-01,50837950.1648,864.582902112,1906.059466
Other,2007,7,86774.03,3,887520.0,873920.0,67429332.0,66396072.0,2007-07-01,66277586.8421,763.795191281,1683.8628787
Other,2007,8,109696.07,3,1110560.0,1104000.0,84374796.0,83876400.0,2007-08-01,83640891.7528,762.478471223,1680.96003766
Other,2007,9,90889.04,3,886380.0,881330.0,67342720.5,66959046.75,2007-09-01,66755683.6576,734.474515933,1619.22251783
Other,2007,10,110006.34,4,1049630.0,1043960.0,79745639.25,79314861.0,2007-10-01,79041826.7247,718.520648216,1584.05062106
Other,2007,11,80317.68,4,926080.0,920080.0,70358928.0,69903078.0,2007-11-01,69806601.2409,869.131195533,1916.08663367
Other,2007,12,115730.36,4,1103020.0,1088320.0,83801944.5,82685112.0,2007-12-01,82428511.6952,712.246222125,1570.2180213
Other,2008,1,124901.47,1,1197810.0,1178910.0,91003614.75,89567687.25,2008-01-01,89190407.6348,714.086132331,1574.27428734
Other,2008,2,114194.29,1,1115970.0,1099530.0,84785820.75,83536791.75,2008-02-01,83261059.6952,729.117539022,1607.41252653
Other,2008,3,76175.35,1,683290.0,681050.0,51912957.75,51742773.75,2008-03-01,51520975.2822,676.34707661,1491.07476509
Other,2008,4,77025.26,2,716310.0,712010.0,54421652.25,54094959.75,2008-04-01,53814014.9098,698.654115673,1540.25286341
Other,2008,5,80573.81,2,774500.0,765640.0,58842637.5,58169499.0,2008-05-01,57865949.936,718.173187243,1583.2846086
Other,2008,6,54308.25,2,491280.0,490700.0,37324998.0,37280932.5,2008-06-01,37184046.1601,684.68503699,1509.45663255
Other,2008,7,55591.18,3,506180.0,505850.0,38457025.5,38431953.75,2008-07-01,38336332.1226,689.611771554,1520.31811157
Other,2008,8,55273.99,3,501220.0,499940.0,38080189.5,37982941.5,2008-08-01,37888669.7047,685.470140742,1511.18747228
Other,2008,9,57705.36,3,523150.0,522800.0,39746321.25,39719730.0,2008-09-01,39621711.9379,686.620999122,1513.72465466
Other,2008,10,65847.57,4,614750.0,612010.0,46705631.25,46497459.75,2008-10-01,46415417.5207,704.89188167,1554.00464233
Other,2008,11,80240.58,4,747900.0,732730.0,56821702.5,55669161.75,2008-11-01,55465512.2116,691.240170642,1523.9080802
Other,2008,12,136077.59,4,1317050.0,1292280.0,100062873.75,98180973.0,2008-12-01,97791453.1758,718.644805333,1584.32433784
Other,2009,1,160448.58,1,1604690.0,1575440.0,121916322.75,119694054.0,2009-01-01,119317911.596,743.652026065,1639.45525666
Other,2009,2,117563.3,1,1117510.0,1095510.0,84902822.25,83231372.25,2009-02-01,83050364.9524,706.431045678,1557.3978833
Other,2009,3,122073.17,1,1160100.0,1144200.0,88138597.5,86930595.0,2009-03-01,86719861.3184,710.392474599,1566.1312495
Other,2009,4,125375.09,2,1232880.0,1227600.0,93668058.0,93266910.0,2009-04-01,93047824.74,742.155596777,1636.15622866
Other,2009,5,74825.77,2,710830.0,709580.0,54005309.25,53910340.5,2009-05-01,53804983.5742,719.070229069,1585.26222701
Other,2009,6,73453.57,2,718400.0,717040.0,54580440.0,54477114.0,2009-06-01,54381938.8874,740.358009657,1632.19326809
Other,2009,7,83036.93,3,857010.0,848080.0,65111334.75,64432878.0,2009-07-01,64399760.3318,775.555651345,1709.78998895
Other,2009,8,82544.2,3,825620.0,814800.0,62726479.5,61904430.0,2009-08-01,61797423.8526,748.658583554,1650.4927133
Other,2009,9,54678.54,3,505740.0,504630.0,38423596.5,38339264.25,2009-09-01,38150016.1672,697.71460919,1538.18162742
Other,2009,10,54028.74,4,471330.0,469990.0,35809296.75,35707490.25,2009-10-01,35510324.944,657.248807653,1448.97072135
Other,2009,11,103680.27,4,979740.0,966080.0,74435746.5,73397928.0,2009-11-01,73028382.508,704.36142294,1552.83519301
Other,2009,12,105173.59,4,1011120.0,991870.0,76819842.0,75357323.25,2009-12-01,75003737.4691,713.142315187,1572.19354806
Other,2010,1,123597.73,1,1206680.0,1188190.0,91677513.0,90272735.25,2010-01-01,89718868.393,725.894143792,1600.3062294
Other,2010,2,97962.45,1,955550.0,948720.0,72597911.25,72079002.0,2010-02-01,71658756.769,731.492084661,1612.64744984
Other,2010,3,86480.4,1,824820.0,823980.0,62665699.5,62601880.5,2010-03-01,62219850.5252,719.467654234,1586.13839052
Other,2010,4,76519.67,2,748090.0,743750.0,56836137.75,56506406.25,2010-04-01,56227122.5659,734.806129796,1619.95359375
Other,2010,5,63766.46,2,605860.0,587770.0,46030213.5,44655825.75,2010-05-01,44452193.1423,697.109313302,1536.84719211
Other,2010,6,49547.08,2,484430.0,475750.0,36804569.25,36145106.25,2010-06-01,35929874.1683,725.166330051,1598.70169123
Other,2010,7,56964.45,3,546020.0,544160.0,41483869.5,41342556.0,2010-07-01,41085751.5996,721.252493434,1590.07324703
Other,2010,8,58136.45,3,558220.0,555530.0,42410764.5,42206391.75,2010-08-01,41996034.7049,722.370125882,1592.53717952
Other,2010,9,53179.44,3,486130.0,485630.0,36933726.75,36895739.25,2010-09-01,36671435.1057,689.579188982,1520.24628003
Other,2010,10,64099.23,4,620590.0,619120.0,47149325.25,47037642.0,2010-10-01,46855026.2124,730.976428459,1611.51063418
Other,2010,11,73036.67,4,692760.0,687480.0,52632441.0,52231293.0,2010-11-01,51923092.0436,710.918118852,1567.29008482
Other,2010,12,133765.89,4,1318190.0,1294370.0,100149485.25,98339760.75,2010-12-01,97785249.8161,731.017823872,1611.60189451
Other,2011,1,113752.28,1,1112190.0,1095950.0,84498635.25,83264801.25,2011-01-01,82847670.6451,728.316572161,1605.64671499
Other,2011,2,101782.75,1,980400.0,966960.0,74485890.0,73464786.0,2011-02-01,73072946.0143,717.930553205,1582.7496976
Other,2011,3,88869.66,1,817700.0,811610.0,62124757.5,61662069.75,2011-03-01,61300140.9085,689.775800971,1520.67973082
Other,2011,4,57442.38,2,521130.0,519300.0,39592851.75,39453817.5,2011-04-01,39272773.9783,683.689881552,1507.26271287
Other,2011,5,60108.49,2,548490.0,546640.0,41671527.75,41530974.0,2011-05-01,41266720.3453,686.537298563,1513.54012841
Other,2011,6,55953.29,2,520860.0,519160.0,39572338.5,39443181.0,2011-06-01,39260207.241,701.660389246,1546.88049413
Other,2011,7,59176.27,3,534950.0,533150.0,40642826.25,40506071.25,2011-07-01,40326936.2958,681.471412371,1502.37187571
Other,2011,8,53457.11,3,528190.0,526560.0,40129235.25,40005396.0,2011-08-01,39892203.4247,746.246915045,1645.17594891
Other,2011,9,59126.66,3,555670.0,553630.0,42217028.25,42062039.25,2011-09-01,41877904.4718,708.274481796,1561.46192257
Other,2011,10,104942.48,4,1007320.0,1004120.0,76531137.0,76288017.0,2011-10-01,75928887.2411,723.528615305,1595.0911853
Other,2011,11,97150.98,4,942000.0,925780.0,71568450.0,70336135.5,2011-11-01,69962061.2025,720.137472648,1587.6150722
Other,2011,12,95974.26,4,909180.0,901940.0,69074950.5,68524891.5,2011-12-01,68154313.5091,710.13116964,1565.55517659
Other,2012,1,115805.79,1,891090.0,859350.0,67700562.75,65289116.25,2012-01-01,65287375.5334,563.766073642,1242.87868595
Other,2012,2,67766.78,1,618500.0,612440.0,46990537.5,46530129.0,2012-02-01,46318882.5186,683.504255605,1506.85348191
Other,2012,3,103135.82,1,971990.0,969410.0,73846940.25,73650924.75,2012-03-01,73311591.9725,710.825705099,1567.08634946
Other,2012,4,64514.64,2,522790.0,521800.0,39718970.25,39643755.0,2012-04-01,39432602.0756,611.219439117,1347.49437548
Other,2012,5,81418.99,2,764970.0,762330.0,58118595.75,57918021.75,2012-05-01,57570950.9911,707.094880335,1558.86137319
Other,2012,6,66363.8,2,622950.0,621940.0,47328626.25,47251891.5,2012-06-01,47007908.0295,708.336593587,1561.59885422
Other,2012,7,104224.57,3,1022200.0,1020610.0,77661645.0,77540844.75,2012-07-01,77203340.4147,740.740311183,1633.03609003
Other,2012,8,97054.82,3,942710.0,939390.0,71622392.25,71370155.25,2012-08-01,71045101.4781,732.010027715,1613.7893071
Other,2012,9,90564.04,3,814390.0,810370.0,61873280.25,61567860.75,2012-09-01,61312852.2085,677.011010203,1492.53847309
Other,2012,10,66854.32,4,600220.0,599200.0,45601714.5,45524220.0,2012-10-01,45290215.6441,677.446358651,1493.49824228
Other,2012,11,71751.25,4,658290.0,641610.0,50013582.75,48746319.75,2012-11-01,48503253.3772,675.99175453,1490.29142204
Other,2012,12,110965.24,4,1093140.0,1062850.0,83051311.5,80750028.75,2012-12-01,80377483.3047,724.348303169,1596.89826917
Other,2013,1,95133.38,1,893530.0,882740.0,67885941.75,67066171.5,2013-01-01,66935194.247,703.593147294,1551.14145253
Other,2013,2,65400.22,1,596190.0,582190.0,45295535.25,44231885.25,2013-02-01,44129960.6354,674.767770436,1487.5930267
Other,2013,3,66101.16,1,609990.0,601200.0,46343990.25,45676170.0,2013-03-01,45581628.2873,689.573803052,1520.23440621
Other,2013,4,76350.54,2,683860.0,678820.0,51956263.5,51573349.5,2013-04-01,51418962.4379,673.459053962,1484.70783037
Other,2013,5,76812.96,2,732030.0,708470.0,55615979.25,53826008.25,2013-05-01,53596495.1255,697.753284414,1538.26689082
Other,2013,6,54979.48,2,510390.0,507810.0,38776880.25,38580864.75,2013-06-01,38461987.2838,699.569862861,1542.27171966
Other,2013,7,52006.86,3,495040.0,492590.0,37610664.0,37424525.25,2013-07-01,37340671.6475,717.99511925,1582.8920399
Other,2013,8,51157.8,3,483260.0,480730.0,36715678.5,36523461.75,2013-08-01,36436072.2073,712.229067851,1570.18020298
Other,2013,9,60370.55,3,565000.0,562040.0,42925875.0,42700989.0,2013-09-01,42596209.0617,705.579277673,1555.52007556
Other,2013,10,57964.72,4,531290.0,528070.0,40364757.75,40120118.25,2013-10-01,40025289.0553,690.511211911,1522.30101778
Other,2013,11,75980.94,4,714610.0,698520.0,54292494.75,53070057.0,2013-11-01,52950476.4753,696.891568797,1536.36715257
Other,2013,12,86136.49,4,818960.0,796240.0,62220486.0,60494334.0,2013-12-01,60316996.9155,700.249068839,1543.76909716
Other,2014,1,46053.56,1,699620.0,693950.0,53153629.5,52722851.25,2014-01-01,52546894.9177,1140.99528718,2515.43821011
Other,2014,2,43760.68,1,660820.0,653850.0,50205799.5,49676253.75,2014-02-01,49504676.5329,1131.25930705,2493.97426832
Other,2014,3,42618.91,1,648860.0,642650.0,49297138.5,48825333.75,2014-03-01,48698858.593,1142.65847233,2519.1048681
Other,2014,4,39953.89,2,603450.0,598710.0,45847113.75,45486992.25,2014-04-01,45346707.1003,1134.97602112,2502.16813615
