year,month,generation (MWh),final CO2 (kg),datetime,quarter,index (g/kWh),change since 2005,index (lb/MWh)
2002,10,1341154100.0,1.13942753043e+12,2002-10-01,4,849.58732962,0.0204054230804,1873.00022688
2002,11,1287292150.02,1.09878062131e+12,2002-11-01,4,853.559637793,0.0251764038395,1881.75757748
2002,12,1390772689.01,1.19041551923e+12,2002-12-01,4,855.938233932,0.0280332406992,1887.00143053
2003,1,1500835960.03,1.27136936674e+12,2003-01-01,1,847.107479164,0.0174269737029,1867.53314857
2003,2,1308195308.0,1.10659152472e+12,2003-02-01,1,845.891678372,0.0159667239102,1864.85279414
2003,3,1300241836.0,1.10363712835e+12,2003-03-01,1,848.793738055,0.0194522719349,1871.25067492
2003,4,1210520007.02,1.01878889198e+12,2003-04-01,2,841.612601252,0.0108272952172,1855.41914072
2003,5,1319739507.01,1.107436717e+12,2003-05-01,2,839.132806977,0.00784891331596,1849.95218626
2003,6,1427952934.02,1.20737098022e+12,2003-06-01,2,845.525753303,0.0155272259186,1864.04607573
2003,7,1656595337.02,1.37783456688e+12,2003-07-01,3,831.726696371,-0.00104627045479,1833.62467482
2003,8,1726188735.0,1.42547955156e+12,2003-08-01,3,825.795883529,-0.00816953298,1820.54960483
2003,9,1410063845.0,1.20168441615e+12,2003-09-01,3,852.219862536,0.0235672532667,1878.80390895
2003,10,1334198092.0,1.14051522548e+12,2003-10-01,4,854.832001574,0.026704589179,1884.56263067
2003,11,1304366849.0,1.13535070567e+12,2003-11-01,4,870.422846566,0.0454301306571,1918.93420754
2003,12,1433070988.0,1.24200461169e+12,2003-12-01,4,866.673474022,0.0409269089826,1910.66834083
2004,1,1501728747.12,1.27675064051e+12,2004-01-01,1,850.187254492,0.021125968894,1874.32282125
2004,2,1366103818.2,1.14717583387e+12,2004-02-01,1,839.742791568,0.0085815414555,1851.29695829
2004,3,1310398977.85,1.09034366728e+12,2004-03-01,1,832.069992198,-0.00063395154212,1834.3815048
2004,4,1240802364.63,1.02666988383e+12,2004-04-01,2,827.424183814,-0.00621384651569,1824.13935564
2004,5,1423737353.49,1.17878772519e+12,2004-05-01,2,827.953078773,-0.00557861189615,1825.30535746
2004,6,1502904331.86,1.24240420684e+12,2004-06-01,2,826.668857427,-0.00712103888325,1822.47416308
2004,7,1659009624.2,1.36298522229e+12,2004-07-01,3,821.565590948,-0.0132503685116,1811.2235018
2004,8,1613405254.4,1.3212699436e+12,2004-08-01,3,818.932465972,-0.0164129097964,1805.41851448
2004,9,1469261871.89,1.22028438114e+12,2004-09-01,3,830.542467949,-0.00246859993397,1831.01392484
2004,10,1390582679.7,1.15909242329e+12,2004-10-01,4,833.530030407,0.00111964205994,1837.60030503
2004,11,1310764129.65,1.11598702785e+12,2004-11-01,4,851.401867507,0.0225847920944,1877.00055711
2004,12,1478226232.67,1.25476546009e+12,2004-12-01,4,848.83181773,0.0194980079122,1871.33462537
2005,1,1492702379.86,1.26807250882e+12,2005-01-01,1,849.51462926,0.0203181055808,1872.83995167
2005,2,1291903066.33,1.0956274735e+12,2005-02-01,1,848.072507957,0.0185860312589,1869.66065104
2005,3,1374360713.78,1.15409264081e+12,2005-03-01,1,839.730522879,0.00856680602344,1851.26991074
2005,4,1254253405.72,1.04006454048e+12,2005-04-01,2,829.229991117,-0.00404496345822,1828.12043842
2005,5,1377556458.78,1.14030300967e+12,2005-05-01,2,827.772250209,-0.00579579786419,1824.90670281
2005,6,1629196602.2,1.32392298776e+12,2005-06-01,2,812.623219303,-0.0239906940831,1791.50914928
2005,7,1768468699.8,1.43514063136e+12,2005-07-01,3,811.515992066,-0.025320540513,1789.06815611
2005,8,1790315377.86,1.45071809494e+12,2005-08-01,3,810.314268024,-0.0267638832822,1786.41883529
2005,9,1546609419.18,1.28173216574e+12,2005-09-01,3,828.736816063,-0.00463729632662,1827.03318469
2005,10,1384443330.59,1.17694556078e+12,2005-10-01,4,850.121875542,0.0210474448472,1874.17868682
2005,11,1326444617.78,1.12714115795e+12,2005-11-01,4,849.746112912,0.020596131354,1873.35028053
2005,12,1515981003.35,1.28671143188e+12,2005-12-01,4,848.764878341,0.0194176096844,1871.18705079
2006,1,1372331161.64,1.17221405944e+12,2006-01-01,1,854.177251242,0.025918194695,1883.11916809
2006,2,1316955063.48,1.11218154973e+12,2006-02-01,1,844.509870212,0.0143070892961,1861.80645987
2006,3,1341584629.87,1.1261097905e+12,2006-03-01,1,839.38781455,0.00815519273162,1850.51437596
2006,4,1271570304.66,1.03891303019e+12,2006-04-01,2,817.031528953,-0.0186960493582,1801.22770873
2006,5,1432729723.39,1.1722327733e+12,2006-05-01,2,818.181373752,-0.0173150166749,1803.76265657
2006,6,1588803398.14,1.29066292288e+12,2006-06-01,2,812.349044818,-0.0243199941107,1790.90470421
2006,7,1810252127.45,1.45336981305e+12,2006-07-01,3,802.854912313,-0.0357230176237,1769.97393968
2006,8,1844655082.44,1.48086100931e+12,2006-08-01,3,802.78477175,-0.0358072606533,1769.8193078
2006,9,1448846011.18,1.20121919848e+12,2006-09-01,3,829.08686583,-0.00421686552609,1827.80490441
2006,10,1440876929.25,1.19312505686e+12,2006-10-01,4,828.054799574,-0.00545643910212,1825.52961114
2006,11,1353993097.91,1.14354536896e+12,2006-11-01,4,844.572524577,0.0143823409529,1861.94458768
2006,12,1467356510.87,1.24057030069e+12,2006-12-01,4,845.445732853,0.0154311165517,1863.86966265
2007,1,1537355723.96,1.28079535778e+12,2007-01-01,1,833.115809057,0.000622137334004,1836.68711265
2007,2,1424270984.22,1.17850078377e+12,2007-02-01,1,827.441404641,-0.00619316326809,1824.17732067
2007,3,1357235340.08,1.12320117578e+12,2007-03-01,1,827.565524275,-0.0060440881305,1824.45095482
2007,4,1301644471.78,1.07154034129e+12,2007-04-01,2,823.220445002,-0.0112627893748,1814.87179305
2007,5,1415256433.63,1.16148999276e+12,2007-05-01,2,820.692254181,-0.0142992984349,1809.29814357
2007,6,1592959357.97,1.29676181675e+12,2007-06-01,2,814.058318727,-0.0222670534585,1794.67296947
2007,7,1714541143.53,1.39804076813e+12,2007-07-01,3,815.402286151,-0.0206528678418,1797.63588005
2007,8,1908544303.01,1.51050275466e+12,2007-08-01,3,791.442332397,-0.0494302117295,1744.813766
2007,9,1575899648.15,1.28231857648e+12,2007-09-01,3,813.705731822,-0.022690531514,1793.89565638
2007,10,1466124395.4,1.19844421022e+12,2007-10-01,4,817.423278663,-0.0182255344211,1802.09136014
2007,11,1356298508.15,1.13620765202e+12,2007-11-01,4,837.726831661,0.00616025249498,1846.85257308
2007,12,1488518156.51,1.2575515442e+12,2007-12-01,4,844.834534733,0.0146970308904,1862.52221527
2008,1,1607901385.38,1.32175040285e+12,2008-01-01,1,822.034494692,-0.0126871869442,1812.257247
2008,2,1419817790.38,1.18810890508e+12,2008-02-01,1,836.803787875,0.00505162145468,1844.81763075
2008,3,1392887501.85,1.15385722961e+12,2008-03-01,1,828.392262888,-0.00505112538921,1826.27358276
2008,4,1310398231.88,1.08730479496e+12,2008-04-01,2,829.751420982,-0.00341869486414,1829.2699827
2008,5,1400964776.18,1.15952212842e+12,2008-05-01,2,827.659730018,-0.00593094137365,1824.6586408
2008,6,1623866168.11,1.31181264031e+12,2008-06-01,2,807.832976676,-0.0297440632592,1780.94858038
2008,7,1781053189.45,1.43483416659e+12,2008-07-01,3,805.609947582,-0.032414054752,1776.04769044
2008,8,1735080025.68,1.40275189029e+12,2008-08-01,3,808.465240524,-0.0289846763935,1782.34246926
2008,9,1446046975.64,1.20153944936e+12,2008-09-01,3,830.91315123,-0.00202338704457,1831.8311332
2008,10,1380689424.85,1.13050087584e+12,2008-10-01,4,818.794477229,-0.016578642566,1805.1143045
2008,11,1345897213.85,1.12104772767e+12,2008-11-01,4,832.937104064,0.000407501901553,1836.29313962
2008,12,1463813020.1,1.22089567651e+12,2008-12-01,4,834.051658066,0.00174614821605,1838.75028537
2009,1,1509716200.03,1.24805468083e+12,2009-01-01,1,826.681651032,-0.00710567299545,1822.50236787
2009,2,1269722068.57,1.03653381009e+12,2009-02-01,1,816.347006759,-0.0195182016358,1799.7186111
2009,3,1280793562.01,1.02376481839e+12,2009-03-01,1,799.320709252,-0.0399678078219,1762.18243562
2009,4,1191302240.21,9.6280624032e+11,2009-04-01,2,808.196449081,-0.0293075110642,1781.74989164
2009,5,1278342461.23,1.02258938117e+12,2009-05-01,2,799.933830087,-0.0392314128651,1763.53412181
2009,6,1523847329.46,1.20028576999e+12,2009-06-01,2,787.667994549,-0.0539634182348,1736.49286078
2009,7,1610203621.24,1.26665867833e+12,2009-07-01,3,786.645031485,-0.0551920583299,1734.23763641
2009,8,1659057191.42,1.30251715183e+12,2009-08-01,3,785.094786704,-0.0570539954449,1730.81996677
2009,9,1399689562.36,1.10524292317e+12,2009-09-01,3,789.634325278,-0.0516017368987,1740.82783351
2009,10,1302599126.62,1.05853059894e+12,2009-10-01,4,812.629593639,-0.023983038122,1791.52320214
2009,11,1247843860.5,1.02847699433e+12,2009-11-01,4,824.203273248,-0.0100823536063,1817.0385362
2009,12,1484750676.55,1.22149403799e+12,2009-12-01,4,822.693033439,-0.0118962423466,1813.70906152
2010,1,1545176023.85,1.27031258519e+12,2010-01-01,1,822.115128362,-0.0125903410626,1812.43501199
2010,2,1360348159.86,1.12071128373e+12,2010-02-01,1,823.841511163,-0.0105168516036,1816.24099551
2010,3,1274265720.5,1.05868632641e+12,2010-03-01,1,830.820690988,-0.00213443734931,1831.62729535
2010,4,1157174802.82,9.52228631073e+11,2010-04-01,2,822.890913933,-0.0116585759853,1814.14530886
2010,5,1363742643.81,1.09938173283e+12,2010-05-01,2,806.150440345,-0.0317648904727,1777.23926079
2010,6,1652949289.22,1.31495518694e+12,2010-06-01,2,795.520585847,-0.0445319843293,1753.80468356
2010,7,1812001368.31,1.41688688364e+12,2010-07-01,3,781.945813297,-0.0608361016865,1723.87773999
2010,8,1826907302.95,1.46554801633e+12,2010-08-01,3,802.201630023,-0.0365076489009,1768.53371355
2010,9,1472322033.28,1.17031836413e+12,2010-09-01,3,794.879338676,-0.0453021607062,1752.39099004
2010,10,1286072803.64,1.0315843685e+12,2010-10-01,4,802.11972882,-0.036606017166,1768.35315416
2010,11,1274583668.67,1.02595833557e+12,2010-11-01,4,804.936043656,-0.0332234538537,1774.56200184
2010,12,1540603195.87,1.24690624489e+12,2010-12-01,4,809.362364194,-0.0279071769691,1784.3202681
2011,1,1590758445.59,1.28874702911e+12,2011-01-01,1,810.146274992,-0.0269656530069,1786.04847785
2011,2,1327206951.69,1.07088150063e+12,2011-02-01,1,806.868513808,-0.0309024411045,1778.82232554
2011,3,1317237345.79,1.06083634296e+12,2011-03-01,1,805.349427988,-0.0327269544358,1775.47334894
2011,4,1248610237.71,9.92235365115e+11,2011-04-01,2,794.67181603,-0.0455514078709,1751.93348562
2011,5,1379312153.31,1.09985020207e+12,2011-05-01,2,797.390351004,-0.0422862840471,1757.92676782
2011,6,1630794407.99,1.29012257406e+12,2011-06-01,2,791.100685495,-0.0498405501845,1744.06057124
2011,7,1903926188.92,1.48476781871e+12,2011-07-01,3,779.845262571,-0.0633589893026,1719.24686586
2011,8,1855495709.78,1.44409288835e+12,2011-08-01,3,778.278753619,-0.0652404606635,1715.79334023
2011,9,1428426902.06,1.12753223944e+12,2011-09-01,3,789.352425257,-0.0519403157594,1740.20635672
2011,10,1296456722.72,1.02497777318e+12,2011-10-01,4,790.599296695,-0.0504427482551,1742.95520949
2011,11,1243411418.18,9.75414959846e+11,2011-11-01,4,784.466786765,-0.0578082611004,1729.4354781
2011,12,1384521792.59,1.07759879757e+12,2011-12-01,4,778.318408087,-0.0651928332649,1715.88076247
2012,1,1394879807.79,1.05827761482e+12,2012-01-01,1,758.68731407,-0.0887709565461,1672.6020526
2012,2,1297350208.57,9.70857498615e+11,2012-02-01,1,748.338800273,-0.101200143319,1649.78771908
2012,3,1244504704.41,9.13847838871e+11,2012-03-01,1,734.30645592,-0.118053831901,1618.85201272
2012,4,1229468507.1,8.85364606588e+11,2012-04-01,2,720.119792801,-0.135092866591,1587.57609521
2012,5,1429940481.91,1.04823451095e+12,2012-05-01,2,733.061637326,-0.119548933816,1616.10768565
2012,6,1595311066.85,1.19017302271e+12,2012-06-01,2,746.044484638,-0.103955754231,1644.72967083
2012,7,1888685367.06,1.42919195086e+12,2012-07-01,3,756.712566205,-0.0911427473684,1668.24852346
2012,8,1744461797.52,1.32360435867e+12,2012-08-01,3,758.746543233,-0.0886998187635,1672.73262921
2012,9,1411284573.83,1.07219763449e+12,2012-09-01,3,759.731704275,-0.0875165811672,1674.90451524
2012,10,1281593607.39,9.86744450314e+11,2012-10-01,4,769.935527631,-0.0752611763069,1697.39986422
2012,11,1311639438.07,1.03265299116e+12,2012-11-01,4,787.299437016,-0.0544060779729,1735.68033885
2012,12,1400290779.29,1.09235462043e+12,2012-12-01,4,780.091275742,-0.0630635127041,1719.7892265
2013,1,1444486428.99,1.11162872787e+12,2013-01-01,1,769.566750892,-0.0757040993247,1696.58685902
2013,2,1286362553.86,9.92323825258e+11,2013-02-01,1,771.418463854,-0.073480080813,1700.66914541
2013,3,1365240366.61,1.05203240701e+12,2013-03-01,1,770.58401783,-0.0744823006187,1698.82952571
2013,4,1221056254.58,9.4190496337e+11,2013-04-01,2,771.385396731,-0.0735197964145,1700.59624563
2013,5,1298912916.02,9.92892227929e+11,2013-05-01,2,764.40245969,-0.0819067233111,1685.20166263
2013,6,1507086253.21,1.15585431584e+12,2013-06-01,2,766.946359824,-0.0788513464218,1690.80994487
2013,7,1678305938.76,1.28465832217e+12,2013-07-01,3,765.449428798,-0.0806492505139,1687.50981073
2013,8,1693304945.58,1.29480850897e+12,2013-08-01,3,764.663513415,-0.081593182104,1685.77718168
2013,9,1452570454.99,1.11879997851e+12,2013-09-01,3,770.220800423,-0.0749185465461,1698.02877661
2013,10,1292936146.5,9.93660399488e+11,2013-10-01,4,768.530141398,-0.0769491296032,1694.30154973
2013,11,1287796110.09,9.86637016314e+11,2013-11-01,4,766.143808468,-0.079815258815,1689.04064015
2013,12,1484665447.82,1.14779964899e+12,2013-12-01,4,773.103227177,-0.0714565788478,1704.38337463
2014,1,1606026320.26,1.24656119325e+12,2014-01-01,1,776.177312617,-0.0677644175546,1711.16050339
2014,2,1380473024.48,1.09739577565e+12,2014-02-01,1,794.941846878,-0.0452270845994,1752.52879563
2014,3,1373936697.74,1.07303392223e+12,2014-03-01,1,780.992256769,-0.0619813803624,1721.77552927
2014,4,1175384477.07,8.81369528013e+11,2014-04-01,2,749.856362073,-0.0993774604274,1653.13333583
2014,5,1329840257.99,1.00315005381e+12,2014-05-01,2,754.338761955,-0.0939938288824,1663.01523461
2014,6,1504164445.31,1.15225019144e+12,2014-06-01,2,766.040039723,-0.0799398913111,1688.81187157
2014,7,1629571164.99,1.25146262252e+12,2014-07-01,3,767.970524642,-0.0776212629469,1693.06781863
2014,8,1702056523.18,1.29347426768e+12,2014-08-01,3,759.947892487,-0.0872569261372,1675.38112378
2014,9,1419010588.12,1.07154951524e+12,2014-09-01,3,755.138491713,-0.0930333053984,1664.77831883
2014,10,1275887973.37,9.48958567552e+11,2014-10-01,4,743.763235769,-0.106695671172,1639.70042958
2014,11,1292606419.39,9.72541310023e+11,2014-11-01,4,752.387807638,-0.0963370422237,1658.71416072
2014,12,1376154286.24,1.02688715649e+12,2014-12-01,4,746.20060175,-0.1037682482,1645.07384662
2015,1,1514640034.22,1.11120349489e+12,2015-01-01,1,733.641967587,-0.118851922309,1617.38708174
2015,2,1437751671.69,1.05761720212e+12,2015-02-01,1,735.604919089,-0.116494299628,1621.71460462
2015,3,1319906729.7,9.39057083485e+11,2015-03-01,1,711.457152505,-0.145497218007,1568.47843841
2015,4,1149986699.06,7.99858081724e+11,2015-04-01,2,695.536811319,-0.164618504209,1533.38045423
2015,5,1280022255.19,9.13209012586e+11,2015-05-01,2,713.432136733,-0.1431251433,1572.83248864
2015,6,1546330468.57,1.12411324966e+12,2015-06-01,2,726.95537759,-0.126882918602,1602.64582543
2015,7,1741412073.56,1.26890645182e+12,2015-07-01,3,728.665243043,-0.12482926747,1606.41539481
2015,8,1678197579.43,1.21810777865e+12,2015-08-01,3,725.842888575,-0.128219084743,1600.19323215
2015,9,1463244696.12,1.05709921218e+12,2015-09-01,3,722.435020594,-0.132312138921,1592.6802464
2015,10,1261054357.63,8.87031979561e+11,2015-10-01,4,703.405031031,-0.155168299641,1550.72673141
2015,11,1161793819.34,7.99188443865e+11,2015-11-01,4,687.891801937,-0.173800619763,1516.52626655
2015,12,1236080164.69,8.28355543551e+11,2015-12-01,4,670.147104706,-0.195113067176,1477.40630703
2016,1,1428323385.5,1.00183341083e+12,2016-01-01,1,701.405172667,-0.15757024968,1546.31784366
2016,2,1211852280.53,8.29754567758e+11,2016-02-01,1,684.699431679,-0.177634848229,1509.48836708
2016,3,1127717748.99,7.24877596741e+11,2016-03-01,1,642.782821668,-0.227979215054,1417.07900865
2016,4,1086106698.72,7.09395023517e+11,2016-04-01,2,653.15408178,-0.215522708591,1439.94348869
2016,5,1210878720.92,8.0242507113e+11,2016-05-01,2,662.679967256,-0.204081547853,1460.94425581
2016,6,1550926287.82,1.09043143963e+12,2016-06-01,2,703.083988059,-0.155553891538,1550.01896007
2016,7,1756526220.35,1.25513677784e+12,2016-07-01,3,714.556243623,-0.141775023392,1575.31069469
2016,8,1757077695.78,1.25110801146e+12,2016-08-01,3,712.039094493,-0.144798270719,1569.76138772
2016,9,1475693043.92,1.04598217387e+12,2016-09-01,3,708.807416409,-0.148679710246,1562.63683022
2016,10,1249634518.99,8.87018606379e+11,2016-10-01,4,709.822426397,-0.147460622272,1564.87452124
2016,11,1152358901.57,7.95468173184e+11,2016-11-01,4,690.295507849,-0.170913624556,1521.8254766
2016,12,1368007535.26,9.98499602375e+11,2016-12-01,4,729.893349736,-0.123354237552,1609.12287883
2017,1,1330677189.53,9.81987455921e+11,2017-01-01,1,737.960689225,-0.113664878168,1626.90813547
2017,2,1070526060.6,7.63655098532e+11,2017-02-01,1,713.345640651,-0.14322903029,1572.64179938
2017,3,1178691713.74,8.12660078397e+11,2017-03-01,1,689.459397164,-0.17191784372,1519.98218699
