end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2017,3,82277.08,2017-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2017,2,74382.99,2017-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2017,1,65976.15,2017-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,12,72910.75,2016-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,11,64527.31,2016-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,10,64367.11,2016-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,9,62870.49,2016-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,8,63978.9,2016-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,7,71317.8,2016-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,6,81191.08,2016-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,5,65608.17,2016-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,4,52762.05,2016-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,3,76061.08,2016-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,2,82319.74,2016-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2016,1,83881.84,2016-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,12,74278.06,2015-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,11,75414.31,2015-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,10,80698.09,2015-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,9,48884.51,2015-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,8,67930.69,2015-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,7,65447.97,2015-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,6,57942.11,2015-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,5,58182.49,2015-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,4,59463.39,2015-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,3,88846.91,2015-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,2,80742.53,2015-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2015,1,80169.2,2015-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,12,61583.95,2014-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,11,74364.35,2014-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,10,79836.73,2014-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,9,56528.06,2014-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,8,54574.89,2014-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,7,58901.26,2014-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,6,60816.59,2014-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,5,42978.02,2014-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,4,62203.99,2014-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,3,83999.82,2014-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,2,72696.93,2014-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2014,1,79068.81,2014-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,12,70336.08,2013-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,11,70726.5,2013-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,10,55874.84,2013-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,9,60048.51,2013-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,8,64769.06,2013-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,7,53275.93,2013-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,6,57920.23,2013-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,5,65934.53,2013-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,4,45345.91,2013-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,3,71491.48,2013-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,2,59496.73,2013-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2013,1,69318.62,2013-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,12,65639.24,2012-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,11,58038.34,2012-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,10,16648.75,2012-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,9,24370.9,2012-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,8,45904.24,2012-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,7,40096.8,2012-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,6,30655.27,2012-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,5,32703.14,2012-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,4,31546.72,2012-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,3,37674.11,2012-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,2,36872.76,2012-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2012,1,45018.33,2012-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,12,43146.06,2011-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,11,36501.4,2011-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,10,24039.44,2011-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,9,34639.23,2011-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,8,46960.66,2011-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,7,43896.99,2011-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,6,32762.8,2011-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,5,20261.92,2011-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,4,18847.65,2011-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,3,44620.02,2011-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,2,41226.18,2011-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2011,1,45793.26,2011-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,12,43356.04,2010-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,11,39324.97,2010-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,10,38618.3,2010-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,9,38583.99,2010-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,8,36619.05,2010-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,7,42439.42,2010-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,6,41411.13,2010-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,5,42873.23,2010-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,4,26445.61,2010-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,3,40208.77,2010-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,2,41897.35,2010-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2010,1,50560.73,2010-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,12,37766.51,2009-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,11,25523.65,2009-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,10,43311.91,2009-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,9,40087.09,2009-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,8,38100.82,2009-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,7,33962.05,2009-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,6,34234.02,2009-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,5,34007.44,2009-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,4,25716.21,2009-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,3,35842.01,2009-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,2,30047.05,2009-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2009,1,50446.56,2009-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,12,31908.77,2008-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,11,36986.61,2008-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,10,36162.46,2008-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,9,35703.77,2008-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,8,24345.2,2008-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,7,33093.66,2008-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,6,35818.95,2008-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,5,30104.5,2008-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,4,30662.73,2008-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,3,51540.9,2008-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,2,42916.33,2008-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2008,1,36094.0,2008-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,12,36952.35,2007-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,11,44110.99,2007-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,10,42158.58,2007-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,9,37149.15,2007-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,8,43770.33,2007-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,7,33502.2,2007-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,6,34696.96,2007-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,5,37817.53,2007-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,4,28419.42,2007-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,3,38285.71,2007-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,2,45719.74,2007-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2007,1,40965.84,2007-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,12,29413.1,2006-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,11,32079.45,2006-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,10,42479.51,2006-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,9,26169.21,2006-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,8,45885.85,2006-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,7,37661.21,2006-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,6,35463.62,2006-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,5,34875.27,2006-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,4,24911.65,2006-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,3,44805.85,2006-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,2,47676.62,2006-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2006,1,48488.52,2006-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,12,38150.76,2005-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,11,25634.28,2005-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,10,28410.83,2005-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,9,37933.74,2005-09-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,8,41824.52,2005-08-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,7,42841.13,2005-07-01,3,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,6,37928.94,2005-06-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,5,33659.47,2005-05-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,4,14986.78,2005-04-01,2,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,3,46095.48,2005-03-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,2,36847.71,2005-02-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2005,1,37663.56,2005-01-01,1,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2004,12,41867.66,2004-12-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2004,11,25240.21,2004-11-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2004,10,40031.66,2004-10-01,4,,,0.0,0.0
201703,M,USA-VT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-VT-99.M,200101,AOR,megawatthours,2004,9,30067.94,2004-09-01,3,,,0.0,0.0
