end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2012,4,313553.56,2012-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2012,3,196726.86,2012-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2012,2,169129.99,2012-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2012,1,157088.09,2012-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,12,147692.41,2011-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,11,139664.05,2011-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,10,96502.36,2011-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,9,160556.5,2011-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,8,197835.73,2011-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,7,242348.48,2011-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,6,228728.88,2011-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,5,230788.62,2011-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,4,210041.44,2011-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,3,235600.41,2011-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,2,163784.69,2011-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2011,1,137039.46,2011-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,12,137853.62,2010-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,11,141932.12,2010-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,10,88949.77,2010-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,9,169866.4,2010-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,8,194830.62,2010-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,7,219410.01,2010-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,6,259868.86,2010-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,5,202937.89,2010-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,4,219316.7,2010-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,3,218399.57,2010-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,2,124683.47,2010-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2010,1,179246.97,2010-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,12,203343.3,2009-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,11,224975.53,2009-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,10,219675.02,2009-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,9,166935.55,2009-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,8,233632.67,2009-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,7,216259.27,2009-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,6,211138.32,2009-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,5,234949.69,2009-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,4,285401.97,2009-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,3,193402.25,2009-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,2,138229.52,2009-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2009,1,132651.68,2009-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,12,90872.13,2008-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,11,99216.97,2008-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,10,95614.3,2008-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,9,163727.38,2008-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,8,185044.58,2008-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,7,185971.75,2008-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,6,215471.8,2008-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,5,186922.6,2008-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,4,245065.0,2008-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,3,173112.46,2008-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,2,64086.56,2008-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2008,1,45514.47,2008-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,12,24444.78,2007-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,11,27093.08,2007-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,10,88543.42,2007-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,9,133055.73,2007-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,8,155746.64,2007-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,7,180073.52,2007-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,6,196681.74,2007-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,5,244049.76,2007-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,4,260510.59,2007-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,3,256746.08,2007-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,2,210211.27,2007-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2007,1,226034.4,2007-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,12,181374.04,2006-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,11,178674.52,2006-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,10,134624.98,2006-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,9,121240.75,2006-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,8,165293.59,2006-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,7,206585.69,2006-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,6,227078.12,2006-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,5,234059.93,2006-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,4,199552.5,2006-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,3,190963.4,2006-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,2,121584.76,2006-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2006,1,96593.71,2006-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,12,122554.75,2005-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,11,111490.24,2005-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,10,127669.09,2005-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,9,129753.67,2005-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,8,171164.26,2005-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,7,228237.38,2005-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,6,195954.36,2005-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,5,185434.63,2005-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,4,204913.06,2005-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,3,66611.97,2005-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,2,75799.22,2005-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2005,1,82797.37,2005-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,12,154232.37,2004-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,11,104774.3,2004-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,10,39073.72,2004-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,9,73504.64,2004-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,8,121507.33,2004-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,7,167517.76,2004-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,6,202849.41,2004-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,5,237721.62,2004-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,4,214998.13,2004-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,3,133940.8,2004-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,2,98115.01,2004-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2004,1,66888.04,2004-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,12,81884.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,11,76048.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,10,68789.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,9,81758.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,8,112408.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,7,112888.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,6,206573.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,5,226462.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,4,190432.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,3,245677.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,2,169794.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2003,1,183992.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,12,150386.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,11,182346.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,10,128906.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,9,157284.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,8,215505.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,7,229221.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,6,254390.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,5,268674.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,4,248758.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,3,187020.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,2,134942.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2002,1,110156.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,12,130789.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,11,126154.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,10,106955.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,9,157720.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,8,219069.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,7,238920.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,6,259152.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,5,258328.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,4,272669.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,3,272857.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,2,259764.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NV-99.M,200101,HYC,megawatthours,2001,1,211345.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2017,3,1742059.26,2017-03-01,1,13649510.0,13465770.0,724379495.7,714628413.9
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2017,2,1819260.94,2017-02-01,1,13869010.0,13587070.0,736028360.7,721065804.9
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2017,1,2243415.51,2017-01-01,1,17079650.0,16799970.0,906417025.5,891574407.9
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,12,2233455.54,2016-12-01,4,16853130.0,16536540.0,894395609.1,877594177.8
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,11,2175735.66,2016-11-01,4,16540090.0,16271040.0,877782576.3,863504092.8
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,10,2103947.01,2016-10-01,4,16151050.0,15848480.0,857136223.5,841078833.6
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,9,2364940.62,2016-09-01,3,18141210.0,17865310.0,962754014.7,948112001.7
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,8,2954846.73,2016-08-01,3,23178110.0,22869080.0,1230062297.7,1213662075.6
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,7,3025869.24,2016-07-01,3,23845660.0,23553850.0,1265489176.2,1250002819.5
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,6,2855416.73,2016-06-01,2,22409750.0,22101740.0,1189285432.5,1172939341.8
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,5,2366861.81,2016-05-01,2,18055720.0,17762980.0,958217060.4,942681348.6
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,4,2068762.9,2016-04-01,2,15812930.0,15481710.0,839192195.1,821614349.7
201703,M,USA-NV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NV-99.M,200101,NG,megawatthours,2016,3,2108524.61,2016-03-01,1,16013110.0,15625780.0,849815747.7,829260144.6
