end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,8,-2388.08,2014-08-01,3,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,7,50726.94,2014-07-01,3,608160.0,608160.0,57927240.0,57927240.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,6,2119.7,2014-06-01,2,49500.0,49500.0,4714875.0,4714875.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,5,-1192.06,2014-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,4,33604.61,2014-04-01,2,410680.0,410680.0,39117270.0,39117270.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,3,232432.2,2014-03-01,1,2360830.0,2360830.0,224869057.5,224869057.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,2,220542.63,2014-02-01,1,2371050.0,2371050.0,225842512.5,225842512.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2014,1,171748.3,2014-01-01,1,1849200.0,1849200.0,176136300.0,176136300.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,12,209402.8,2013-12-01,4,2254250.0,2254250.0,214717312.5,214717312.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,11,46117.0,2013-11-01,4,525260.0,525260.0,50031015.0,50031015.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,10,-1320.42,2013-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,9,6897.25,2013-09-01,3,106260.0,106260.0,10121265.0,10121265.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,8,-1980.16,2013-08-01,3,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,7,95898.8,2013-07-01,3,1026080.0,1026080.0,97734120.0,97734120.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,6,23594.38,2013-06-01,2,279910.0,279910.0,26661427.5,26661427.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,5,-1248.69,2013-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,4,-2120.8,2013-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,3,2206.02,2013-03-01,1,70870.0,70870.0,6750367.5,6750367.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,2,185254.87,2013-02-01,1,2091510.0,2091510.0,199216327.5,199216327.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2013,1,117951.48,2013-01-01,1,1325360.0,1325360.0,126240540.0,126240540.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,12,75882.64,2012-12-01,4,1046500.0,800860.0,99679125.0,76281915.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,11,47383.6,2012-11-01,4,750140.0,438000.0,71450835.0,41719500.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,10,42064.9,2012-10-01,4,657340.0,406140.0,62611635.0,38684835.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,9,46822.09,2012-09-01,3,665420.0,446130.0,63381255.0,42493882.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,8,62884.84,2012-08-01,3,924400.0,648830.0,88049100.0,61801057.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,7,70234.74,2012-07-01,3,926900.0,715070.0,88287225.0,68110417.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,6,58047.37,2012-06-01,2,772920.0,592710.0,73620630.0,56455627.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,5,47969.75,2012-05-01,2,709050.0,479430.0,67537012.5,45665707.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,4,37443.63,2012-04-01,2,511180.0,359000.0,48689895.0,34194750.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,3,43277.67,2012-03-01,1,635530.0,414620.0,60534232.5,39492555.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,2,46056.22,2012-02-01,1,660580.0,442220.0,62920245.0,42121455.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2012,1,74818.68,2012-01-01,1,1030140.0,791170.0,98120835.0,75358942.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,12,0.0,2011-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,11,0.0,2011-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,10,-1322.9,2011-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,9,-1336.69,2011-09-01,3,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,8,63202.77,2011-08-01,3,705110.0,705110.0,67161727.5,67161727.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,7,161124.2,2011-07-01,3,1754670.0,1754670.0,167132317.5,167132317.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,6,57473.03,2011-06-01,2,638170.0,638170.0,60785692.5,60785692.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,5,-1173.18,2011-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,4,-1273.65,2011-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,3,-2077.44,2011-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,2,59958.99,2011-02-01,1,714800.0,714800.0,68084700.0,68084700.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2011,1,191231.4,2011-01-01,1,2268560.0,2080510.0,216080340.0,198168577.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,12,276595.38,2010-12-01,4,3128290.0,2892480.0,297969622.5,275508720.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,11,100067.74,2010-11-01,4,1178590.0,979430.0,112260697.5,93290707.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,10,135377.95,2010-10-01,4,1445870.0,1332860.0,137719117.5,126954915.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,9,179326.45,2010-09-01,3,1975230.0,1771430.0,188140657.5,168728707.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,8,325721.89,2010-08-01,3,3530190.0,3308350.0,336250597.5,315120337.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,7,329490.1,2010-07-01,3,3531570.0,3330750.0,336382042.5,317253937.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,6,268182.97,2010-06-01,2,2922520.0,2727380.0,278370030.0,259782945.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,5,159480.09,2010-05-01,2,1873460.0,1667800.0,178447065.0,158857950.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,4,144072.11,2010-04-01,2,1639610.0,1433990.0,156172852.5,136587547.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,3,104720.42,2010-03-01,1,1235410.0,1000000.0,117672802.5,95250000.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,2,223837.02,2010-02-01,1,2457710.0,2291110.0,234096877.5,218228227.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2010,1,357526.77,2010-01-01,1,3792660.0,3599380.0,361250865.0,342840945.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,12,361278.69,2009-12-01,4,3808260.0,3617080.0,362736765.0,344526870.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,11,151688.4,2009-11-01,4,1699060.0,1529910.0,161835465.0,145723927.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,10,246727.83,2009-10-01,4,2637530.0,2446230.0,251224732.5,233003407.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,9,129987.33,2009-09-01,3,1431840.0,1234640.0,136382760.0,117599460.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,8,213594.68,2009-08-01,3,2284670.0,2104500.0,217614817.5,200453625.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,7,153624.49,2009-07-01,3,1682480.0,1496140.0,160256220.0,142507335.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,6,126751.67,2009-06-01,2,1429580.0,1244890.0,136167495.0,118575772.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,5,134786.67,2009-05-01,2,1450410.0,1277570.0,138151552.5,121688542.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,4,124045.41,2009-04-01,2,1396600.0,1198310.0,133026150.0,114139027.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,3,169541.39,2009-03-01,1,1862790.0,1713510.0,177430747.5,163211827.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,2,308380.88,2009-02-01,1,3152110.0,3010270.0,300238477.5,286728217.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2009,1,333090.04,2009-01-01,1,3429770.0,3256120.0,326685592.5,310145430.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,12,360318.51,2008-12-01,4,3705420.0,3549660.0,352941255.0,338105115.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,11,348714.45,2008-11-01,4,3566050.0,3404190.0,339666262.5,324249097.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,10,390117.65,2008-10-01,4,3977040.0,3784570.0,378813060.0,360480292.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,9,397645.37,2008-09-01,3,4071770.0,3892670.0,387836092.5,370776817.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,8,396146.27,2008-08-01,3,4038550.0,3861680.0,384671887.5,367825020.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,7,392393.36,2008-07-01,3,3992070.0,3826290.0,380244667.5,364454122.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,6,378203.39,2008-06-01,2,3825900.0,3694660.0,364416975.0,351916365.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,5,330877.1,2008-05-01,2,3425120.0,3251760.0,326242680.0,309730140.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,4,277006.83,2008-04-01,2,2931730.0,2755500.0,279247282.5,262461375.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,3,362763.78,2008-03-01,1,3800030.0,3606890.0,361952857.5,343556272.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,2,370421.0,2008-02-01,1,3812950.0,3609140.0,363183487.5,343770585.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2008,1,382000.06,2008-01-01,1,4041000.0,3826530.0,384905250.0,364476982.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,12,293776.85,2007-12-01,4,3215840.0,3046740.0,306308760.0,290201985.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,11,133968.5,2007-11-01,4,1393030.0,1238380.0,132686107.5,117955695.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,10,120955.94,2007-10-01,4,1353250.0,1118100.0,128897062.5,106499025.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,9,330640.24,2007-09-01,3,3453900.0,3254850.0,328983975.0,310024462.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,8,370862.63,2007-08-01,3,3987370.0,3742290.0,379796992.5,356453122.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,7,380408.21,2007-07-01,3,4080270.0,3843190.0,388645717.5,366063847.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,6,369584.55,2007-06-01,2,3871050.0,3691270.0,368717512.5,351593467.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,5,345560.26,2007-05-01,2,3623280.0,3447530.0,345117420.0,328377232.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,4,295248.83,2007-04-01,2,3160120.0,2995440.0,301001430.0,285315660.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,3,340065.2,2007-03-01,1,3602280.0,3423020.0,343117170.0,326042655.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,2,364292.6,2007-02-01,1,3897020.0,3669670.0,371191155.0,349536067.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2007,1,393358.73,2007-01-01,1,4208450.0,3996630.0,400854862.5,380679007.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,12,403799.55,2006-12-01,4,4203170.0,4006070.0,400351942.5,381578167.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,11,343618.24,2006-11-01,4,3743510.0,3502070.0,356569327.5,333572167.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,10,231119.89,2006-10-01,4,2539890.0,2300020.0,241924522.5,219076905.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,9,369698.62,2006-09-01,3,3826750.0,3731910.0,364497937.5,355464427.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,8,402989.3,2006-08-01,3,4189700.0,4011490.0,399068925.0,382094422.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,7,367794.36,2006-07-01,3,3901680.0,3682180.0,371635020.0,350727645.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,6,386640.5,2006-06-01,2,4107760.0,3928530.0,391264140.0,374192482.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,5,385456.55,2006-05-01,2,4183880.0,3947210.0,398514570.0,375971752.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,4,274343.56,2006-04-01,2,2976480.0,2812180.0,283509720.0,267860145.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,3,392125.55,2006-03-01,1,4241610.0,4022380.0,404013352.5,383131695.0
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,2,349818.08,2006-02-01,1,3769220.0,3556490.0,359018205.0,338755672.5
201703,M,USA-CT,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CT-99.M,200101,COW,megawatthours,2006,1,374111.6,2006-01-01,1,3945750.0,3794950.0,375832687.5,361468987.5
