end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2017,3,681052.7,2017-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2017,2,475036.64,2017-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2017,1,363482.55,2017-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,12,622224.35,2016-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,11,557954.38,2016-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,10,531718.38,2016-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,9,714035.74,2016-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,8,739315.4,2016-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,7,922339.42,2016-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,6,883116.97,2016-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,5,955637.02,2016-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,4,873942.65,2016-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,3,703382.99,2016-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,2,487789.93,2016-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2016,1,430881.98,2016-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,12,684193.39,2015-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,11,645128.63,2015-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,10,550004.57,2015-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,9,636157.15,2015-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,8,851890.33,2015-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,7,928188.97,2015-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,6,759525.9,2015-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,5,733681.25,2015-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,4,756566.72,2015-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,3,532265.81,2015-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,2,526902.13,2015-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2015,1,345826.72,2015-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,12,575643.92,2014-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,11,754968.42,2014-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,10,504748.56,2014-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,9,667662.47,2014-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,8,776054.19,2014-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,7,861697.71,2014-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,6,1119794.71,2014-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,5,870120.11,2014-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,4,823787.77,2014-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,3,756957.3,2014-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,2,646063.04,2014-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2014,1,556034.28,2014-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,12,675835.22,2013-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,11,556645.46,2013-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,10,442984.54,2013-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,9,746783.71,2013-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,8,727581.89,2013-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,7,955178.94,2013-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,6,745380.63,2013-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,5,761783.38,2013-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,4,1039666.91,2013-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,3,680250.76,2013-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,2,742404.41,2013-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2013,1,560418.87,2013-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,12,657336.13,2012-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,11,342197.99,2012-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,10,483740.8,2012-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,9,504529.3,2012-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,8,720634.58,2012-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,7,795370.92,2012-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,6,763771.14,2012-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,5,695439.92,2012-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,4,559730.01,2012-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,3,666342.28,2012-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,2,539051.91,2012-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2012,1,479100.3,2012-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,12,283113.44,2011-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,11,486834.97,2011-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,10,436211.42,2011-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,9,331580.71,2011-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,8,639902.81,2011-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,7,523608.85,2011-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,6,617942.54,2011-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,5,502829.65,2011-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,4,564264.78,2011-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,3,366955.65,2011-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,2,372055.55,2011-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2011,1,364517.46,2011-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,12,269628.77,2010-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,11,306304.94,2010-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,10,327360.12,2010-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,9,352323.12,2010-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,8,544179.07,2010-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,7,531914.64,2010-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,6,564481.15,2010-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,5,534070.21,2010-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,4,575925.32,2010-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,3,394610.89,2010-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,2,143586.22,2010-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2010,1,212495.68,2010-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,12,151067.03,2009-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,11,293760.82,2009-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,10,353176.3,2009-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,9,390065.56,2009-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,8,519254.0,2009-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,7,404244.78,2009-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,6,491718.35,2009-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,5,395100.64,2009-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,4,415662.55,2009-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,3,410925.7,2009-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,2,162198.19,2009-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2009,1,285252.98,2009-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,12,238126.34,2008-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,11,192096.67,2008-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,10,239286.13,2008-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,9,218934.55,2008-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,8,316140.64,2008-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,7,341006.42,2008-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,6,420017.16,2008-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,5,327209.61,2008-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,4,324088.1,2008-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,3,316473.7,2008-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,2,222342.45,2008-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2008,1,267376.74,2008-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,12,286214.75,2007-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,11,181517.93,2007-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,10,176320.65,2007-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,9,191467.61,2007-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,8,205619.55,2007-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,7,188160.06,2007-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,6,179938.28,2007-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,5,175362.07,2007-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,4,166606.0,2007-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,3,165353.85,2007-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,2,152554.35,2007-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2007,1,159177.84,2007-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,12,143491.3,2006-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,11,195526.02,2006-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,10,177797.37,2006-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,9,146458.53,2006-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,8,156162.62,2006-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,7,144872.02,2006-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,6,137988.39,2006-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,5,136457.71,2006-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,4,128493.23,2006-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,3,145749.39,2006-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,2,135894.79,2006-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2006,1,180097.0,2006-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,12,145074.31,2005-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,11,162352.41,2005-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,10,142866.52,2005-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,9,135253.89,2005-09-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,8,142245.15,2005-08-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,7,132393.9,2005-07-01,3,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,6,134351.91,2005-06-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,5,128092.02,2005-05-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,4,119800.29,2005-04-01,2,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,3,144666.26,2005-03-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,2,101730.01,2005-02-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2005,1,111685.28,2005-01-01,1,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2004,12,92712.31,2004-12-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2004,11,64867.23,2004-11-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2004,10,108542.76,2004-10-01,4,,,0.0,0.0
201703,M,USA-OR,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OR-99.M,200101,AOR,megawatthours,2004,9,90219.94,2004-09-01,3,,,0.0,0.0
