end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,6,919176.17,2014-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,5,804328.42,2014-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,4,1144090.97,2014-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,3,1127805.45,2014-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,2,781812.73,2014-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2014,1,1043107.81,2014-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2013,12,729121.48,2013-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2013,11,849617.22,2013-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2013,10,998197.8,2013-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-KS-99.M,200111,AOR,megawatthours,2013,9,868848.23,2013-09-01,3,,,0.0,0.0
