end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2017,3,522488.84,2017-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2017,2,324177.47,2017-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2017,1,289431.79,2017-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,12,293366.75,2016-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,11,306420.69,2016-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,10,369591.87,2016-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,9,377067.37,2016-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,8,382461.73,2016-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,7,479784.87,2016-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,6,456609.35,2016-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,5,480853.06,2016-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,4,403282.02,2016-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,3,375453.73,2016-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,2,321183.48,2016-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2016,1,269296.45,2016-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,12,279048.88,2015-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,11,321929.8,2015-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,10,318570.47,2015-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,9,349175.31,2015-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,8,418446.57,2015-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,7,398327.33,2015-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,6,413917.82,2015-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,5,424773.23,2015-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,4,418329.52,2015-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,3,338843.83,2015-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,2,265385.43,2015-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2015,1,188523.28,2015-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,12,196217.4,2014-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,11,282375.06,2014-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,10,302703.49,2014-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,9,336173.34,2014-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,8,329930.48,2014-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,7,360474.27,2014-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,6,423393.86,2014-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,5,421171.03,2014-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,4,361187.81,2014-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,3,337040.29,2014-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,2,248252.66,2014-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2014,1,241446.37,2014-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,12,238582.73,2013-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,11,228482.73,2013-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,10,337128.23,2013-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,9,248625.16,2013-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,8,223585.89,2013-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,7,223869.9,2013-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,6,254398.26,2013-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,5,245686.62,2013-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,4,223275.28,2013-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,3,204298.12,2013-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,2,166605.89,2013-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2013,1,138104.97,2013-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,12,172908.41,2012-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,11,152769.92,2012-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,10,182011.15,2012-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,9,167772.89,2012-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,8,168067.78,2012-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,7,162718.5,2012-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,6,174241.0,2012-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,5,171290.3,2012-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,4,94414.77,2012-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,3,97516.22,2012-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,2,76801.19,2012-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2012,1,77140.34,2012-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,12,55548.14,2011-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,11,59611.79,2011-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,10,37569.43,2011-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,9,32335.28,2011-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,8,33164.52,2011-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,7,34975.33,2011-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,6,53712.6,2011-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,5,49270.72,2011-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,4,54880.97,2011-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,3,49515.24,2011-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,2,44871.69,2011-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2011,1,23931.16,2011-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,12,39536.98,2010-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,11,23381.58,2010-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,10,26752.47,2010-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,9,20914.42,2010-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,8,19316.34,2010-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,7,24042.22,2010-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,6,29271.23,2010-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,5,36679.35,2010-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,4,27417.43,2010-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,3,29705.05,2010-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,2,20091.66,2010-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2010,1,21798.11,2010-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,12,27394.49,2009-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,11,20071.88,2009-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,10,28151.96,2009-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,9,14430.03,2009-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,8,17397.71,2009-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,7,16193.41,2009-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,6,15075.49,2009-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,5,15007.73,2009-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,4,10964.57,2009-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,3,13490.98,2009-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,2,11904.6,2009-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2009,1,12237.93,2009-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,12,14863.15,2008-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,11,13967.34,2008-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,10,12841.22,2008-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,9,14995.49,2008-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,8,14691.39,2008-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,7,12975.94,2008-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,6,8665.13,2008-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,5,7324.07,2008-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,4,3746.47,2008-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,3,3601.63,2008-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,2,2972.95,2008-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2008,1,3013.08,2008-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,12,3323.05,2007-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,11,3164.28,2007-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,10,3598.97,2007-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,9,3341.97,2007-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,8,3353.79,2007-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,7,3516.21,2007-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,6,4186.84,2007-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,5,4278.54,2007-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,4,4017.35,2007-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,3,3582.55,2007-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,2,3072.26,2007-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2007,1,2203.07,2007-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,12,3080.36,2006-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,11,3321.43,2006-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,10,3432.45,2006-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,9,3685.23,2006-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,8,5064.83,2006-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,7,4761.54,2006-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,6,4960.69,2006-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,5,4907.25,2006-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,4,3203.26,2006-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,3,5263.23,2006-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,2,5835.5,2006-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2006,1,6051.59,2006-01-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,12,5291.44,2005-12-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,11,6209.89,2005-11-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,10,5800.12,2005-10-01,4,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,9,6237.0,2005-09-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,8,6377.87,2005-08-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,7,6986.91,2005-07-01,3,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,6,6861.23,2005-06-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,5,7064.74,2005-05-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,4,5853.72,2005-04-01,2,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,3,6866.16,2005-03-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,2,5125.31,2005-02-01,1,,,0.0,0.0
201703,M,USA-AZ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AZ-99.M,200101,AOR,megawatthours,2005,1,5320.13,2005-01-01,1,,,0.0,0.0
