fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,2,30051.0,1,1098000.0,382000.0,58270860.0,20272740.0,2001-02-01,20445414.8867,680.35722228,1499.91553224
Natural Gas,2001,3,51146.0,1,1503000.0,689000.0,79764210.0,36565230.0,2001-03-01,37034777.0392,724.099187409,1596.34906856
Natural Gas,2001,4,51558.0,2,1109000.0,718000.0,58854630.0,38104260.0,2001-04-01,38326051.0255,743.357985677,1638.80701522
Natural Gas,2001,5,78420.0,2,1945000.0,1193000.0,103221150.0,63312510.0,2001-05-01,61745838.4455,787.373609353,1735.84385918
Natural Gas,2001,6,73156.0,2,1958000.0,1052000.0,103911060.0,55829640.0,2001-06-01,55958476.2382,764.919845785,1686.34229202
Natural Gas,2001,7,203384.0,3,3700000.0,2545000.0,196359000.0,135063150.0,2001-07-01,136432706.084,670.81336823,1478.8751516
Natural Gas,2001,8,240464.0,3,4072000.0,3090000.0,216101040.0,163986300.0,2001-08-01,161474920.713,671.513909413,1480.41956469
Natural Gas,2001,9,60568.0,3,1625000.0,760000.0,86238750.0,40333200.0,2001-09-01,40253777.3722,664.604698392,1465.18751808
Natural Gas,2001,10,39248.0,4,1226000.0,476000.0,65063820.0,25261320.0,2001-10-01,24744407.5948,630.462892244,1389.91849224
Natural Gas,2001,11,38901.0,4,1417000.0,504000.0,75200190.0,26747280.0,2001-11-01,25952445.4401,667.140830314,1470.77867451
Natural Gas,2001,12,23465.0,4,1040000.0,301000.0,55192800.0,15974070.0,2001-12-01,15471692.6674,659.351914231,1453.60723011
Natural Gas,2002,1,11028.0,1,367000.0,177000.0,19476690.0,9393390.0,2002-01-01,9323768.40164,845.463221041,1863.90821711
Natural Gas,2002,2,54609.0,1,900000.0,756000.0,47763000.0,40120920.0,2002-02-01,39954913.0193,731.654361355,1613.00520504
Natural Gas,2002,3,49571.0,1,871000.0,642000.0,46223970.0,34070940.0,2002-03-01,33970004.5963,685.279792547,1510.76783065
Natural Gas,2002,4,97114.0,2,1488000.0,1269000.0,78968160.0,67345830.0,2002-04-01,68420381.2652,704.536743056,1553.22170374
Natural Gas,2002,5,47571.0,2,855000.0,673000.0,45374850.0,35716110.0,2002-05-01,35115242.762,738.164906392,1627.35835263
Natural Gas,2002,6,193210.0,2,2709000.0,2500000.0,143766630.0,132675000.0,2002-06-01,133755259.159,692.279173745,1526.19866644
Natural Gas,2002,7,506855.0,3,6884000.0,6520000.0,365333880.0,346016400.0,2002-07-01,336436309.407,663.772300572,1463.35241384
Natural Gas,2002,8,432467.0,3,5753000.0,5417000.0,305311710.0,287480190.0,2002-08-01,283989651.624,656.673576537,1447.70256683
Natural Gas,2002,9,245377.0,3,3485000.0,3223000.0,184948950.0,171044610.0,2002-09-01,169757361.465,691.822629932,1525.19216995
Natural Gas,2002,10,74444.0,4,1283000.0,1030000.0,68088810.0,54662100.0,2002-10-01,53624412.0252,720.332223217,1588.04441931
Natural Gas,2002,11,25765.0,4,605000.0,436000.0,32107350.0,23138520.0,2002-11-01,22618297.1802,877.869092962,1935.35020234
Natural Gas,2002,12,28643.0,4,615000.0,422000.0,32638050.0,22395540.0,2002-12-01,21809086.9589,761.410709734,1678.60605068
Natural Gas,2003,1,69850.0,1,1340000.0,860000.0,71113800.0,45640200.0,2003-01-01,46337273.9036,663.382589886,1462.49325766
Natural Gas,2003,2,49971.0,1,1070000.0,664000.0,56784900.0,35238480.0,2003-02-01,35292052.3361,706.250672112,1557.00023174
Natural Gas,2003,3,124412.0,1,1785000.0,1387000.0,94729950.0,73608090.0,2003-03-01,71863180.2739,577.622578802,1273.42673723
Natural Gas,2003,4,136708.0,2,1726000.0,1366000.0,91598820.0,72493620.0,2003-04-01,70870647.505,518.408926361,1142.88431906
Natural Gas,2003,5,67233.0,2,1175000.0,820000.0,62357250.0,43517400.0,2003-05-01,41727170.974,620.635268008,1368.25251185
Natural Gas,2003,6,83167.0,2,1366000.0,987000.0,72493620.0,52380090.0,2003-06-01,50442776.8597,606.523944108,1337.14268718
Natural Gas,2003,7,277585.0,3,2897000.0,2475000.0,153743790.0,131348250.0,2003-07-01,128431768.614,462.675463782,1020.01432745
Natural Gas,2003,8,764968.0,3,7459000.0,7004000.0,395849130.0,371702280.0,2003-08-01,358400565.792,468.517069723,1032.89273191
Natural Gas,2003,9,85483.0,3,1279000.0,885000.0,67876530.0,46966950.0,2003-09-01,45345623.3885,530.46364059,1169.46014204
Natural Gas,2003,10,38514.0,4,928000.0,518000.0,49248960.0,27490260.0,2003-10-01,27077741.5439,703.062303159,1549.97115355
Natural Gas,2003,11,50746.0,4,1086000.0,672000.0,57634020.0,35663040.0,2003-11-01,34087640.566,671.730590904,1480.89726071
Natural Gas,2003,12,44945.0,4,1055000.0,629000.0,55988850.0,33381030.0,2003-12-01,32592527.5518,725.164702453,1598.69810303
Natural Gas,2004,1,56640.97,1,1272840.0,825890.0,67549618.8,43829982.3,2004-01-01,43070209.9447,760.407350804,1676.39404558
Natural Gas,2004,2,60722.57,1,1342710.0,752630.0,71257619.7,39942074.1,2004-02-01,38815298.3913,639.223576856,1409.23229754
Natural Gas,2004,3,65904.82,1,1235890.0,588740.0,65588682.3,31244431.8,2004-03-01,30307012.1507,459.860328132,1013.8080794
Natural Gas,2004,4,60967.26,2,1077620.0,556950.0,57189293.4,29557336.5,2004-04-01,28366219.4298,465.269710823,1025.73360448
Natural Gas,2004,5,323032.17,2,4425510.0,2559880.0,234861815.7,135852831.6,2004-05-01,132242859.085,409.379843145,902.518802197
Natural Gas,2004,6,203675.74,2,2973970.0,1824630.0,157828587.9,96833114.1,2004-06-01,92532958.8398,454.315073753,1001.5830116
Natural Gas,2004,7,217949.85,3,3147040.0,1769740.0,167013412.8,93920101.8,2004-07-01,90095015.0818,413.374980904,911.326482901
Natural Gas,2004,8,202573.71,3,2929400.0,1666070.0,155463258.0,88418334.9,2004-08-01,85299526.3709,421.078956252,928.310666953
Natural Gas,2004,9,108770.9,3,1755970.0,935830.0,93189327.9,49664498.1,2004-09-01,46681275.2965,429.170626486,946.149563151
Natural Gas,2004,10,2101.98,4,276630.0,32020.0,14680754.1,1699301.4,2004-10-01,1583518.42361,753.346094447,1660.82679982
Natural Gas,2004,11,67173.92,4,1185670.0,635870.0,62923506.9,33745620.9,2004-11-01,31509662.5901,469.075834641,1034.12458505
Natural Gas,2004,12,21480.89,4,734570.0,245680.0,38983629.9,13038237.6,2004-12-01,12425949.3181,578.465292549,1275.28458395
Natural Gas,2005,1,130487.82,1,1823020.0,1514140.0,96747671.4,80355409.8,2005-01-01,77638565.1088,594.987065527,1311.70848466
Natural Gas,2005,2,43920.67,1,746080.0,432050.0,39594465.6,22928893.5,2005-02-01,21724456.1643,494.629434486,1090.46005127
Natural Gas,2005,3,152534.28,1,1686780.0,1362240.0,89517414.6,72294076.8,2005-03-01,69281871.7085,454.205256081,1001.34090756
Natural Gas,2005,4,128718.58,2,1776820.0,1437440.0,94295837.4,76284940.8,2005-04-01,71965717.7457,559.093471554,1232.57746739
Natural Gas,2005,5,50310.85,2,874050.0,615900.0,46385833.5,32685813.0,2005-05-01,30863895.6134,613.464006539,1352.44274882
Natural Gas,2005,6,498391.68,2,4998080.0,4590910.0,265248105.6,243639593.7,2005-06-01,223638855.618,448.721085429,989.250504937
Natural Gas,2005,7,679036.71,3,6525270.0,6038950.0,346296078.9,320487076.5,2005-07-01,302638494.674,445.687972708,982.563704632
Natural Gas,2005,8,632482.12,3,6411800.0,5885470.0,340274226.0,312341892.9,2005-08-01,297361390.289,470.149875999,1036.49241663
Natural Gas,2005,9,184681.84,3,2322940.0,1944140.0,123278425.8,103175509.8,2005-09-01,99048659.4044,536.320514266,1182.37220575
Natural Gas,2005,10,69946.57,4,1078890.0,812550.0,57256692.3,43122028.5,2005-10-01,40927508.0993,585.125304919,1289.96724722
Natural Gas,2005,11,47033.26,4,796750.0,549670.0,42283522.5,29170986.9,2005-11-01,27979847.1953,594.894914689,1311.50532892
Natural Gas,2005,12,78083.72,4,1294240.0,1016000.0,68685316.8,53919120.0,2005-12-01,51561533.2385,660.336536713,1455.77792884
Natural Gas,2006,1,34689.92,1,695840.0,385810.0,36928228.8,20474936.7,2006-01-01,19815304.3783,571.212167058,1259.2943435
Natural Gas,2006,2,30343.93,1,631280.0,325750.0,33502029.6,17287552.5,2006-02-01,16765020.7134,552.499979845,1218.04145557
Natural Gas,2006,3,33791.97,1,755450.0,388920.0,40091731.5,20639984.4,2006-03-01,20077328.7971,594.144963938,1309.8519875
Natural Gas,2006,4,35132.69,2,627860.0,350720.0,33320530.2,18612710.4,2006-04-01,17491873.6288,497.880282689,1097.62687122
Natural Gas,2006,5,126893.09,2,1363480.0,1092540.0,72359883.6,57981097.8,2006-05-01,55437343.538,436.882288373,963.150692948
Natural Gas,2006,6,220790.59,2,2091130.0,1767320.0,110976269.1,93791672.4,2006-06-01,89020589.216,403.190141464,888.872985872
Natural Gas,2006,7,688675.74,3,6481560.0,6011970.0,343976389.2,319055247.9,2006-07-01,304560381.41,442.240612992,974.963655402
Natural Gas,2006,8,550489.3,3,5525030.0,5076740.0,293213342.1,269422591.8,2006-08-01,259123371.57,470.714637995,1037.73749092
Natural Gas,2006,9,133617.79,3,1568350.0,1195290.0,83232334.5,63434040.3,2006-09-01,61537048.4335,460.545324343,1015.31822205
Natural Gas,2006,10,236738.74,4,2462190.0,2088420.0,130668423.3,110832449.4,2006-10-01,106861313.612,451.389213323,995.132659692
Natural Gas,2006,11,188783.86,4,2147070.0,1818850.0,113945004.9,96526369.5,2006-11-01,92232792.5752,488.562913033,1077.08579807
Natural Gas,2006,12,99114.03,4,1226610.0,920530.0,65096192.7,48852527.1,2006-12-01,46573083.6069,469.893955547,1035.9282144
Natural Gas,2007,1,168931.47,1,1676560.0,1447200.0,88975039.2,76802904.0,2007-01-01,73906848.9977,437.496039061,964.503767713
Natural Gas,2007,2,187099.25,1,2244910.0,1925630.0,119137373.7,102193184.1,2007-02-01,98308900.651,525.437171186,1158.3787876
Natural Gas,2007,3,63958.1,1,1050160.0,885950.0,55731991.2,47017366.5,2007-03-01,45378644.2051,709.505820297,1564.17653143
Natural Gas,2007,4,173695.23,2,1870460.0,1620700.0,99265312.2,86010549.0,2007-04-01,84458093.7854,486.2430234,1071.97136939
Natural Gas,2007,5,343179.84,2,3281580.0,2935060.0,174153450.6,155763634.2,2007-05-01,154004627.671,448.757793205,989.331430901
Natural Gas,2007,6,357721.89,2,3297010.0,2987470.0,174972320.7,158545032.9,2007-06-01,153854433.527,430.095104125,948.187666554
Natural Gas,2007,7,433553.53,3,4016070.0,3643500.0,213132834.9,193360545.0,2007-07-01,185936697.732,428.866760079,945.479659269
Natural Gas,2007,8,1102284.55,3,10564000.0,9766340.0,560631480.0,518299663.8,2007-08-01,498215539.429,451.984507475,996.445045179
Natural Gas,2007,9,426443.36,3,4162730.0,3737680.0,220916081.1,198358677.6,2007-09-01,190656462.168,447.085076359,985.64375934
Natural Gas,2007,10,385389.21,4,4061300.0,3666390.0,215533191.0,194575317.3,2007-10-01,188201912.441,488.3424537,1076.59977343
Natural Gas,2007,11,99971.23,4,1586240.0,1331720.0,84181756.8,70674380.4,2007-11-01,68626094.323,686.458437322,1513.36627092
Natural Gas,2007,12,232669.63,4,2325720.0,2047670.0,123425960.4,108669846.9,2007-12-01,105298460.726,452.566416709,997.727922277
Natural Gas,2008,1,156584.41,1,1902260.0,1609050.0,100952938.2,85392283.5,2008-01-01,82860826.5858,529.176733404,1166.62302646
Natural Gas,2008,2,188627.38,1,1864750.0,1564610.0,98962282.5,83033852.7,2008-02-01,79312541.9603,420.47205427,926.972690845
Natural Gas,2008,3,104407.6,1,1280780.0,1042470.0,67970994.6,55323882.9,2008-03-01,52987357.4901,507.504793618,1118.84506801
Natural Gas,2008,4,73875.23,2,980970.0,796620.0,52060077.9,42276623.4,2008-04-01,40655444.2806,550.325789586,1213.24823572
Natural Gas,2008,5,8645.28,2,279120.0,136780.0,14812898.4,7258914.6,2008-05-01,7241530.92715,837.628269663,1846.6352833
Natural Gas,2008,6,406327.97,2,3812300.0,3348630.0,202318761.0,177711794.1,2008-06-01,175334458.981,431.509696419,951.306276725
Natural Gas,2008,7,576058.42,3,5499980.0,4877320.0,291883938.6,258839372.4,2008-07-01,254077160.789,441.061447881,972.364067998
Natural Gas,2008,8,455696.03,3,4276140.0,3761270.0,226934749.8,199610598.9,2008-08-01,199493143.547,437.776786309,965.122703097
Natural Gas,2008,9,194317.66,3,2064780.0,1777680.0,109577874.6,94341477.6,2008-09-01,93676070.3917,482.076978447,1062.78690668
Natural Gas,2008,10,19857.23,4,513770.0,288130.0,27265773.9,15291059.1,2008-10-01,14996204.2224,755.201214993,1664.91659857
Natural Gas,2008,11,115015.7,4,1441280.0,1104800.0,76488729.6,58631736.0,2008-11-01,57613436.5078,500.918018217,1104.32386296
Natural Gas,2008,12,184978.21,4,2078030.0,1663430.0,110281052.1,88278230.1,2008-12-01,84945396.0337,459.218391364,1012.3928656
Natural Gas,2009,1,313132.89,1,3181860.0,2779070.0,168861310.2,147485244.9,2009-01-01,143635104.677,458.703346929,1011.25739864
Natural Gas,2009,2,230128.08,1,2542240.0,2175790.0,134916676.8,115469175.3,2009-02-01,117018296.873,508.492040054,1121.0215515
Natural Gas,2009,3,306017.41,1,3124040.0,2706410.0,165792802.8,143629178.7,2009-03-01,140398957.947,458.79402073,1011.4572981
Natural Gas,2009,4,344748.01,2,2863220.0,2578240.0,151951085.4,136827196.8,2009-04-01,130384211.32,378.201490765,833.78300654
Natural Gas,2009,5,314163.92,2,2865520.0,2590840.0,152073146.4,137495878.8,2009-05-01,135072884.507,429.943974809,947.854486865
Natural Gas,2009,6,377980.82,2,3431230.0,3073280.0,182095376.1,163098969.6,2009-06-01,159723468.115,422.570298978,931.598481127
Natural Gas,2009,7,365446.3,3,3145950.0,2887090.0,166955566.5,153217866.3,2009-07-01,148730351.456,406.982780934,897.234238847
Natural Gas,2009,8,799442.69,3,6346090.0,5952100.0,336786996.3,315877947.0,2009-08-01,306033583.366,382.808658074,843.93996759
Natural Gas,2009,9,864356.94,3,6869410.0,6428120.0,364559588.7,341140328.4,2009-09-01,331833457.092,383.907899313,846.363354826
Natural Gas,2009,10,315069.42,4,2556650.0,2335480.0,135681415.5,123943923.6,2009-10-01,120941095.744,383.855392073,846.247597363
Natural Gas,2009,11,318481.98,4,2618400.0,2416250.0,138958488.0,128230387.5,2009-11-01,123930946.339,389.130167864,857.876368073
Natural Gas,2009,12,101487.27,4,1203170.0,1069270.0,63852231.9,56746158.9,2009-12-01,55069706.8269,542.626743501,1196.27491872
Natural Gas,2010,1,237452.86,1,2208630.0,2037110.0,117211994.1,108109427.7,2010-01-01,103784973.18,437.076113467,963.57799975
Natural Gas,2010,2,135403.74,1,1373790.0,1231380.0,72907035.3,65349336.6,2010-02-01,62781673.7036,463.662774039,1022.19095165
Natural Gas,2010,3,116394.95,1,1287420.0,1071810.0,68323379.4,56880956.7,2010-03-01,54877161.536,471.473732632,1039.41099096
Natural Gas,2010,4,294294.63,2,2634120.0,2367320.0,139792748.4,125633672.4,2010-04-01,120083960.733,408.039931729,899.564833489
Natural Gas,2010,5,470030.12,2,4018020.0,3722000.0,213236321.4,197526540.0,2010-05-01,192465917.322,409.475710455,902.730151268
Natural Gas,2010,6,646763.73,2,5800040.0,5440840.0,307808122.8,288745378.8,2010-06-01,277832840.282,429.573934645,947.038696319
Natural Gas,2010,7,1085569.48,3,9988550.0,9511670.0,530092348.5,504784326.9,2010-07-01,481411646.93,443.464610787,977.66208094
Natural Gas,2010,8,1244168.07,3,11192070.0,10687760.0,593963154.9,567199423.2,2010-08-01,546415566.005,439.181473291,968.219476018
Natural Gas,2010,9,471697.06,3,4067740.0,3763060.0,215874961.8,199705594.2,2010-09-01,190509224.492,403.880457708,890.394857063
Natural Gas,2010,10,781394.94,4,6117440.0,5667440.0,324652540.8,300771040.8,2010-10-01,288001350.77,368.573350079,812.556807583
Natural Gas,2010,11,700006.27,4,5513680.0,5137770.0,292610997.6,272661453.9,2010-11-01,262636159.794,375.191153351,827.146416677
Natural Gas,2010,12,944683.57,4,7897110.0,7448890.0,419099627.7,395312592.3,2010-12-01,379908132.297,402.153847449,886.588372085
Natural Gas,2011,1,964725.15,1,7505990.0,7101000.0,398342889.3,376850070.0,2011-01-01,364324304.099,377.645699502,832.557709122
Natural Gas,2011,2,644900.23,1,5144480.0,4824770.0,273017553.6,256050543.9,2011-02-01,252584297.304,391.664145172,863.462774447
Natural Gas,2011,3,1276345.43,1,9711050.0,9295960.0,515365423.5,493336597.2,2011-03-01,487028586.164,381.580546079,841.232471885
Natural Gas,2011,4,546759.43,2,4663930.0,4361760.0,247514765.1,231478603.2,2011-04-01,222525747.473,406.990232383,897.250666311
Natural Gas,2011,5,962129.21,2,8286920.0,7867460.0,439786844.4,417526102.2,2011-05-01,404785413.515,420.718349789,927.515673944
Natural Gas,2011,6,836184.71,2,7577300.0,7227660.0,402127311.0,383571916.2,2011-06-01,376260393.119,449.972821339,992.010081924
Natural Gas,2011,7,1476976.01,3,13053440.0,12640260.0,692746060.8,670818598.2,2011-07-01,661615353.548,447.952674294,987.556465749
Natural Gas,2011,8,1312563.84,3,10923200.0,10504690.0,579694224.0,557483898.3,2011-08-01,544756339.331,415.032261845,914.980124463
Natural Gas,2011,9,807231.89,3,6640260.0,6311040.0,352398598.2,334926892.8,2011-09-01,328994066.875,407.558312489,898.503055712
Natural Gas,2011,10,1172805.12,4,8942610.0,8573690.0,474584312.7,455005728.3,2011-10-01,448995911.936,382.8393177,844.007559801
Natural Gas,2011,11,936687.88,4,7280950.0,6932110.0,386400016.5,367887077.7,2011-11-01,388057069.05,414.286420627,913.335842914
Natural Gas,2011,12,1400268.22,4,10636290.0,10180960.0,564467910.3,540303547.2,2011-12-01,540130731.39,385.733764199,850.388656554
Natural Gas,2012,1,2129453.93,1,15976060.0,15585230.0,847849504.2,827108156.1,2012-01-01,809950396.472,380.355914284,838.532648632
Natural Gas,2012,2,1977489.73,1,15014860.0,14433790.0,796838620.2,766001235.3,2012-02-01,761497652.249,385.082987131,848.953953429
Natural Gas,2012,3,1879853.41,1,14367580.0,13987970.0,762487470.6,742341567.9,2012-03-01,755762004.64,402.032414134,886.320660199
Natural Gas,2012,4,1697439.41,2,12631210.0,12265200.0,670338314.7,650914164.0,2012-04-01,654880967.634,385.805209762,850.546165442
Natural Gas,2012,5,2053282.42,2,16270240.0,15844060.0,863461636.8,840844264.2,2012-05-01,842060525.041,410.104580276,904.116557676
Natural Gas,2012,6,1981848.37,2,17172230.0,16801940.0,911330246.1,891678955.8,2012-06-01,888501538.59,448.319635367,988.365468129
Natural Gas,2012,7,2395219.39,3,21815130.0,21475270.0,1157728949.1,1139692578.9,2012-07-01,1117053753.09,466.368031988,1028.15496332
Natural Gas,2012,8,1956384.01,3,16664530.0,16323090.0,884386607.1,866266386.3,2012-08-01,856127642.817,437.60715608,964.748736295
Natural Gas,2012,9,1688258.62,3,13848400.0,13563310.0,734934588.0,719804861.7,2012-09-01,718277254.423,425.454516218,937.957026454
Natural Gas,2012,10,1675879.63,4,13414890.0,13065780.0,711928212.3,693400944.6,2012-10-01,678599907.432,404.921627594,892.690220195
Natural Gas,2012,11,1526754.3,4,11628990.0,11317790.0,617150499.3,600635115.3,2012-11-01,597370237.011,391.268088788,862.589628543
Natural Gas,2012,12,1703521.77,4,13566110.0,13260680.0,719953457.7,703744287.6,2012-12-01,690663897.464,405.432973988,893.817534453
Natural Gas,2013,1,1912392.93,1,14577560.0,14062100.0,773631109.2,746275647.0,2013-01-01,719536016.597,376.249046579,829.478648088
Natural Gas,2013,2,2049978.2,1,15077740.0,14654540.0,800175661.8,777716437.8,2013-02-01,759740882.598,370.609249697,817.045151883
Natural Gas,2013,3,1893117.05,1,14304810.0,13899490.0,759156266.7,737645934.3,2013-03-01,711391107.764,375.77766666,828.439443919
Natural Gas,2013,4,1279026.3,2,10202980.0,9898340.0,541472148.6,525304903.8,2013-04-01,517048044.129,404.251299703,891.212415325
Natural Gas,2013,5,1828594.38,2,14731430.0,14351100.0,781796990.1,761612877.0,2013-05-01,747121987.402,408.577208578,900.749314031
Natural Gas,2013,6,1879381.26,2,14269930.0,13951310.0,757305185.1,740396021.7,2013-06-01,714761865.981,380.317650917,838.448293212
Natural Gas,2013,7,2306034.52,3,18846780.0,18470840.0,1000198614.6,980247478.8,2013-07-01,987649691.765,428.289205213,944.206381813
Natural Gas,2013,8,2077775.72,3,16434480.0,16084720.0,872177853.6,853616090.4,2013-08-01,815044059.211,392.267582765,864.793112963
Natural Gas,2013,9,1006643.78,3,9340020.0,9086110.0,495674861.4,482199857.7,2013-09-01,456014048.958,453.004387469,998.693472614
Natural Gas,2013,10,1885412.59,4,15152400.0,14776140.0,804137868.0,784169749.8,2013-10-01,754802168.423,400.33792732,882.584994569
Natural Gas,2013,11,1830169.38,4,14701570.0,14242660.0,780212319.9,755857966.2,2013-11-01,723571297.626,395.35755845,871.605273358
Natural Gas,2013,12,1745685.24,4,14373570.0,13936280.0,762805359.9,739598379.6,2013-12-01,719324884.187,412.058753609,908.424728206
Natural Gas,2014,1,2001196.06,1,16442660.0,15985600.0,872611966.2,848355792.0,2014-01-01,831356988.882,415.430054806,915.857098824
Natural Gas,2014,2,1812230.78,1,14346670.0,13991830.0,761377776.9,742546418.1,2014-02-01,720960170.016,397.830220065,877.056503155
Natural Gas,2014,3,2181805.02,1,16643390.0,16302410.0,883264707.3,865168898.7,2014-03-01,843155903.693,386.448787112,851.964996067
Natural Gas,2014,4,1592539.22,2,12102000.0,11803690.0,642253140.0,626421828.3,2014-04-01,616735891.352,387.265747435,853.766066794
Natural Gas,2014,5,1920505.48,2,14680650.0,14344160.0,779102095.5,761244571.2,2014-05-01,743851168.754,387.320513532,853.886804132
Natural Gas,2014,6,2108862.11,2,16174030.0,15816150.0,858355772.1,839363080.5,2014-06-01,840140432.865,398.385664421,878.281035783
Natural Gas,2014,7,2261731.4,3,17188720.0,16886420.0,912205370.4,896162309.4,2014-07-01,890768123.302,393.843461386,868.267294972
Natural Gas,2014,8,2504828.9,3,20259490.0,19934180.0,1075171134.3,1057906932.6,2014-08-01,1062602587.25,424.221625376,935.238995305
Natural Gas,2014,9,2192055.77,3,17766230.0,17448270.0,942853826.1,925979688.9,2014-09-01,924254593.314,421.638265761,929.543720697
Natural Gas,2014,10,1166563.49,4,9783420.0,9484870.0,519206099.4,503362050.9,2014-10-01,505380479.933,433.221581393,955.080298339
Natural Gas,2014,11,1506741.23,4,12227410.0,11858380.0,648908648.7,629324226.6,2014-11-01,624737058.167,414.627970436,914.088823623
Natural Gas,2014,12,2387385.54,4,18413120.0,17980780.0,977184278.4,954239994.6,2014-12-01,949432721.864,397.687221421,876.741248345
Natural Gas,2015,1,2657201.95,1,20576420.0,20040910.0,1091990609.4,1063571093.7,2015-01-01,1058746772.72,398.44422541,878.410139338
Natural Gas,2015,2,2518833.79,1,20907610.0,20350340.0,1109566862.7,1079992543.8,2015-02-01,1079250813.62,428.472421604,944.610300668
Natural Gas,2015,3,2508750.36,1,21386980.0,20875000.0,1135007028.6,1107836250.0,2015-03-01,1111707075.94,443.131805246,976.928377846
Natural Gas,2015,4,1860519.06,2,14367940.0,14000070.0,762506575.8,742983714.9,2015-04-01,725290911.612,389.832561894,859.424865951
Natural Gas,2015,5,1978895.06,2,16295250.0,15927460.0,864788917.5,845270302.2,2015-05-01,840096583.02,424.528111673,935.914674994
Natural Gas,2015,6,2475221.25,2,19606510.0,19242790.0,1040517485.7,1021214865.3,2015-06-01,994098713.488,401.620143447,885.411768243
Natural Gas,2015,7,2650416.29,3,21793450.0,21378220.0,1156578391.5,1134542135.4,2015-07-01,1102074220.94,415.811744402,916.698571708
Natural Gas,2015,8,2569973.05,3,21018870.0,20556880.0,1115471430.9,1090953621.6,2015-08-01,1085952011.0,422.553851685,931.562221424
Natural Gas,2015,9,2423758.15,3,19221820.0,18873620.0,1020101987.4,1001623013.4,2015-09-01,992138990.508,409.339104443,902.428989656
Natural Gas,2015,10,1883731.5,4,14845070.0,14525570.0,787827864.9,770871999.9,2015-10-01,770965112.519,409.275479291,902.288721646
Natural Gas,2015,11,2167978.93,4,17255770.0,16828280.0,915763713.9,893076819.6,2015-11-01,866112913.241,399.502458837,880.743120751
Natural Gas,2015,12,2338436.74,4,18737860.0,18268880.0,994418230.2,969529461.6,2015-12-01,947110472.768,405.01864197,892.904098088
Natural Gas,2016,1,2837905.51,1,21424560.0,20985500.0,1137001399.2,1113700485.0,2016-01-01,1092094598.12,384.824157912,848.383338534
Natural Gas,2016,2,2665189.45,1,20779760.0,20399740.0,1102781863.2,1082614201.8,2016-02-01,1056302379.61,396.332943465,873.755607163
Natural Gas,2016,3,2581465.04,1,19608890.0,19246590.0,1040643792.3,1021416531.3,2016-03-01,992586925.264,384.50527506,847.680329398
Natural Gas,2016,4,2215702.41,2,17663270.0,17369270.0,937389738.9,921787158.9,2016-04-01,907131758.281,409.410466941,902.586315418
Natural Gas,2016,5,1392824.89,2,12273310.0,11974410.0,651344561.7,635481938.7,2016-05-01,616976872.169,442.9680117,976.567278594
Natural Gas,2016,6,2372511.14,2,18858950.0,18416800.0,1000844476.5,977379576.0,2016-06-01,941366559.492,396.780669907,874.742664878
Natural Gas,2016,7,2836863.7,3,24512840.0,24054470.0,1300896418.8,1276570722.9,2016-07-01,1231171599.87,433.990395756,956.775226484
Natural Gas,2016,8,2930466.57,3,24956950.0,24504520.0,1324465336.5,1300454876.4,2016-08-01,1272311072.47,434.166724678,957.163961224
Natural Gas,2016,9,2469333.54,3,19821900.0,19277150.0,1051948233.0,1023038350.5,2016-09-01,1005063267.15,407.018027687,897.311943839
Natural Gas,2016,10,2044977.71,4,15829300.0,15184800.0,840060951.0,805857336.0,2016-10-01,772242599.924,377.628859301,832.520583215
Natural Gas,2016,11,2292396.66,4,17131590.0,16415650.0,909173481.3,871178545.5,2016-11-01,855725701.317,373.288670433,822.952202837
Natural Gas,2016,12,2226728.21,4,17217360.0,16385230.0,913725295.2,869564156.1,2016-12-01,843552123.242,378.830303337,835.169286736
Natural Gas,2017,1,2108931.37,1,16630450.0,15744460.0,882577981.5,835558492.2,2017-01-01,835169501.366,396.015495452,873.055761275
Natural Gas,2017,2,2031327.89,1,15380150.0,14690640.0,816224560.5,779632264.8,2017-02-01,749746971.555,369.092048234,813.700329537
Natural Gas,2017,3,2166771.5,1,17253140.0,16431570.0,915624139.8,872023419.9,2017-03-01,849842401.96,392.215977531,864.679344066
Nuclear,2001,1,1482026.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,1004907.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,779198.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,1433803.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,800749.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,1435399.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,973204.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,1567216.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,1537585.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,1555180.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
