fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other Renewables,2006,1,3759.92,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Other Renewables,2006,2,3379.29,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Other Renewables,2006,3,3584.06,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Other Renewables,2006,4,3276.78,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Other Renewables,2006,5,3546.58,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Other Renewables,2006,6,4039.67,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Other Renewables,2006,7,4484.82,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Other Renewables,2006,8,5112.03,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Other Renewables,2006,9,4908.21,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Other Renewables,2006,10,5265.78,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Other Renewables,2006,11,5269.19,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Other Renewables,2006,12,5387.28,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Other Renewables,2007,1,5215.58,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Other Renewables,2007,2,4651.62,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Other Renewables,2007,3,5176.94,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Other Renewables,2007,4,4969.96,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Other Renewables,2007,5,5064.27,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Other Renewables,2007,6,4935.56,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Other Renewables,2007,7,5182.18,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Other Renewables,2007,8,5174.32,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Other Renewables,2007,9,5130.75,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Other Renewables,2007,10,5317.45,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Other Renewables,2007,11,5107.15,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Other Renewables,2007,12,5333.49,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Other Renewables,2008,1,4237.82,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Other Renewables,2008,2,4418.11,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Other Renewables,2008,3,4731.64,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Other Renewables,2008,4,5299.19,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Other Renewables,2008,5,4921.12,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Other Renewables,2008,6,5080.49,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Other Renewables,2008,7,5472.24,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Other Renewables,2008,8,6184.96,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Other Renewables,2008,9,5750.04,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Other Renewables,2008,10,5256.77,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Other Renewables,2008,11,5192.27,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Other Renewables,2008,12,4384.01,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Other Renewables,2009,1,3952.28,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Other Renewables,2009,2,4034.42,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Other Renewables,2009,3,5731.45,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Other Renewables,2009,4,6181.41,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Other Renewables,2009,5,5553.21,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Other Renewables,2009,6,5841.17,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Other Renewables,2009,7,6591.63,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Other Renewables,2009,8,6312.78,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Other Renewables,2009,9,5735.36,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Other Renewables,2009,10,5095.27,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Other Renewables,2009,11,5593.17,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Other Renewables,2009,12,5573.31,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Other Renewables,2010,1,4383.75,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Other Renewables,2010,2,5715.27,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Other Renewables,2010,3,6565.6,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Other Renewables,2010,4,5107.46,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Other Renewables,2010,5,5666.62,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Other Renewables,2010,6,6367.4,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Other Renewables,2010,7,6628.11,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Other Renewables,2010,8,6767.08,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Other Renewables,2010,9,5731.37,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Other Renewables,2010,10,6270.5,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Other Renewables,2010,11,6316.73,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Other Renewables,2010,12,5988.22,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Other Renewables,2011,1,4837.96,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Other Renewables,2011,2,5092.9,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Other Renewables,2011,3,5740.64,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Other Renewables,2011,4,5504.58,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Other Renewables,2011,5,5173.72,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Other Renewables,2011,6,5771.91,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Other Renewables,2011,7,5491.77,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Other Renewables,2011,8,5964.99,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Other Renewables,2011,9,5343.1,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Other Renewables,2011,10,5953.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Other Renewables,2011,11,4893.03,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Other Renewables,2011,12,5651.89,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Other Renewables,2012,1,5289.27,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Other Renewables,2012,2,4915.32,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Other Renewables,2012,3,5386.64,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Other Renewables,2012,4,5321.46,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Other Renewables,2012,5,4793.6,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Other Renewables,2012,6,5364.39,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Other Renewables,2012,7,5405.7,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Other Renewables,2012,8,5785.26,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Other Renewables,2012,9,5242.32,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Other Renewables,2012,10,5536.28,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Other Renewables,2012,11,5084.96,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Other Renewables,2012,12,5007.02,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Other Renewables,2013,1,5327.49,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Other Renewables,2013,2,4436.19,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Other Renewables,2013,3,5385.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Other Renewables,2013,4,5557.45,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Other Renewables,2013,5,5051.79,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Other Renewables,2013,6,5093.75,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Other Renewables,2013,7,6977.12,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Other Renewables,2013,8,6445.21,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Other Renewables,2013,9,5840.37,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Other Renewables,2013,10,5868.53,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Other Renewables,2013,11,5765.69,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Other Renewables,2013,12,5530.3,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Other Renewables,2014,1,6097.01,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Other Renewables,2014,2,4450.16,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Other Renewables,2014,3,5199.21,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Other Renewables,2014,4,5857.41,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Other Renewables,2014,5,5316.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Other Renewables,2014,6,5718.44,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Other Renewables,2014,7,5929.46,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Other Renewables,2014,8,5327.55,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Other Renewables,2014,9,5007.04,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Other Renewables,2014,10,4857.85,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Other Renewables,2014,11,5060.13,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Other Renewables,2014,12,5364.79,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Other Renewables,2015,1,5245.15,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Other Renewables,2015,2,4584.08,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Other Renewables,2015,3,4873.28,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Other Renewables,2015,4,4948.5,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Other Renewables,2015,5,4625.9,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Other Renewables,2015,6,5370.51,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Other Renewables,2015,7,6039.88,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Other Renewables,2015,8,6403.82,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Other Renewables,2015,9,5610.9,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Other Renewables,2015,10,5598.29,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Other Renewables,2015,11,8967.01,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Other Renewables,2015,12,8686.03,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Other Renewables,2016,1,8070.28,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Other Renewables,2016,2,7736.57,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Other Renewables,2016,3,8536.17,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other Renewables,2016,4,8406.39,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other Renewables,2016,5,8609.07,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other Renewables,2016,6,7776.01,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Other Renewables,2016,7,8403.04,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Other Renewables,2016,8,8139.38,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Other Renewables,2016,9,7428.15,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other Renewables,2016,10,7868.45,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other Renewables,2016,11,6231.69,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other Renewables,2016,12,6996.39,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Other Renewables,2017,1,8191.47,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other Renewables,2017,2,7402.3,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other Renewables,2017,3,7914.9,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Solar,2014,1,51.48,1,,,0.0,0.0,2014-01-01,,,
Solar,2014,2,57.54,1,,,0.0,0.0,2014-02-01,,,
Solar,2014,3,79.81,1,,,0.0,0.0,2014-03-01,,,
Solar,2014,4,90.52,2,,,0.0,0.0,2014-04-01,,,
Solar,2014,5,100.34,2,,,0.0,0.0,2014-05-01,,,
Solar,2014,6,104.32,2,,,0.0,0.0,2014-06-01,,,
Solar,2014,7,116.07,3,,,0.0,0.0,2014-07-01,,,
Solar,2014,8,113.3,3,,,0.0,0.0,2014-08-01,,,
Solar,2014,9,104.73,3,,,0.0,0.0,2014-09-01,,,
Solar,2014,10,90.71,4,,,0.0,0.0,2014-10-01,,,
Solar,2014,11,74.29,4,,,0.0,0.0,2014-11-01,,,
Solar,2014,12,67.53,4,,,0.0,0.0,2014-12-01,,,
Solar,2015,1,69.93,1,,,0.0,0.0,2015-01-01,,,
Solar,2015,2,78.18,1,,,0.0,0.0,2015-02-01,,,
Solar,2015,3,107.99,1,,,0.0,0.0,2015-03-01,,,
Solar,2015,4,117.78,2,,,0.0,0.0,2015-04-01,,,
Solar,2015,5,132.51,2,,,0.0,0.0,2015-05-01,,,
Solar,2015,6,133.31,2,,,0.0,0.0,2015-06-01,,,
Solar,2015,7,146.16,3,,,0.0,0.0,2015-07-01,,,
Solar,2015,8,143.92,3,,,0.0,0.0,2015-08-01,,,
Solar,2015,9,132.26,3,,,0.0,0.0,2015-09-01,,,
Solar,2015,10,115.64,4,,,0.0,0.0,2015-10-01,,,
Solar,2015,11,94.78,4,,,0.0,0.0,2015-11-01,,,
Solar,2015,12,83.13,4,,,0.0,0.0,2015-12-01,,,
Solar,2016,1,130.08,1,,,0.0,0.0,2016-01-01,,,
Solar,2016,2,149.39,1,,,0.0,0.0,2016-02-01,,,
Solar,2016,3,196.97,1,,,0.0,0.0,2016-03-01,,,
Solar,2016,4,218.52,2,,,0.0,0.0,2016-04-01,,,
Solar,2016,5,242.26,2,,,0.0,0.0,2016-05-01,,,
Solar,2016,6,246.42,2,,,0.0,0.0,2016-06-01,,,
Solar,2016,7,278.67,3,,,0.0,0.0,2016-07-01,,,
Solar,2016,8,276.12,3,,,0.0,0.0,2016-08-01,,,
Solar,2016,9,254.15,3,,,0.0,0.0,2016-09-01,,,
Solar,2016,10,218.3,4,,,0.0,0.0,2016-10-01,,,
Solar,2016,11,177.17,4,,,0.0,0.0,2016-11-01,,,
Solar,2016,12,156.52,4,,,0.0,0.0,2016-12-01,,,
Solar,2017,1,183.01,1,,,0.0,0.0,2017-01-01,,,
Solar,2017,2,259.81,1,,,0.0,0.0,2017-02-01,,,
Solar,2017,3,349.74,1,,,0.0,0.0,2017-03-01,,,
Wind,2001,1,228.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Wind,2001,2,171.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Wind,2001,3,171.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Wind,2001,4,323.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Wind,2001,5,294.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Wind,2001,6,203.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Wind,2001,7,118.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Wind,2001,8,105.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Wind,2001,9,144.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Wind,2001,10,304.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Wind,2001,11,281.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Wind,2001,12,288.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Wind,2002,1,793.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Wind,2002,2,779.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Wind,2002,3,415.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Wind,2002,4,763.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Wind,2002,5,630.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Wind,2002,6,737.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Wind,2002,7,692.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Wind,2002,8,659.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Wind,2002,9,623.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Wind,2002,10,628.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Wind,2002,11,660.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Wind,2002,12,700.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Wind,2003,1,3620.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Wind,2003,2,3138.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Wind,2003,3,2936.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Wind,2003,4,2587.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Wind,2003,5,2723.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Wind,2003,6,2789.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Wind,2003,7,3750.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Wind,2003,8,3609.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Wind,2003,9,3116.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Wind,2003,10,3057.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Wind,2003,11,3313.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Wind,2003,12,3584.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Wind,2004,1,3202.58,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Wind,2004,2,3202.58,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Wind,2004,3,3202.58,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Wind,2004,4,3202.58,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Wind,2004,5,3202.58,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Wind,2004,6,3202.58,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Wind,2004,7,3202.58,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Wind,2004,8,3202.58,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Wind,2004,9,3202.58,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Wind,2004,10,3202.58,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Wind,2004,11,3202.58,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Wind,2004,12,3202.58,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Wind,2005,1,1425.3,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Wind,2005,2,1877.48,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Wind,2005,3,2790.68,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Wind,2005,4,2824.2,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Wind,2005,5,3000.4,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Wind,2005,6,2545.92,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Wind,2005,7,1740.65,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Wind,2005,8,1566.33,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Wind,2005,9,3303.98,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Wind,2005,10,22675.97,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Wind,2005,11,26809.14,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Wind,2005,12,26047.96,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Wind,2006,1,28384.89,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Wind,2006,2,21449.73,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Wind,2006,3,23492.97,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Wind,2006,4,25140.34,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Wind,2006,5,21567.08,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Wind,2006,6,15683.75,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Wind,2006,7,19304.58,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Wind,2006,8,17875.33,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Wind,2006,9,18125.04,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Wind,2006,10,22429.72,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Wind,2006,11,23278.37,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Wind,2006,12,24515.21,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Wind,2007,1,30838.11,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Wind,2007,2,15017.95,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Wind,2007,3,21556.01,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Wind,2007,4,18180.8,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Wind,2007,5,16723.84,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Wind,2007,6,16899.62,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Wind,2007,7,15414.34,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Wind,2007,8,12091.04,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Wind,2007,9,14065.91,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Wind,2007,10,17752.5,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Wind,2007,11,19817.94,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Wind,2007,12,18406.95,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Wind,2008,1,21704.15,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Wind,2008,2,17985.21,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Wind,2008,3,17872.33,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Wind,2008,4,22715.28,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Wind,2008,5,18117.09,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Wind,2008,6,12390.15,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Wind,2008,7,14375.57,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Wind,2008,8,14279.33,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Wind,2008,9,13122.06,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Wind,2008,10,13865.85,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Wind,2008,11,20170.24,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Wind,2008,12,27586.74,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Wind,2009,1,24279.2,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Wind,2009,2,16580.89,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Wind,2009,3,39237.57,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Wind,2009,4,43378.72,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Wind,2009,5,38503.52,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Wind,2009,6,19417.06,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Wind,2009,7,21002.61,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Wind,2009,8,30987.9,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Wind,2009,9,35987.08,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Wind,2009,10,39061.4,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Wind,2009,11,41002.56,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Wind,2009,12,33195.5,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Wind,2010,1,36348.99,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Wind,2010,2,28456.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Wind,2010,3,41044.38,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Wind,2010,4,41763.19,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Wind,2010,5,39122.17,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Wind,2010,6,24446.12,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Wind,2010,7,27520.15,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Wind,2010,8,29793.7,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Wind,2010,9,30103.15,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Wind,2010,10,36196.41,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Wind,2010,11,37991.83,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Wind,2010,12,48858.92,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Wind,2011,1,59765.11,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Wind,2011,2,95947.97,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Wind,2011,3,89585.31,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Wind,2011,4,100876.1,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Wind,2011,5,102458.08,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Wind,2011,6,84748.62,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Wind,2011,7,63214.42,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Wind,2011,8,52479.48,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Wind,2011,9,58847.21,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Wind,2011,10,96469.29,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Wind,2011,11,124310.64,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Wind,2011,12,122182.78,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Wind,2012,1,132015.83,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Wind,2012,2,104533.8,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
