fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2004,12,8277.58,4,428370.0,40470.0,40802242.5,3854767.5,2004-12-01,3714756.53965,448.773257359,989.365523174
Coal,2005,1,8360.31,1,462170.0,40880.0,44021692.5,3893820.0,2005-01-01,3817592.0419,456.63283322,1006.69274412
Coal,2005,2,7590.78,1,419630.0,37120.0,39969757.5,3535680.0,2005-02-01,3429428.21912,451.78864611,996.013249215
Coal,2005,3,8136.82,1,449810.0,39790.0,42844402.5,3789997.5,2005-03-01,3699540.87754,454.666672919,1002.35814712
Coal,2005,4,6694.03,2,370050.0,32730.0,35247262.5,3117532.5,2005-04-01,3019948.89332,451.140627293,994.58462693
Coal,2005,5,6359.5,2,351560.0,31100.0,33486090.0,2962275.0,2005-05-01,2934853.02837,461.491159426,1017.40341007
Coal,2005,6,8151.53,2,450620.0,39860.0,42921555.0,3796665.0,2005-06-01,3561190.65655,436.873894417,963.132187631
Coal,2005,7,9094.73,3,502770.0,44470.0,47888842.5,4235767.5,2005-07-01,4300592.79469,472.866461642,1042.48140134
Coal,2005,8,9008.19,3,497980.0,44050.0,47432595.0,4195762.5,2005-08-01,4160476.6535,461.854895767,1018.20530321
Coal,2005,9,8114.99,3,448600.0,39680.0,42729150.0,3779520.0,2005-09-01,3739541.40664,460.81897903,1015.92152117
Coal,2005,10,7599.34,4,420100.0,37160.0,40014525.0,3539490.0,2005-10-01,3561245.85408,468.625677241,1033.13216805
Coal,2005,11,7462.84,4,412550.0,36490.0,39295387.5,3475672.5,2005-11-01,3658115.78699,490.177437409,1080.64517851
Coal,2005,12,8608.25,4,475870.0,42100.0,45326617.5,4010025.0,2005-12-01,4144403.14228,481.445490347,1061.39472802
Coal,2006,1,7103.74,1,259030.0,34730.0,24672607.5,3308032.5,2006-01-01,3140544.61615,442.097348179,974.647813795
Coal,2006,2,6679.1,1,243540.0,32650.0,23197185.0,3109912.5,2006-02-01,3082197.39452,461.468969549,1017.35449027
Coal,2006,3,6522.26,1,237820.0,31880.0,22652355.0,3036570.0,2006-03-01,2885895.32483,442.468611314,975.466300502
Coal,2006,4,6528.47,2,238050.0,31910.0,22674262.5,3039427.5,2006-04-01,2628679.86004,402.64868492,887.679290775
Coal,2006,5,6865.98,2,250360.0,33560.0,23846790.0,3196590.0,2006-05-01,3401438.63795,495.404681917,1092.16916175
Coal,2006,6,7023.72,2,256110.0,34330.0,24394477.5,3269932.5,2006-06-01,3564738.51822,507.528562958,1118.8974699
Coal,2006,7,7375.84,3,268950.0,36060.0,25617487.5,3434715.0,2006-07-01,4138258.79677,561.055933531,1236.90391106
Coal,2006,8,7372.61,3,268830.0,36040.0,25606057.5,3432810.0,2006-08-01,3307393.01221,448.605448031,988.995570729
Coal,2006,9,6658.24,3,242780.0,32550.0,23124795.0,3100387.5,2006-09-01,3053386.85077,458.587682446,1011.00240472
Coal,2006,10,6518.81,4,237700.0,31870.0,22640925.0,3035617.5,2006-10-01,2941932.52583,451.299014058,994.933806393
Coal,2006,11,6608.93,4,240980.0,32310.0,22953345.0,3077527.5,2006-11-01,3050854.50878,461.626089062,1017.70087595
Coal,2006,12,7044.16,4,256850.0,34430.0,24464962.5,3279457.5,2006-12-01,3254054.49938,461.950679625,1018.4164683
Coal,2007,1,9802.35,1,552330.0,47970.0,52609432.5,4569142.5,2007-01-01,4091139.45461,417.363127679,920.118751282
Coal,2007,2,7516.91,1,472580.0,36750.0,45013245.0,3500437.5,2007-02-01,2847751.42433,378.846018421,835.20393221
Coal,2007,3,8428.57,1,492010.0,41240.0,46863952.5,3928110.0,2007-03-01,4106644.98163,487.229148199,1074.14538012
Coal,2007,4,6040.26,2,397100.0,29540.0,37823775.0,2813685.0,2007-04-01,3079355.29371,509.80509013,1123.9163017
Coal,2007,5,6157.04,2,414000.0,30080.0,39433500.0,2865120.0,2007-05-01,3580197.94787,581.480378212,1281.93164181
Coal,2007,6,4229.31,2,275630.0,20610.0,26253757.5,1963102.5,2007-06-01,2320034.98288,548.561108757,1209.35782037
Coal,2007,7,4869.3,3,315570.0,23740.0,30058042.5,2261235.0,2007-07-01,3875577.27696,795.920825777,1754.68705251
Coal,2007,8,5259.66,3,326700.0,25650.0,31118175.0,2443162.5,2007-08-01,3015572.06243,573.339733448,1263.98477636
Coal,2007,9,7522.54,3,434920.0,36800.0,41426130.0,3505200.0,2007-09-01,3435012.67474,456.62936651,1006.68510141
Coal,2007,10,7908.42,4,516670.0,38700.0,49212817.5,3686175.0,2007-10-01,3053786.34914,386.143673343,851.292342252
Coal,2007,11,7765.64,4,491510.0,37970.0,46816327.5,3616642.5,2007-11-01,2906241.36999,374.243638643,825.057525752
Coal,2007,12,8064.19,4,538080.0,39440.0,51252120.0,3756660.0,2007-12-01,3258325.23386,404.048668727,890.765695076
Coal,2008,1,11020.6,1,305930.0,53100.0,29139832.5,5057775.0,2008-01-01,4525586.51418,410.647924268,905.31441384
Coal,2008,2,10866.81,1,286010.0,52360.0,27242452.5,4987290.0,2008-02-01,4422641.57905,406.986188132,897.241750355
Coal,2008,3,10086.56,1,277290.0,48600.0,26411872.5,4629150.0,2008-03-01,4416346.73979,437.844690339,965.272404322
Coal,2008,4,8259.42,2,298090.0,39790.0,28393072.5,3789997.5,2008-04-01,3412581.99448,413.174532168,910.884573618
Coal,2008,5,5976.11,2,160510.0,28790.0,15288577.5,2742247.5,2008-05-01,2786928.37713,466.344892769,1028.1039506
Coal,2008,6,1828.11,2,73330.0,8810.0,6984682.5,839152.5,2008-06-01,2348790.78515,1284.81917672,2832.51235699
Coal,2008,7,1869.73,3,71170.0,9010.0,6778942.5,858202.5,2008-07-01,1051507.71974,562.384793387,1239.8335155
Coal,2008,8,2242.19,3,61020.0,10800.0,5812155.0,1028700.0,2008-08-01,1214051.12619,541.45773828,1193.69772981
Coal,2008,9,7050.29,3,189150.0,33970.0,18016537.5,3235642.5,2008-09-01,4395249.93307,623.414062836,1374.37864293
Coal,2008,10,9429.62,4,276410.0,45430.0,26328052.5,4327207.5,2008-10-01,4321437.50042,458.283313688,1010.33139336
Coal,2008,11,10992.96,4,301280.0,52970.0,28696920.0,5045392.5,2008-11-01,4844840.47072,440.72210494,971.615952551
Coal,2008,12,10827.08,4,362480.0,52170.0,34526220.0,4969192.5,2008-12-01,5086598.64911,469.803367954,1035.72850499
Coal,2009,1,11231.35,1,336380.0,54920.0,32040195.0,5231130.0,2009-01-01,4627458.60206,412.01267898,908.323152079
Coal,2009,2,8187.46,1,249990.0,40030.0,23811547.5,3812857.5,2009-02-01,3292368.69607,402.123332031,886.521097795
Coal,2009,3,8110.88,1,198510.0,39660.0,18908077.5,3777615.0,2009-03-01,3673225.44549,452.876314961,998.411123964
Coal,2009,4,6266.42,2,129340.0,30640.0,12319635.0,2918460.0,2009-04-01,2733910.3845,436.279468101,961.821715376
Coal,2009,5,1672.3,2,73090.0,8180.0,6961822.5,779145.0,2009-05-01,726001.960185,434.133803854,957.091383976
Coal,2009,6,1732.34,2,84830.0,8470.0,8080057.5,806767.5,2009-06-01,1210463.01313,698.744480375,1540.45208143
Coal,2009,7,1808.17,3,75320.0,8840.0,7174230.0,842010.0,2009-07-01,937261.04793,518.347858846,1142.74968961
Coal,2009,8,3767.38,3,123880.0,18420.0,11799570.0,1754505.0,2009-08-01,2175161.5164,577.367166678,1272.86365566
Coal,2009,9,8587.24,3,270890.0,41990.0,25802272.5,3999547.5,2009-09-01,4576941.65213,532.99333105,1175.03709763
Coal,2009,10,10331.33,4,318490.0,50520.0,30336172.5,4812030.0,2009-10-01,4131476.085,399.897794863,881.614678555
Coal,2009,11,10309.72,4,340390.0,50410.0,32422147.5,4801552.5,2009-11-01,4235896.43914,410.864353167,905.791552993
Coal,2009,12,10560.18,4,347350.0,51640.0,33085087.5,4918710.0,2009-12-01,4684702.55376,443.619574076,978.003713007
Coal,2010,1,9639.9,1,550910.0,47160.0,52474177.5,4491990.0,2010-01-01,4142313.86527,429.705065952,947.327788398
Coal,2010,2,8952.49,1,510830.0,43790.0,48656557.5,4170997.5,2010-02-01,3791390.36773,423.501212259,933.650772545
Coal,2010,3,9585.86,1,545180.0,46890.0,51928395.0,4466272.5,2010-03-01,4145944.82996,432.506298857,953.50338646
Coal,2010,4,8283.2,2,446320.0,40520.0,42511980.0,3859530.0,2010-04-01,3753973.25414,453.203261317,999.1319099
Coal,2010,5,6550.75,2,354460.0,32040.0,33762315.0,3051810.0,2010-05-01,3486372.21088,532.209626513,1173.30934261
Coal,2010,6,1233.31,2,101770.0,6030.0,9693592.5,574357.5,2010-06-01,2011075.90959,1630.63293867,3594.89337659
Coal,2010,7,2412.6,3,147200.0,11800.0,14020800.0,1123950.0,2010-07-01,1331272.03142,551.799731171,1216.49768734
Coal,2010,8,4757.3,3,278500.0,23270.0,26527125.0,2216467.5,2010-08-01,2841197.02764,597.228896148,1316.65082445
Coal,2010,9,7074.95,3,400050.0,34610.0,38104762.5,3296602.5,2010-09-01,3228287.24843,456.298242169,1005.95510469
Coal,2010,10,9887.28,4,537000.0,48370.0,51149250.0,4607242.5,2010-10-01,4262998.05405,431.159839112,950.534981305
Coal,2010,11,9623.0,4,579580.0,47070.0,55204995.0,4483417.5,2010-11-01,4701294.14864,488.547661711,1077.05217501
Coal,2010,12,10277.24,4,590740.0,50270.0,56267985.0,4788217.5,2010-12-01,4671875.60847,454.584655848,1002.17733228
Coal,2011,1,10298.26,1,358830.0,49850.0,34178557.5,4748212.5,2011-01-01,4759342.57373,462.150166507,1018.85625708
Coal,2011,2,8842.6,1,298650.0,42800.0,28446412.5,4076700.0,2011-02-01,4176679.20798,472.336101144,1041.31216858
Coal,2011,3,8970.32,1,333480.0,43420.0,31763970.0,4135755.0,2011-03-01,4858890.84697,541.663045128,1194.15034929
Coal,2011,4,4027.18,2,161930.0,19490.0,15423832.5,1856422.5,2011-04-01,1800596.9058,447.111106482,985.701145351
Coal,2011,5,3306.09,2,178810.0,16000.0,17031652.5,1524000.0,2011-05-01,1458929.3178,441.285421086,972.857839327
Coal,2011,6,1441.78,2,68970.0,6980.0,6569392.5,664845.0,2011-06-01,1174443.57491,814.578905875,1795.82065589
Coal,2011,7,2368.81,3,81840.0,11470.0,7795260.0,1092517.5,2011-07-01,1419862.27211,599.398969151,1321.43496739
Coal,2011,8,5047.61,3,166870.0,24430.0,15894367.5,2326957.5,2011-08-01,3058936.63011,606.016833732,1336.02471165
Coal,2011,9,8137.4,3,256780.0,39390.0,24458295.0,3751897.5,2011-09-01,3485637.25622,428.34778384,944.335524254
Coal,2011,10,9935.55,4,325960.0,48090.0,31047690.0,4580572.5,2011-10-01,4322265.06646,435.03027678,959.06774819
Coal,2011,11,10196.28,4,343470.0,49360.0,32715517.5,4701540.0,2011-11-01,4143438.11502,406.367627705,895.878072039
Coal,2011,12,10840.13,4,348560.0,52470.0,33200340.0,4997767.5,2011-12-01,4544024.56613,419.185430998,924.136201179
Coal,2012,1,12257.95,1,531710.0,59150.0,50645377.5,5634037.5,2012-01-01,5687216.7918,463.961493708,1022.84950903
Coal,2012,2,7142.53,1,303840.0,34280.0,28940760.0,3265170.0,2012-02-01,3259341.36582,456.328691069,1006.02223233
Coal,2012,3,6966.99,1,282640.0,33430.0,26921460.0,3184207.5,2012-03-01,3200837.85605,459.429087174,1012.85736558
Coal,2012,4,1541.66,2,71020.0,7400.0,6764655.0,704850.0,2012-04-01,760718.170101,493.440946837,1087.8399114
Coal,2012,5,1657.08,2,71330.0,7950.0,6794182.5,757237.5,2012-05-01,856048.511786,516.600593686,1138.89766884
Coal,2012,6,1691.37,2,82130.0,8120.0,7822882.5,773430.0,2012-06-01,1363745.86235,806.296589361,1777.56146091
Coal,2012,7,717.39,3,83350.0,3440.0,7939087.5,327660.0,2012-07-01,359624.211561,501.295266956,1105.15554553
Coal,2012,8,2500.5,3,129020.0,12000.0,12289155.0,1143000.0,2012-08-01,1166185.90874,466.381087277,1028.18374501
Coal,2012,9,6885.15,3,278440.0,33040.0,26521410.0,3147060.0,2012-09-01,3143463.05632,456.556945937,1006.52544301
Coal,2012,10,12432.45,4,494430.0,59660.0,47094457.5,5682615.0,2012-10-01,5651018.80162,454.537826545,1002.0740924
Coal,2012,11,11670.5,4,476580.0,56000.0,45394245.0,5334000.0,2012-11-01,5565682.68334,476.901819403,1051.37775106
Coal,2012,12,11273.6,4,477760.0,54100.0,45506640.0,5153025.0,2012-12-01,5469259.15352,485.13865611,1069.53668126
Coal,2013,1,11004.94,1,638890.0,53790.0,60854272.5,5123497.5,2013-01-01,5163389.22056,469.188311845,1034.37255229
Coal,2013,2,7708.34,1,425060.0,37680.0,40486965.0,3589020.0,2013-02-01,3500418.82032,454.107994759,1001.12648525
Coal,2013,3,10497.79,1,613460.0,51310.0,58432065.0,4887277.5,2013-03-01,4940224.27345,470.596599231,1037.47726267
Coal,2013,4,7489.7,2,408940.0,36610.0,38951535.0,3487102.5,2013-04-01,3520268.62208,470.014636378,1036.19426736
Coal,2013,5,7359.8,2,472900.0,35970.0,45043725.0,3426142.5,2013-05-01,3567694.00097,484.75420541,1068.68912125
Coal,2013,6,4334.06,2,261360.0,21180.0,24894540.0,2017395.0,2013-06-01,2016626.95567,465.29742451,1025.79470208
Coal,2013,7,72.6,3,4550.0,350.0,433387.5,33337.5,2013-07-01,33746.0303913,464.821355252,1024.74515979
Coal,2013,8,1734.86,3,123370.0,8480.0,11750992.5,807720.0,2013-08-01,841590.458114,485.105690438,1069.46400514
Coal,2013,9,5645.02,3,352450.0,27590.0,33570862.5,2627947.5,2013-09-01,2502301.73822,443.275973907,977.246212075
Coal,2013,10,11826.19,4,660420.0,57800.0,62905005.0,5505450.0,2013-10-01,5538874.04208,468.356591775,1032.53894223
Coal,2013,11,11709.12,4,649700.0,57230.0,61883925.0,5451157.5,2013-11-01,5480093.29546,468.019227359,1031.79518864
Coal,2013,12,12235.69,4,708020.0,59800.0,67438905.0,5695950.0,2013-12-01,5723788.47577,467.794499188,1031.29975291
Coal,2014,1,8420.71,1,498500.0,41770.0,47482125.0,3978592.5,2014-01-01,4032331.3315,478.858829185,1055.69217482
Coal,2014,2,7754.08,1,462070.0,38460.0,44012167.5,3663315.0,2014-02-01,3703625.84008,477.635753059,1052.99578119
Coal,2014,3,7780.21,1,462200.0,38570.0,44024550.0,3673792.5,2014-03-01,3950207.86608,507.725095606,1119.33074577
Coal,2014,4,4576.63,2,268340.0,22800.0,25559385.0,2171700.0,2014-04-01,2258985.39785,493.591441269,1088.17169142
Coal,2014,5,2993.34,2,178270.0,15040.0,16980217.5,1432560.0,2014-05-01,1493780.33958,499.034636753,1100.17176019
Coal,2014,6,3216.55,2,191550.0,16160.0,18245137.5,1539240.0,2014-06-01,1580077.53076,491.233629434,1082.97365945
Coal,2014,7,3823.6,3,227710.0,19210.0,21689377.5,1829752.5,2014-07-01,1885671.59603,493.166543579,1087.23496197
Coal,2014,8,6882.66,3,379290.0,34230.0,36127372.5,3260407.5,2014-08-01,3292178.77539,478.329421385,1054.52504239
Coal,2014,9,7710.98,3,448250.0,38260.0,42695812.5,3644265.0,2014-09-01,3671269.57195,476.10933655,1049.63064336
Coal,2014,10,8180.36,4,452520.0,40540.0,43102530.0,3861435.0,2014-10-01,3917474.38866,478.887773724,1055.75598595
Coal,2014,11,8007.89,4,422970.0,39690.0,40287892.5,3780472.5,2014-11-01,3839998.97525,479.526938464,1057.16508854
Coal,2014,12,8324.26,4,481680.0,41280.0,45880020.0,3931920.0,2014-12-01,4030765.86195,484.219121213,1067.50947463
Coal,2015,1,9214.62,1,280480.0,45760.0,26715720.0,4358640.0,2015-01-01,4339988.25677,470.989390422,1038.34321012
Coal,2015,2,8146.18,1,258630.0,40420.0,24634507.5,3850005.0,2015-02-01,4063947.7337,498.87772351,1099.82582925
Coal,2015,3,8420.51,1,262060.0,41810.0,24961215.0,3982402.5,2015-03-01,4024243.46237,477.909706463,1053.59973887
Coal,2015,4,5985.08,2,217260.0,29800.0,20694015.0,2838450.0,2015-04-01,2837366.05913,474.073205226,1045.14178824
Coal,2015,5,4638.98,2,170760.0,23230.0,16264890.0,2212657.5,2015-05-01,2248141.13003,484.619707355,1068.39260684
Coal,2015,6,4728.06,2,103260.0,23720.0,9835515.0,2259330.0,2015-06-01,2347310.75918,496.463826428,1094.50415174
Coal,2015,7,4764.34,3,77390.0,23940.0,7371397.5,2280285.0,2015-07-01,2309320.84101,484.709496176,1068.59055527
Coal,2015,8,4778.53,3,77640.0,24010.0,7395210.0,2286952.5,2015-08-01,2364661.19533,494.851177105,1090.94890505
Coal,2015,9,6721.07,3,210550.0,33490.0,20054887.5,3189922.5,2015-09-01,3177436.07059,472.757473229,1042.24112548
Coal,2015,10,6712.82,4,222060.0,33430.0,21151215.0,3184207.5,2015-10-01,3163808.47965,471.308403868,1039.04650717
Coal,2015,11,6249.66,4,221570.0,31100.0,21104542.5,2962275.0,2015-11-01,3004277.90907,480.710616109,1059.77462427
Coal,2015,12,8632.94,4,280480.0,42870.0,26715720.0,4083367.5,2015-12-01,4045571.81732,468.620402472,1033.12053929
Coal,2016,1,,1,203250.0,33260.0,19359562.5,3168015.0,2016-01-01,3202094.44447,,
Coal,2016,2,6330.39,1,188210.0,30920.0,17927002.5,2945130.0,2016-02-01,2981547.03749,470.989471027,1038.34338783
Coal,2016,3,,1,180840.0,29370.0,17225010.0,2797492.5,2016-03-01,2879753.64109,,
Coal,2016,4,,2,,,,,2016-04-01,,,
Coal,2016,5,,2,,,,,2016-05-01,,,
Coal,2016,6,,2,,,,,2016-06-01,,,
Coal,2016,7,,3,,,,,2016-07-01,,,
Coal,2016,8,,3,,,,,2016-08-01,,,
Coal,2016,9,,3,,,,,2016-09-01,,,
Coal,2016,10,,4,,,,,2016-10-01,,,
Coal,2016,11,,4,,,,,2016-11-01,,,
Coal,2016,12,,4,,,,,2016-12-01,,,
Coal,2017,1,,1,,,,,2017-01-01,,,
Coal,2017,2,,1,,,,,2017-02-01,,,
Coal,2017,3,,1,,,,,2017-03-01,,,
Natural Gas,2001,1,20201.0,1,564000.0,202000.0,29931480.0,10720140.0,2001-01-01,5129765.06777,253.936194633,559.827734687
Natural Gas,2001,2,19717.0,1,563000.0,198000.0,29878410.0,10507860.0,2001-02-01,6418190.65501,325.515578182,717.63164366
Natural Gas,2001,3,23862.0,1,696000.0,246000.0,36936720.0,13055220.0,2001-03-01,11067749.7561,463.823223371,1022.54467824
Natural Gas,2001,4,23532.0,2,605000.0,229000.0,32107350.0,12153030.0,2001-04-01,10697702.6625,454.602356898,1002.21635602
Natural Gas,2001,5,27751.0,2,595000.0,262000.0,31576650.0,13904340.0,2001-05-01,13495791.3934,486.31730004,1072.13511967
Natural Gas,2001,6,29712.0,2,679000.0,285000.0,36034530.0,15124950.0,2001-06-01,13369403.6785,449.966467371,991.996073966
Natural Gas,2001,7,122487.0,3,1283000.0,914000.0,68088810.0,48505980.0,2001-07-01,20124929.2998,164.302573333,362.221453169
Natural Gas,2001,8,217751.0,3,1614000.0,1375000.0,85654980.0,72971250.0,2001-08-01,15908759.1576,73.0594080285,161.06677094
Natural Gas,2001,9,219790.0,3,1852000.0,1647000.0,98285640.0,87406290.0,2001-09-01,47034135.769,213.995794936,471.775129516
Natural Gas,2001,10,225144.0,4,2267000.0,1986000.0,120309690.0,105397020.0,2001-10-01,67653310.0383,300.489064947,662.458192581
Natural Gas,2001,11,256228.0,4,2740000.0,2458000.0,145411800.0,130446060.0,2001-11-01,56996687.6701,222.445195959,490.402679011
Natural Gas,2001,12,219111.0,4,2149000.0,1800000.0,114047430.0,95526000.0,2001-12-01,49565107.2546,226.210036258,498.702645935
Natural Gas,2002,1,25772.0,1,622000.0,473000.0,33009540.0,25102110.0,2002-01-01,28957422.6355,1123.6001333,2477.08885388
Natural Gas,2002,2,25084.0,1,635000.0,502000.0,33699450.0,26641140.0,2002-02-01,29654356.6295,1182.20206624,2606.28267523
Natural Gas,2002,3,53245.0,1,865000.0,752000.0,45905550.0,39908640.0,2002-03-01,40631862.3575,763.11132233,1682.35522121
Natural Gas,2002,4,22682.0,2,414000.0,336000.0,21970980.0,17831520.0,2002-04-01,21659588.4255,954.92409953,2105.22566982
Natural Gas,2002,5,26962.0,2,435000.0,357000.0,23085450.0,18945990.0,2002-05-01,21745702.4305,806.531504727,1778.07935532
Natural Gas,2002,6,30861.0,2,450000.0,386000.0,23881500.0,20485020.0,2002-06-01,23289939.3742,754.672219765,1663.75037569
Natural Gas,2002,7,46935.0,3,625000.0,561000.0,33168750.0,29772270.0,2002-07-01,33678327.9928,717.552529941,1581.91630751
Natural Gas,2002,8,25136.0,3,429000.0,358000.0,22767030.0,18999060.0,2002-08-01,21318142.039,848.111952538,1869.74761057
Natural Gas,2002,9,18355.0,3,288000.0,242000.0,15284160.0,12842940.0,2002-09-01,15825137.6231,862.170396247,1900.74085557
Natural Gas,2002,10,21315.0,4,367000.0,306000.0,19476690.0,16239420.0,2002-10-01,19139888.7089,897.953962416,1979.62930554
Natural Gas,2002,11,15377.0,4,339000.0,263000.0,17990730.0,13957410.0,2002-11-01,15519414.5375,1009.2615294,2225.0179677
Natural Gas,2002,12,17264.0,4,341000.0,279000.0,18096870.0,14806530.0,2002-12-01,17431906.4545,1009.72581409,2226.04152975
