fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2011,12,4936.17,4,2520.0,2010.0,191457.0,152709.75,2011-12-01,163066.647348,33.0350549815,72.8290822121
Other,2012,1,5059.89,1,6680.0,6680.0,507513.0,507513.0,2012-01-01,550007.980095,108.699592302,239.63912119
Other,2012,2,4580.71,1,3630.0,3630.0,275789.25,275789.25,2012-02-01,295952.40192,64.6084126522,142.435706533
Other,2012,3,3426.96,1,4050.0,4050.0,307698.75,307698.75,2012-03-01,329194.876442,96.0603206462,211.774582897
Other,2012,4,4063.5,2,10.0,10.0,759.75,759.75,2012-04-01,791.691655121,0.194829987725,0.429522190939
Other,2012,5,4471.96,2,6190.0,6190.0,470285.25,470285.25,2012-05-01,531242.494744,118.794107001,261.893488294
Other,2012,6,4203.66,2,4220.0,4220.0,320614.5,320614.5,2012-06-01,357265.971127,84.9892643856,187.367332264
Other,2012,7,6273.0,3,19000.0,19000.0,1443525.0,1443525.0,2012-07-01,1540587.883,245.590289016,541.428351165
Other,2012,8,5666.15,3,13140.0,13140.0,998311.5,998311.5,2012-08-01,1060360.31412,187.13947109,412.567677965
Other,2012,9,4651.85,3,3570.0,3570.0,271230.75,271230.75,2012-09-01,297532.887567,63.9601207191,141.006482137
Other,2012,10,4111.95,4,1450.0,1450.0,110163.75,110163.75,2012-10-01,120967.061656,29.4184174555,64.8558431225
Other,2012,11,4619.36,4,4130.0,4130.0,313776.75,313776.75,2012-11-01,332793.578864,72.0432221917,158.826487644
Other,2012,12,5155.0,4,6120.0,6110.0,464967.0,464207.25,2012-12-01,474663.768167,92.0783255417,202.995876489
Other,2013,1,4197.83,1,3780.0,3560.0,287185.5,270471.0,2013-01-01,288056.145597,68.6202503668,151.280203959
Other,2013,2,3733.66,1,6480.0,6080.0,492318.0,461928.0,2013-02-01,495194.511958,132.629782026,292.395617454
Other,2013,3,4240.32,1,5060.0,4760.0,384433.5,361641.0,2013-03-01,390625.708307,92.1217522044,203.09161491
Other,2013,4,3107.29,2,8250.0,7790.0,626793.75,591845.25,2013-04-01,641035.392178,206.300471529,454.810019533
Other,2013,5,1218.54,2,13790.0,13010.0,1047695.25,988434.75,2013-05-01,1053032.91978,864.175915263,1905.16222279
Other,2013,6,691.95,2,7780.0,7350.0,591085.5,558416.25,2013-06-01,562045.056869,812.262528895,1790.7139712
Other,2013,7,3194.63,3,8420.0,8010.0,639709.5,608559.75,2013-07-01,693909.334595,217.211174563,478.863755442
Other,2013,8,4087.19,3,2890.0,2720.0,219567.75,206652.0,2013-08-01,228215.52941,55.8367801374,123.097765491
Other,2013,9,4134.26,3,3710.0,3480.0,281867.25,264393.0,2013-09-01,277660.099784,67.1607735809,148.062641436
Other,2013,10,4072.23,4,3360.0,3160.0,255276.0,240081.0,2013-10-01,248158.568955,60.9392320558,134.34663099
Other,2013,11,3924.7,4,2370.0,2220.0,180060.75,168664.5,2013-11-01,188898.762686,48.1307520795,106.109056034
Other,2013,12,4294.34,4,3710.0,3490.0,281867.25,265152.75,2013-12-01,293545.717929,68.3564221578,150.698568289
Other,2014,1,4370.58,1,5720.0,5720.0,434577.0,434577.0,2014-01-01,485115.539592,110.995689266,244.701096556
Other,2014,2,3786.36,1,4550.0,4550.0,345686.25,345686.25,2014-02-01,381220.052334,100.682463457,221.964558937
Other,2014,3,5159.0,1,16450.0,16450.0,1249788.75,1249788.75,2014-03-01,1305568.65664,253.066225362,557.909800432
Other,2014,4,2990.73,2,1700.0,1700.0,129157.5,129157.5,2014-04-01,137035.501318,45.8200845003,101.014958289
Other,2014,5,4129.82,2,9260.0,9260.0,703528.5,703528.5,2014-05-01,819289.98437,198.383945153,437.357245483
Other,2014,6,5214.15,2,15200.0,15200.0,1154820.0,1154820.0,2014-06-01,1271332.11358,243.823463763,537.533208211
Other,2014,7,4761.3,3,10930.0,10930.0,830406.75,830406.75,2014-07-01,897728.662051,188.546964495,415.670637926
Other,2014,8,4496.45,3,7680.0,7680.0,583488.0,583488.0,2014-08-01,639307.123949,142.180414316,313.4509414
Other,2014,9,3941.79,3,4280.0,4280.0,325173.0,325173.0,2014-09-01,352541.006987,89.4367804948,197.172326279
Other,2014,10,4469.42,4,5420.0,5410.0,411784.5,411024.75,2014-10-01,445963.441142,99.7810546206,219.977313017
Other,2014,11,4344.88,4,6140.0,6140.0,466486.5,466486.5,2014-11-01,498140.585896,114.650021611,252.757437643
Other,2014,12,5223.44,4,15230.0,15230.0,1157099.25,1157099.25,2014-12-01,1248178.68808,238.957217482,526.805081661
Other,2015,1,3790.39,1,860.0,860.0,65338.5,65338.5,2015-01-01,74077.5307081,19.5435115405,43.0856255422
Other,2015,2,3422.26,1,30.0,30.0,2279.25,2279.25,2015-02-01,2636.69950333,0.770455635554,1.69854649414
Other,2015,3,3739.62,1,20.0,20.0,1519.5,1519.5,2015-03-01,1740.27827524,0.46536232966,1.02593779197
Other,2015,4,3255.88,2,40.0,40.0,3039.0,3039.0,2015-04-01,3493.9773645,1.07312842135,2.36581891771
Other,2015,5,2379.52,2,640.0,640.0,48624.0,48624.0,2015-05-01,57229.3315391,24.0507882006,53.0223676671
Other,2015,6,6101.15,2,23910.0,23900.0,1816562.25,1815802.5,2015-06-01,1949408.63696,319.514949962,704.402658686
Other,2015,7,4448.0,3,8060.0,8060.0,612358.5,612358.5,2015-07-01,663787.287484,149.232753481,328.998528324
Other,2015,8,4483.59,3,6460.0,6460.0,490798.5,490798.5,2015-08-01,532697.792554,118.810549706,261.929737881
Other,2015,9,4114.92,3,5630.0,5620.0,427739.25,426979.5,2015-09-01,461766.454156,112.217601838,247.394925012
Other,2015,10,4050.48,4,7290.0,7290.0,553857.75,553857.75,2015-10-01,596861.394492,147.355719444,324.860419085
Other,2015,11,4513.13,4,8000.0,8000.0,607800.0,607800.0,2015-11-01,658322.730348,145.868328709,321.581317473
Other,2015,12,3601.25,4,1080.0,1080.0,82053.0,82053.0,2015-12-01,88288.8411964,24.5161655526,54.0483385774
Other,2016,1,3981.07,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Other,2016,2,3567.82,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Other,2016,3,3629.64,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other,2016,4,3739.66,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other,2016,5,4180.32,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other,2016,6,5016.62,2,10800.0,10800.0,820530.0,820530.0,2016-06-01,909938.450948,181.384767223,399.880857821
Other,2016,7,5083.3,3,10280.0,10280.0,781023.0,781023.0,2016-07-01,841852.96514,165.611505349,365.107124692
Other,2016,8,4717.89,3,6130.0,6130.0,465726.75,465726.75,2016-08-01,454476.251838,96.3304044473,212.370009645
Other,2016,9,4062.43,3,3260.0,3260.0,247678.5,247678.5,2016-09-01,261987.713565,64.4903945583,142.175523843
Other,2016,10,3998.6,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other,2016,11,3791.65,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other,2016,12,5745.81,4,15900.0,15900.0,1208002.5,1208002.5,2016-12-01,1300401.99293,226.321788039,498.94901391
Other,2017,1,5018.25,1,15120.0,15120.0,1148742.0,1148742.0,2017-01-01,1165164.26707,232.185376788,511.875881667
Other,2017,2,4347.54,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other,2017,3,3515.79,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other Renewables,2001,1,48191.67,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Other Renewables,2001,2,37303.2,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Other Renewables,2001,3,79566.37,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Other Renewables,2001,4,68734.96,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Other Renewables,2001,5,56377.87,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Other Renewables,2001,6,62861.53,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Other Renewables,2001,7,65729.32,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Other Renewables,2001,8,71877.13,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Other Renewables,2001,9,66034.18,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Other Renewables,2001,10,72906.58,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Other Renewables,2001,11,65166.1,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Other Renewables,2001,12,56191.65,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Other Renewables,2002,1,54935.88,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Other Renewables,2002,2,52384.4,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Other Renewables,2002,3,56940.88,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Other Renewables,2002,4,50215.68,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Other Renewables,2002,5,45081.52,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Other Renewables,2002,6,45256.04,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Other Renewables,2002,7,60968.84,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Other Renewables,2002,8,70414.24,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Other Renewables,2002,9,66985.96,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Other Renewables,2002,10,70091.12,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Other Renewables,2002,11,58510.44,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Other Renewables,2002,12,40845.92,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Other Renewables,2003,1,63494.05,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Other Renewables,2003,2,54178.65,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Other Renewables,2003,3,64903.5,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Other Renewables,2003,4,45841.2,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Other Renewables,2003,5,40446.5,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Other Renewables,2003,6,42150.03,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Other Renewables,2003,7,50963.3,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Other Renewables,2003,8,54175.2,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Other Renewables,2003,9,53153.1,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Other Renewables,2003,10,58928.95,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Other Renewables,2003,11,64704.2,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Other Renewables,2003,12,46041.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Other Renewables,2004,1,43965.25,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Other Renewables,2004,2,39461.64,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Other Renewables,2004,3,42756.59,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Other Renewables,2004,4,40836.22,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Other Renewables,2004,5,38906.61,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Other Renewables,2004,6,39612.04,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Other Renewables,2004,7,39458.39,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Other Renewables,2004,8,43860.44,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Other Renewables,2004,9,36270.21,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Other Renewables,2004,10,48041.65,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Other Renewables,2004,11,42254.03,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Other Renewables,2004,12,40668.37,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Other Renewables,2005,1,71624.68,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Other Renewables,2005,2,69021.19,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Other Renewables,2005,3,72743.7,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Other Renewables,2005,4,64353.64,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Other Renewables,2005,5,73189.38,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Other Renewables,2005,6,65671.25,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Other Renewables,2005,7,74341.95,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Other Renewables,2005,8,80031.58,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Other Renewables,2005,9,71914.56,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Other Renewables,2005,10,74186.11,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Other Renewables,2005,11,74120.05,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Other Renewables,2005,12,75039.83,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Other Renewables,2006,1,67887.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Other Renewables,2006,2,66628.79,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Other Renewables,2006,3,75992.4,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Other Renewables,2006,4,62158.23,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Other Renewables,2006,5,65569.71,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Other Renewables,2006,6,68251.38,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Other Renewables,2006,7,74884.02,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Other Renewables,2006,8,83221.62,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Other Renewables,2006,9,74835.53,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Other Renewables,2006,10,92082.37,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Other Renewables,2006,11,81989.02,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Other Renewables,2006,12,84269.31,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Other Renewables,2007,1,86498.84,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Other Renewables,2007,2,77994.35,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Other Renewables,2007,3,65610.85,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Other Renewables,2007,4,69983.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Other Renewables,2007,5,66676.07,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Other Renewables,2007,6,58767.28,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Other Renewables,2007,7,87042.06,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Other Renewables,2007,8,100911.55,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Other Renewables,2007,9,93136.61,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Other Renewables,2007,10,96889.66,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Other Renewables,2007,11,97912.91,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Other Renewables,2007,12,79875.49,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Other Renewables,2008,1,84020.99,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Other Renewables,2008,2,63298.59,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Other Renewables,2008,3,77767.19,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Other Renewables,2008,4,63368.3,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Other Renewables,2008,5,58546.62,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Other Renewables,2008,6,37245.47,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Other Renewables,2008,7,77369.31,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Other Renewables,2008,8,81323.92,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Other Renewables,2008,9,83409.23,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Other Renewables,2008,10,85838.69,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Other Renewables,2008,11,70994.31,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Other Renewables,2008,12,64681.71,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Other Renewables,2009,1,74624.05,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Other Renewables,2009,2,72031.86,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Other Renewables,2009,3,71465.42,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Other Renewables,2009,4,51376.1,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Other Renewables,2009,5,59570.16,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Other Renewables,2009,6,44163.74,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Other Renewables,2009,7,83070.78,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Other Renewables,2009,8,76292.88,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Other Renewables,2009,9,76339.47,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Other Renewables,2009,10,80171.56,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Other Renewables,2009,11,61034.17,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Other Renewables,2009,12,52573.05,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Other Renewables,2010,1,67523.8,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Other Renewables,2010,2,66924.21,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Other Renewables,2010,3,74529.72,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Other Renewables,2010,4,77397.49,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Other Renewables,2010,5,57274.45,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Other Renewables,2010,6,53085.01,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Other Renewables,2010,7,67040.1,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Other Renewables,2010,8,84250.15,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Other Renewables,2010,9,78399.01,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Other Renewables,2010,10,76750.88,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Other Renewables,2010,11,65852.45,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Other Renewables,2010,12,67846.08,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Other Renewables,2011,1,75242.74,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Other Renewables,2011,2,67270.11,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Other Renewables,2011,3,71095.71,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Other Renewables,2011,4,48211.9,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Other Renewables,2011,5,39269.6,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Other Renewables,2011,6,48058.94,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Other Renewables,2011,7,48306.48,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Other Renewables,2011,8,68650.25,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Other Renewables,2011,9,68419.59,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Other Renewables,2011,10,58229.8,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Other Renewables,2011,11,59332.94,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Other Renewables,2011,12,62265.78,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Other Renewables,2012,1,80826.81,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Other Renewables,2012,2,73619.14,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Other Renewables,2012,3,77044.09,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Other Renewables,2012,4,60205.67,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Other Renewables,2012,5,41056.82,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Other Renewables,2012,6,53497.95,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Other Renewables,2012,7,53790.78,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Other Renewables,2012,8,60173.68,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Other Renewables,2012,9,84561.87,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Other Renewables,2012,10,86418.65,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Other Renewables,2012,11,83466.84,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Other Renewables,2012,12,93277.39,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Other Renewables,2013,1,121714.17,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Other Renewables,2013,2,105569.43,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Other Renewables,2013,3,116283.14,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Other Renewables,2013,4,78909.19,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Other Renewables,2013,5,62111.59,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Other Renewables,2013,6,61639.18,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Other Renewables,2013,7,101468.37,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Other Renewables,2013,8,110252.01,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Other Renewables,2013,9,95167.51,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Other Renewables,2013,10,97920.61,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Other Renewables,2013,11,95225.54,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Other Renewables,2013,12,112459.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Other Renewables,2014,1,107592.57,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Other Renewables,2014,2,111754.37,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Other Renewables,2014,3,117229.33,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Other Renewables,2014,4,111175.05,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Other Renewables,2014,5,80231.07,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Other Renewables,2014,6,87312.41,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Other Renewables,2014,7,124132.45,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Other Renewables,2014,8,123704.46,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Other Renewables,2014,9,123407.5,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Other Renewables,2014,10,108308.43,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Other Renewables,2014,11,118405.14,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Other Renewables,2014,12,120835.66,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Other Renewables,2015,1,124680.9,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Other Renewables,2015,2,102280.32,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Other Renewables,2015,3,128382.56,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Other Renewables,2015,4,118921.77,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Other Renewables,2015,5,79915.6,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Other Renewables,2015,6,94009.73,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Other Renewables,2015,7,95302.32,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Other Renewables,2015,8,100793.31,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Other Renewables,2015,9,104562.13,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Other Renewables,2015,10,111647.2,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Other Renewables,2015,11,118366.84,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Other Renewables,2015,12,115705.48,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Other Renewables,2016,1,107153.09,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Other Renewables,2016,2,97717.7,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Other Renewables,2016,3,98621.07,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other Renewables,2016,4,96735.13,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other Renewables,2016,5,97739.63,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other Renewables,2016,6,93686.66,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Other Renewables,2016,7,98510.81,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Other Renewables,2016,8,99030.28,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Other Renewables,2016,9,93522.63,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other Renewables,2016,10,93051.33,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other Renewables,2016,11,100682.68,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other Renewables,2016,12,112622.26,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Other Renewables,2017,1,110952.05,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other Renewables,2017,2,95559.03,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other Renewables,2017,3,106211.08,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Solar,2011,1,0.0,1,,,0.0,0.0,2011-01-01,,,
Solar,2011,2,0.0,1,,,0.0,0.0,2011-02-01,,,
Solar,2011,3,0.0,1,,,0.0,0.0,2011-03-01,,,
Solar,2011,4,0.0,2,,,0.0,0.0,2011-04-01,,,
Solar,2011,5,0.0,2,,,0.0,0.0,2011-05-01,,,
Solar,2011,6,0.0,2,,,0.0,0.0,2011-06-01,,,
Solar,2011,7,0.0,3,,,0.0,0.0,2011-07-01,,,
Solar,2011,8,0.0,3,,,0.0,0.0,2011-08-01,,,
Solar,2011,9,0.0,3,,,0.0,0.0,2011-09-01,,,
Solar,2011,10,53.17,4,,,0.0,0.0,2011-10-01,,,
Solar,2011,11,18.9,4,,,0.0,0.0,2011-11-01,,,
Solar,2011,12,17.93,4,,,0.0,0.0,2011-12-01,,,
Solar,2012,1,17.36,1,,,0.0,0.0,2012-01-01,,,
Solar,2012,2,170.43,1,,,0.0,0.0,2012-02-01,,,
Solar,2012,3,417.33,1,,,0.0,0.0,2012-03-01,,,
Solar,2012,4,603.79,2,,,0.0,0.0,2012-04-01,,,
Solar,2012,5,829.77,2,,,0.0,0.0,2012-05-01,,,
Solar,2012,6,896.78,2,,,0.0,0.0,2012-06-01,,,
Solar,2012,7,775.7,3,,,0.0,0.0,2012-07-01,,,
Solar,2012,8,611.44,3,,,0.0,0.0,2012-08-01,,,
Solar,2012,9,572.45,3,,,0.0,0.0,2012-09-01,,,
Solar,2012,10,804.75,4,,,0.0,0.0,2012-10-01,,,
