fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2003,10,4927158.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,5444255.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,6716018.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,6298570.96,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,5414117.28,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,5209962.24,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,5345571.58,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,6952534.93,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,7762178.13,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,5863390.3,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,5620916.91,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,4963403.43,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,5237472.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,5801255.75,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,7106326.22,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,6652307.98,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,5816100.51,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,5706657.56,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,5266372.69,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,7634290.71,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,7282193.22,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,6858589.88,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,5760641.3,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,4162030.93,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,5038951.45,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,5837084.2,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,6059428.69,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,7655425.33,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,6848054.54,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,6425192.79,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,8739013.1,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,9319093.95,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,9619623.93,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,7126332.84,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,5587813.58,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,4139390.23,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,4459914.87,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,5661187.23,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,6426586.14,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,7684370.89,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,5424464.8,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,8057599.99,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,8316075.57,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,8998999.81,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,7663840.72,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,7269903.21,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,5966235.37,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,3843281.87,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,4498123.7,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,5032384.41,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,6073914.78,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,6623585.78,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,5409354.25,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,5767154.28,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,5537187.25,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,9146207.42,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,11210101.55,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,8420170.17,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,5397235.25,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,4207612.16,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,4570905.22,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,5077167.56,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,6270076.75,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,7328708.83,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,4975273.61,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,5254813.06,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,7199509.91,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,8500968.89,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,9436681.2,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,6412262.61,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,4522103.3,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,3626375.35,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,4302662.17,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,5214330.15,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,6159015.08,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,5350248.24,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,4686924.66,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,4737080.83,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,4586419.65,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,7110517.35,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,9467555.2,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,7186263.09,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,4970333.34,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,3814403.03,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,4814018.38,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,5572941.2,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,5991678.21,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,7970975.52,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,7980071.08,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,8476999.64,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,8766684.34,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,9311448.2,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,9501806.79,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,9832820.61,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,7786740.83,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,4976106.86,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,5273646.14,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,5728717.28,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,6211684.42,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,6373371.32,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,5564328.82,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,7931963.26,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,8903680.41,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,9929118.97,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,9604309.57,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,9729282.68,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,8222317.76,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,4912898.69,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,4394671.4,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,5798873.13,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,8099538.98,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,7894950.67,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,5434978.48,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,5114103.23,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,7818039.74,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,8959914.67,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,8596877.24,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,7877969.66,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,6069324.52,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,4210269.29,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,4944464.25,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,5292951.09,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,5941244.16,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,5929177.62,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,4466513.07,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,7708542.09,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,7742560.99,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,9080600.61,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,9101893.3,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,8289619.92,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,6042731.39,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,3904777.39,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,4461809.05,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,5595160.36,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,7139758.55,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,8148735.71,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,8142676.74,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,7982398.77,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,6220671.26,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,6213537.67,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,5685963.45,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,5387231.68,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,5692326.98,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,4238519.51,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,4422790.47,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,5376103.12,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,5893960.87,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,6230888.12,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,6247073.23,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,7671426.38,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,7955420.01,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,7754881.14,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,7095813.6,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,5957975.29,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,5225320.4,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,4082672.98,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,5093170.91,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,6203142.12,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,7324973.04,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,7567087.74,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,6548423.73,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,8517017.02,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,754367.0,1,8410000.0,7206000.0,446318700.0,382422420.0,2001-01-01,383946038.186,508.964520168,1122.06318116
Natural Gas,2001,2,906118.0,1,10099000.0,9018000.0,535953930.0,478585260.0,2001-02-01,483743147.279,533.863301776,1176.9550351
Natural Gas,2001,3,928241.0,1,10522000.0,9321000.0,558402540.0,494665470.0,2001-03-01,510358756.316,549.812770946,1212.11723483
Natural Gas,2001,4,929606.0,2,10480000.0,9333000.0,556173600.0,495302310.0,2001-04-01,506403796.569,544.750998347,1200.95805096
Natural Gas,2001,5,888715.0,2,10248000.0,9109000.0,543861360.0,483414630.0,2001-05-01,494999437.733,556.983327313,1227.92544339
Natural Gas,2001,6,754629.0,2,8497000.0,7273000.0,450935790.0,385978110.0,2001-06-01,403402052.995,534.57003772,1178.51310516
Natural Gas,2001,7,945976.0,3,10211000.0,8942000.0,541897770.0,474551940.0,2001-07-01,493139055.261,521.301867343,1149.26209674
Natural Gas,2001,8,819934.0,3,8802000.0,7507000.0,467122140.0,398396490.0,2001-08-01,400985570.445,489.046155477,1078.15115436
Natural Gas,2001,9,701727.0,3,7686000.0,6360000.0,407896020.0,337525200.0,2001-09-01,344964302.15,491.593314993,1083.76662223
Natural Gas,2001,10,692516.0,4,7471000.0,6101000.0,396485970.0,323780070.0,2001-10-01,325008181.959,469.315051145,1034.65196176
Natural Gas,2001,11,520839.0,4,5474000.0,4299000.0,290505180.0,228147930.0,2001-11-01,225485892.674,432.928203676,954.433517824
Natural Gas,2001,12,531577.0,4,5692000.0,4425000.0,302074440.0,234834750.0,2001-12-01,243482026.608,458.037173558,1009.78875283
Natural Gas,2002,1,491659.0,1,5019000.0,4018000.0,266358330.0,213235260.0,2002-01-01,225985759.617,459.639220714,1013.32062599
Natural Gas,2002,2,457675.0,1,4806000.0,3694000.0,255054420.0,196040580.0,2002-02-01,211693661.151,462.541456603,1019.71889523
Natural Gas,2002,3,572570.0,1,5964000.0,4930000.0,316509480.0,261635100.0,2002-03-01,286876146.275,501.032443675,1104.57612533
Natural Gas,2002,4,235873.0,2,2746000.0,1959000.0,145730220.0,103964130.0,2002-04-01,115297415.472,488.811417468,1077.63365095
Natural Gas,2002,5,120132.0,2,1855000.0,1077000.0,98444850.0,57156390.0,2002-05-01,63928571.5461,532.152728217,1173.18390463
Natural Gas,2002,6,99184.0,2,1563000.0,918000.0,82948410.0,48718260.0,2002-06-01,54465693.3896,549.137899153,1210.62941247
Natural Gas,2002,7,204068.0,3,2480000.0,1746000.0,131613600.0,92660220.0,2002-07-01,98866735.3182,484.479366281,1068.0832109
Natural Gas,2002,8,445155.0,3,4468000.0,3468000.0,237116760.0,184046760.0,2002-08-01,192925296.584,433.389036593,955.449470072
Natural Gas,2002,9,470619.0,3,4624000.0,3807000.0,245395680.0,202037490.0,2002-09-01,204597941.487,434.742204389,958.432663796
Natural Gas,2002,10,458666.0,4,4875000.0,3878000.0,258716250.0,205805460.0,2002-10-01,190000049.142,414.244895288,913.244296152
Natural Gas,2002,11,467155.0,4,4420000.0,3652000.0,234569400.0,193811640.0,2002-11-01,184871362.398,395.738807031,872.44577398
Natural Gas,2002,12,696555.0,4,6347000.0,5562000.0,336835290.0,295175340.0,2002-12-01,284754559.009,408.804127469,901.249579417
Natural Gas,2003,1,612942.0,1,5597000.0,4797000.0,297032790.0,254576790.0,2003-01-01,297026787.077,484.59199578,1068.3315139
Natural Gas,2003,2,624597.0,1,5702000.0,4956000.0,302605140.0,263014920.0,2003-02-01,283366289.874,453.678595758,1000.17983221
Natural Gas,2003,3,650501.0,1,5810000.0,5039000.0,308336700.0,267419730.0,2003-03-01,291223208.582,447.690639341,986.978783491
Natural Gas,2003,4,205454.0,2,2644000.0,1765000.0,140317080.0,93668550.0,2003-04-01,102900969.541,500.846756652,1104.16675971
Natural Gas,2003,5,107297.0,2,1642000.0,969000.0,87140940.0,51424830.0,2003-05-01,58009904.4623,540.647962779,1191.91249874
Natural Gas,2003,6,111722.0,2,1615000.0,1043000.0,85708050.0,55352010.0,2003-06-01,59887370.7801,536.039193535,1181.75200607
Natural Gas,2003,7,851894.0,3,7551000.0,6804000.0,400731570.0,361088280.0,2003-07-01,403572654.375,473.73576334,1044.39786386
Natural Gas,2003,8,834437.0,3,7386000.0,6593000.0,391975020.0,349890510.0,2003-08-01,376457240.921,451.151184476,994.607901296
Natural Gas,2003,9,817041.0,3,7187000.0,6461000.0,381414090.0,342885270.0,2003-09-01,332122223.577,406.493950214,896.156562641
Natural Gas,2003,10,851859.0,4,7478000.0,6563000.0,396857460.0,348298410.0,2003-10-01,365719640.205,429.319453343,946.47766684
Natural Gas,2003,11,924650.0,4,7777000.0,7039000.0,412725390.0,373559730.0,2003-11-01,405714636.227,438.776441061,967.326541962
Natural Gas,2003,12,490211.0,4,4495000.0,3815000.0,238549650.0,202462050.0,2003-12-01,219406257.354,447.575140814,986.724155438
Natural Gas,2004,1,706213.25,1,6204990.0,5194430.0,329298819.3,275668400.1,2004-01-01,291010497.113,412.071703715,908.453278009
Natural Gas,2004,2,882804.98,1,7132350.0,6379770.0,378513814.5,338574393.9,2004-02-01,358146452.334,405.691472577,894.387420443
Natural Gas,2004,3,511896.08,1,4520470.0,3689900.0,239901342.9,195822993.0,2004-03-01,201944617.15,394.503152183,869.721649303
Natural Gas,2004,4,475630.41,2,4462340.0,3467070.0,236816383.8,183997404.9,2004-04-01,191344511.982,402.29663192,886.903154732
Natural Gas,2004,5,462859.16,2,4068070.0,3302000.0,215892474.9,175237140.0,2004-05-01,188230145.826,406.668295873,896.540925082
Natural Gas,2004,6,161754.74,2,2037390.0,1208590.0,108124287.3,64139871.3,2004-06-01,72973292.2709,451.13541817,994.573142898
Natural Gas,2004,7,1007106.21,3,8467820.0,7606220.0,449387207.4,403662095.4,2004-07-01,429521828.113,426.491092844,940.242263284
Natural Gas,2004,8,1222664.73,3,9954380.0,9005350.0,528278946.6,477913924.5,2004-08-01,506474422.097,414.238187845,913.229508923
Natural Gas,2004,9,849516.12,3,7118830.0,6228470.0,377796308.1,330544902.9,2004-09-01,349558893.183,411.480000148,907.148808325
Natural Gas,2004,10,761613.78,4,6745840.0,5650530.0,358001728.8,299873627.1,2004-10-01,319317117.75,419.263839672,924.309060941
Natural Gas,2004,11,768525.51,4,6444620.0,5606370.0,342015983.4,297530055.9,2004-11-01,319013388.72,415.097982526,915.125012276
Natural Gas,2004,12,658215.1,4,5771600.0,4772630.0,306298812.0,253283474.1,2004-12-01,273613856.353,415.690640268,916.431585534
Natural Gas,2005,1,857411.61,1,7182340.0,6171910.0,381166783.8,327543263.7,2005-01-01,346443038.346,404.05685473,890.783741939
Natural Gas,2005,2,718815.98,1,5935420.0,5120360.0,314992739.4,271737505.2,2005-02-01,288057466.495,400.738818432,883.468799116
Natural Gas,2005,3,649762.01,1,5583850.0,4696500.0,296334919.5,249243255.0,2005-03-01,270164714.707,415.790259431,916.651205942
Natural Gas,2005,4,573990.48,2,4996300.0,4173380.0,265153641.0,221481276.6,2005-04-01,240863599.971,419.629956181,925.116201397
Natural Gas,2005,5,228893.77,2,2356880.0,1730490.0,125079621.6,91837104.3,2005-05-01,105210522.796,459.647821763,1013.33958786
Natural Gas,2005,6,321012.81,2,3080560.0,2487610.0,163485319.2,132017462.7,2005-06-01,136399254.751,424.90284033,936.740801792
Natural Gas,2005,7,936804.54,3,7956680.0,6989620.0,422261007.6,370939133.4,2005-07-01,394115064.024,420.701488086,927.478500635
Natural Gas,2005,8,1349330.66,3,10187790.0,9321200.0,540666015.3,494676084.0,2005-08-01,531916333.823,394.207550151,869.069965064
Natural Gas,2005,9,771152.65,3,6396450.0,5673760.0,339459601.5,301106443.2,2005-09-01,330926832.336,429.132717544,946.065989098
Natural Gas,2005,10,533198.1,4,4465880.0,3847740.0,237004251.6,204199561.8,2005-10-01,224203637.659,420.488440711,927.008816391
Natural Gas,2005,11,610410.65,4,5142790.0,4414540.0,272927865.3,234279637.8,2005-11-01,259806807.056,425.626268244,938.33567097
Natural Gas,2005,12,1027762.27,4,8303190.0,7473760.0,440650293.3,396632443.2,2005-12-01,439348434.062,427.480602165,942.423735534
Natural Gas,2006,1,319009.86,1,3128030.0,2333980.0,166004552.1,123864318.6,2006-01-01,135704067.233,425.391451012,937.817992901
Natural Gas,2006,2,455599.5,1,4154260.0,3334600.0,220466578.2,176967222.0,2006-02-01,195723649.136,429.595838309,947.086985135
Natural Gas,2006,3,156625.07,1,1965030.0,1181460.0,104284142.1,62700082.2,2006-03-01,68759430.7624,439.006544497,967.833827999
Natural Gas,2006,4,100004.08,2,1497030.0,808340.0,79447382.1,42898603.8,2006-04-01,48565237.3698,485.63255989,1070.62554153
Natural Gas,2006,5,100962.05,2,1272120.0,823680.0,67511408.4,43712697.6,2006-05-01,58143489.3032,575.894499994,1269.61701469
Natural Gas,2006,6,220666.64,2,2355860.0,1754540.0,125025490.2,93113437.8,2006-06-01,110609734.393,501.252633351,1105.06155549
Natural Gas,2006,7,857153.89,3,7479400.0,6508810.0,396931758.0,345422546.7,2006-07-01,378185437.859,441.210665053,972.693032175
Natural Gas,2006,8,1262165.44,3,10212800.0,9232260.0,541993296.0,489956038.2,2006-08-01,531885188.429,421.406870742,929.033587238
Natural Gas,2006,9,1312830.74,3,10555050.0,9473950.0,560156503.5,502782526.5,2006-09-01,564654334.323,430.104443108,948.208255277
Natural Gas,2006,10,1304411.23,4,10712240.0,9747860.0,568498576.8,517318930.2,2006-10-01,542710930.752,416.058155795,917.241810265
Natural Gas,2006,11,628974.03,4,5267130.0,4408630.0,279526589.1,233965994.1,2006-11-01,251712257.741,400.194993331,882.269882297
Natural Gas,2006,12,777007.31,4,6648070.0,5653670.0,352813074.9,300040266.9,2006-12-01,323428139.516,416.248515752,917.661477828
Natural Gas,2007,1,558985.73,1,4888560.0,4078020.0,259435879.2,216420521.4,2007-01-01,231423951.916,414.006904821,912.719622367
Natural Gas,2007,2,421047.49,1,3688410.0,3052690.0,195743918.7,162006258.3,2007-02-01,177380438.197,421.283685119,928.762012213
Natural Gas,2007,3,187361.77,1,1961220.0,1332410.0,104081945.4,70710998.7,2007-03-01,78551289.7212,419.249293606,924.276992683
Natural Gas,2007,4,86686.97,2,1011690.0,612430.0,53690388.3,32501660.1,2007-04-01,35546637.0869,410.057441008,904.012634446
Natural Gas,2007,5,128556.91,2,1336330.0,968470.0,70919033.1,51396702.9,2007-05-01,56489092.7051,439.409228995,968.721586242
Natural Gas,2007,6,169362.31,2,1788440.0,1255250.0,94912510.8,66616117.5,2007-06-01,73210274.8512,432.270171865,952.982820894
Natural Gas,2007,7,857150.54,3,6816400.0,6339230.0,361746348.0,336422936.1,2007-07-01,357906802.212,417.554193237,920.53997441
Natural Gas,2007,8,991297.53,3,8080520.0,7353620.0,428833196.4,390256613.4,2007-08-01,418215447.18,421.886905317,930.091871463
Natural Gas,2007,9,1093881.08,3,8818230.0,8168640.0,467983466.1,433509724.8,2007-09-01,447486597.105,409.081576861,901.861244349
Natural Gas,2007,10,1195324.82,4,9453110.0,8514800.0,501676547.7,451880436.0,2007-10-01,459911998.508,384.759013461,848.239721075
Natural Gas,2007,11,810546.38,4,6594310.0,5993780.0,349960031.7,318089904.6,2007-11-01,325334702.645,401.37703489,884.875811119
Natural Gas,2007,12,787192.22,4,6471040.0,5769300.0,343418092.8,306176751.0,2007-12-01,349815932.289,444.384387195,979.689820009
Natural Gas,2008,1,1068510.73,1,8858980.0,7706680.0,470146068.6,408993507.6,2008-01-01,418490160.219,391.657424179,863.447957345
Natural Gas,2008,2,837991.31,1,7287810.0,6054830.0,386764076.7,321329828.1,2008-02-01,337011235.855,402.16554973,886.614170935
Natural Gas,2008,3,850118.89,1,6992160.0,6273820.0,371073931.2,332951627.4,2008-03-01,377275291.707,443.791211023,978.382103822
Natural Gas,2008,4,1103813.18,2,9244420.0,8338090.0,490601369.4,442502436.3,2008-04-01,464609478.607,420.913146378,927.945122504
Natural Gas,2008,5,162533.63,2,1635010.0,1230640.0,86769980.7,65310064.8,2008-05-01,70583734.442,434.271568549,957.395100022
Natural Gas,2008,6,45630.05,2,769370.0,319200.0,40830465.9,16939944.0,2008-06-01,21820593.3029,478.206648971,1054.25437832
Natural Gas,2008,7,483470.36,3,4100790.0,3657770.0,217628925.3,194117853.9,2008-07-01,209437160.885,433.195451495,955.022692366
