fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2005,8,2806585.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,2701789.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,2393877.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,2714187.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,3013861.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,2936991.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,2618533.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,2912076.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,2264161.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,2678249.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,2859832.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,2901953.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,2856498.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,2742588.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,2082663.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,2690098.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,3024243.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,2884456.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,2720556.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,2791215.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,2130959.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,2525661.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,2772273.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,2798470.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,2863045.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,2805874.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,2436747.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,2450644.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,2830476.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,2894204.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,2765982.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,2319237.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,1969459.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,2557550.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,2929131.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,3006167.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,3038804.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,2930356.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,2450708.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,2264399.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,3068801.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,3102662.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,2613040.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,3062117.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,2341157.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,2820318.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,2980767.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,2964869.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,3017716.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,2974470.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,2587457.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,2710886.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,3152495.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,2877374.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,2833599.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,3115837.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,2175216.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,3063428.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,2865132.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,2483672.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,3001500.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,2926940.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,2334578.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,2211360.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,2882669.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,3148815.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,2847523.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,2980055.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,2206435.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,2678163.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,2849967.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,2812165.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,2985192.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,2748145.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,2838043.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,2377386.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,3134558.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,3115284.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,2949958.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,2912052.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,2478520.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,2601701.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,2961760.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,2943042.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,3027059.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,2928876.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,2364583.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,1789438.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,3037951.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,3143028.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,2848514.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,3130017.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,2560578.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,2280745.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,2778753.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,2992191.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,2960283.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,2929907.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,2371569.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,2624669.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,2759434.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,3129622.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,2746537.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,3135122.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,2225032.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,2059243.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,2146723.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,2500568.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,3050979.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,2523604.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,2505293.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,2353146.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,3131252.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,3147396.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,2803067.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,2662563.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,2379326.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,2569601.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,2965694.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,3029212.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,2923398.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,2886078.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,2777469.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,2067304.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,3050652.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,3138103.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,2774868.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,3114015.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,2460942.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,2045308.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,1979733.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,1355168.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,2712968.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,2372557.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,2384549.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,2528613.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,3018363.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,3149440.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,2787855.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,3079230.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,320887.51,1,3542000.0,3033000.0,269103450.0,230432175.0,2001-01-01,195953369.306,610.660630903,1346.26242689
Other,2001,2,139567.07,1,1400000.0,1011000.0,106365000.0,76810725.0,2001-02-01,66983697.2361,479.939123435,1058.07379152
Other,2001,3,195738.69,1,2021000.0,1612000.0,153545475.0,122471700.0,2001-03-01,122057416.53,623.573277873,1374.7296484
Other,2001,4,133413.22,2,1277000.0,1040000.0,97020075.0,79014000.0,2001-04-01,68571299.4368,513.976796578,1133.11324574
Other,2001,5,147749.62,2,1158000.0,1082000.0,87979050.0,82204950.0,2001-05-01,70930675.3799,480.073487701,1058.37001099
Other,2001,6,271994.67,2,2824000.0,2744000.0,214553400.0,208475400.0,2001-06-01,181162081.521,666.050116059,1468.37408586
Other,2001,7,192642.34,3,1714000.0,1630000.0,130221150.0,123839250.0,2001-07-01,108350333.722,562.44299006,1239.96181589
Other,2001,8,296029.22,3,2926000.0,2843000.0,222302850.0,215996925.0,2001-08-01,190036886.683,641.953137879,1415.24988777
Other,2001,9,112811.14,3,751000.0,674000.0,57057225.0,51207150.0,2001-09-01,44832967.3648,397.416136073,876.143613587
Other,2001,10,100951.2,4,563000.0,489000.0,42773925.0,37151775.0,2001-10-01,31587564.7759,312.89934915,689.817905136
Other,2001,11,77593.18,4,257000.0,172000.0,19525575.0,13067700.0,2001-11-01,11808539.6047,152.185277169,335.507662047
Other,2001,12,73778.05,4,228000.0,139000.0,17322300.0,10560525.0,2001-12-01,9154857.65246,124.086468163,273.561027712
Other,2002,1,57635.24,1,398000.0,332000.0,30238050.0,25223700.0,2002-01-01,21865711.9977,379.380948144,836.383238278
Other,2002,2,49786.04,1,308000.0,261000.0,23400300.0,19829475.0,2002-02-01,18582659.3743,373.2504006,822.867833162
Other,2002,3,54647.84,1,402000.0,353000.0,30541950.0,26819175.0,2002-03-01,25343215.3219,463.755114967,1022.39452646
Other,2002,4,100539.84,2,827000.0,781000.0,62831325.0,59336475.0,2002-04-01,62110380.3191,617.768839886,1361.93318441
Other,2002,5,66826.8,2,700000.0,671000.0,53182500.0,50979225.0,2002-05-01,54725683.9325,818.918217429,1805.38710214
Other,2002,6,129225.28,2,1258000.0,1224000.0,95576550.0,92993400.0,2002-06-01,91697627.4006,709.59511483,1564.37339016
Other,2002,7,177741.2,3,1754000.0,1720000.0,133260150.0,130677000.0,2002-07-01,134316372.749,755.68507892,1665.98332499
Other,2002,8,252340.32,3,2796000.0,2761000.0,212426100.0,209766975.0,2002-08-01,225101024.484,892.053336873,1966.62078647
Other,2002,9,66376.16,3,604000.0,563000.0,45888900.0,42773925.0,2002-09-01,45652717.5845,687.787868182,1516.29713419
Other,2002,10,65595.16,4,437000.0,373000.0,33201075.0,28338675.0,2002-10-01,29885933.8428,455.611875065,1004.44193977
Other,2002,11,48518.08,4,296000.0,225000.0,22488600.0,17094375.0,2002-11-01,18180302.7064,374.711915772,826.089889511
Other,2002,12,100839.28,4,981000.0,813000.0,74531475.0,61767675.0,2002-12-01,64078233.8711,635.449141159,1400.9111766
Other,2003,1,491631.75,1,4810000.0,4554000.0,365439750.0,345990150.0,2003-01-01,358932100.427,730.083238983,1609.54150866
Other,2003,2,363426.4,1,3809000.0,3643000.0,289388775.0,276776925.0,2003-02-01,280112288.18,770.753825753,1699.20388425
Other,2003,3,337644.05,1,3145000.0,2966000.0,238941375.0,225341850.0,2003-03-01,227968197.649,675.173152464,1488.48673192
Other,2003,4,85849.3,2,694000.0,516000.0,52726650.0,39203100.0,2003-04-01,40767962.9551,474.87822213,1046.91652851
Other,2003,5,104068.63,2,475000.0,438000.0,36088125.0,33277050.0,2003-05-01,36434435.0325,350.100073697,771.830622472
Other,2003,6,139570.6,2,1331000.0,1287000.0,101122725.0,97779825.0,2003-06-01,102802653.545,736.563814624,1623.82858572
Other,2003,7,205242.65,3,2020000.0,1967000.0,153469500.0,149442825.0,2003-07-01,155524236.512,757.757885665,1670.55303474
Other,2003,8,165462.4,3,1688000.0,1636000.0,128245800.0,124295100.0,2003-08-01,131308855.66,793.5872782,1749.54251352
Other,2003,9,85501.15,3,610000.0,548000.0,46344750.0,41634300.0,2003-09-01,43864185.1987,513.024505504,1131.01382483
Other,2003,10,51275.8,4,159000.0,86000.0,12080025.0,6533850.0,2003-10-01,6918024.32252,134.917920784,297.44004816
Other,2003,11,62562.87,4,318000.0,283000.0,24160050.0,21500925.0,2003-11-01,22889178.1448,365.858825607,806.572366933
Other,2003,12,87114.97,4,624000.0,392000.0,47408400.0,29782200.0,2003-12-01,30342177.3543,348.300382291,767.863022799
Other,2004,1,642138.49,1,7106060.0,6614670.0,539882908.5,502549553.25,2004-01-01,505372339.284,787.014557068,1735.05229251
Other,2004,2,103020.8,1,815780.0,708980.0,61978885.5,53864755.5,2004-02-01,52487832.9979,509.487724789,1123.21663807
Other,2004,3,86983.4,1,610700.0,474010.0,46397932.5,36012909.75,2004-03-01,37068106.8463,426.151505303,939.49360859
Other,2004,4,64582.89,2,634830.0,529750.0,48231209.25,40247756.25,2004-04-01,41010454.9179,635.00495128,1399.93191559
Other,2004,5,173041.56,2,1768630.0,1579880.0,134371664.25,120031383.0,2004-05-01,129874662.067,750.540286779,1654.64111623
Other,2004,6,92084.72,2,820230.0,749270.0,62316974.25,56925788.25,2004-06-01,60936991.2484,661.749215814,1458.89232118
Other,2004,7,104423.1,3,1166760.0,1064980.0,88644591.0,80911855.5,2004-07-01,84595138.4166,810.119010224,1785.98836994
Other,2004,8,131786.73,3,1431180.0,1338920.0,108733900.5,101724447.0,2004-08-01,105163146.752,797.979787129,1759.2262387
Other,2004,9,44934.3,3,393770.0,348230.0,29916675.75,26456774.25,2004-09-01,27930051.3326,621.57530734,1370.32492256
Other,2004,10,40030.52,4,102300.0,60330.0,7772242.5,4583571.75,2004-10-01,4769598.40361,119.149049366,262.675994231
Other,2004,11,57976.28,4,575990.0,451800.0,43760840.25,34325505.0,2004-11-01,36257907.7203,625.392103811,1378.73943206
Other,2004,12,131759.64,4,1288790.0,1200940.0,97915820.25,91241416.5,2004-12-01,95035589.342,721.279971181,1590.13382446
Other,2005,1,291967.25,1,3462690.0,3051320.0,263077872.75,231824037.0,2005-01-01,239531030.873,820.403764029,1808.66213818
Other,2005,2,33318.79,1,256130.0,184540.0,19459476.75,14020426.5,2005-02-01,14783358.1111,443.694327168,978.168513675
Other,2005,3,38845.45,1,236970.0,171610.0,18003795.75,13038069.75,2005-03-01,13143661.6219,338.357815958,745.943641062
Other,2005,4,60249.17,2,449960.0,340720.0,34185711.0,25886202.0,2005-04-01,29009973.404,481.499967618,1061.51482861
Other,2005,5,49563.84,2,294070.0,199360.0,22341968.25,15146376.0,2005-05-01,16753175.0762,338.012048223,745.181361511
Other,2005,6,117058.89,2,1226850.0,1144070.0,93209928.75,86920718.25,2005-06-01,99589042.9548,850.760185363,1875.58590465
Other,2005,7,141358.88,3,1680940.0,1543300.0,127709416.5,117252217.5,2005-07-01,123928485.207,876.694023091,1932.75964331
Other,2005,8,138197.25,3,1618600.0,1487980.0,122973135.0,113049280.5,2005-08-01,118565913.499,857.946981571,1891.42991557
Other,2005,9,85645.57,3,888720.0,806560.0,67520502.0,61278396.0,2005-09-01,64932464.3228,758.153215897,1671.42457977
Other,2005,10,73368.16,4,609180.0,516040.0,46282450.5,39206139.0,2005-10-01,41326932.8555,563.281576852,1241.81056433
Other,2005,11,52014.9,4,474130.0,410840.0,36022026.75,31213569.0,2005-11-01,32282330.854,620.636218738,1368.25460783
Other,2005,12,178708.25,4,1919590.0,1757650.0,145840850.25,133537458.75,2005-12-01,137681713.247,770.427292791,1698.48400969
Other,2006,1,48712.99,1,439110.0,266290.0,33361382.25,20231382.75,2006-01-01,21583160.7388,443.067870373,976.787427024
Other,2006,2,44209.0,1,430740.0,219080.0,32725471.5,16644603.0,2006-02-01,17492391.926,395.67490615,872.304898098
Other,2006,3,81276.22,1,862140.0,363710.0,65501086.5,27632867.25,2006-03-01,29180418.9912,359.027757334,791.512593818
Other,2006,4,52158.55,2,366250.0,164190.0,27825843.75,12474335.25,2006-04-01,13238150.1384,253.805946261,559.540589127
Other,2006,5,43866.1,2,253480.0,126820.0,19258143.0,9635149.5,2006-05-01,10160856.876,231.633468123,510.659143823
Other,2006,6,46287.3,2,329310.0,210750.0,25019327.25,16011731.25,2006-06-01,16644031.8417,359.580961553,792.73218784
Other,2006,7,66627.17,3,583890.0,437100.0,44361042.75,33208672.5,2006-07-01,34333694.3567,515.310711181,1136.05399387
Other,2006,8,106015.24,3,1102150.0,946580.0,83735846.25,71916415.5,2006-08-01,74768305.0171,705.259970332,1554.81613059
Other,2006,9,37096.76,3,241600.0,150130.0,18355560.0,11406126.75,2006-09-01,11725991.6452,316.092069637,696.856576721
Other,2006,10,44979.52,4,227540.0,136510.0,17287351.5,10371347.25,2006-10-01,10722551.9346,238.387424646,525.548916375
Other,2006,11,39247.88,4,277200.0,124760.0,21060270.0,9478641.0,2006-11-01,9702396.51859,247.20816815,544.995127504
Other,2006,12,39258.08,4,312360.0,148100.0,23731551.0,11251897.5,2006-12-01,11206477.6441,285.456589932,629.317598165
Other,2007,1,56516.64,1,278870.0,255970.0,21187148.25,19447320.75,2007-01-01,20330065.3981,359.718224546,793.034797835
Other,2007,2,237026.03,1,2220400.0,2062630.0,168694890.0,156708314.25,2007-02-01,159511823.177,672.971754104,1483.6335291
Other,2007,3,80361.91,1,705410.0,695700.0,53593524.75,52855807.5,2007-03-01,55758198.7363,693.838644904,1529.63667655
Other,2007,4,41065.24,2,175820.0,172350.0,13357924.5,13094291.25,2007-04-01,13544477.3143,329.828276037,727.139417352
Other,2007,5,32366.65,2,41450.0,39290.0,3149163.75,2985057.75,2007-05-01,3179103.14741,98.2215690351,216.539271095
Other,2007,6,53637.89,2,294540.0,290180.0,22377676.5,22046425.5,2007-06-01,22957047.0031,428.000560855,943.570036461
Other,2007,7,64460.22,3,442450.0,436420.0,33615138.75,33157009.5,2007-07-01,34415762.7056,533.907000405,1177.05137309
Other,2007,8,80416.62,3,607570.0,568080.0,46160130.75,43159878.0,2007-08-01,44684294.4256,555.659942255,1225.0079087
Other,2007,9,51327.57,3,218180.0,203980.0,16576225.5,15497380.5,2007-09-01,16229151.702,316.187805151,697.067635236
Other,2007,10,49211.04,4,138150.0,134930.0,10495946.25,10251306.75,2007-10-01,10794832.8629,219.357950225,483.596537067
Other,2007,11,39735.75,4,129300.0,119300.0,9823567.5,9063817.5,2007-11-01,9542680.63325,240.15353009,529.442472435
Other,2007,12,47255.02,4,123640.0,121970.0,9393549.0,9266670.75,2007-12-01,9770393.19625,206.758841627,455.82054225
Other,2008,1,113252.19,1,835030.0,805910.0,63441404.25,61229012.25,2008-01-01,65256148.4955,576.202089297,1270.29512606
Other,2008,2,82581.75,1,570250.0,540220.0,43324743.75,41043214.5,2008-02-01,43003386.8363,520.737170577,1148.01716625
Other,2008,3,76445.56,1,429240.0,340240.0,32611509.0,25849734.0,2008-03-01,26987742.2328,353.032173913,778.294730608
Other,2008,4,55460.29,2,213850.0,185090.0,16247253.75,14062212.75,2008-04-01,14672884.2271,264.565587866,583.26129501
Other,2008,5,64707.02,2,299770.0,267380.0,22775025.75,20314195.5,2008-05-01,21447397.1331,331.453946311,730.723370038
Other,2008,6,73347.83,2,535900.0,513720.0,40715002.5,39029877.0,2008-06-01,40271051.232,549.042162965,1210.41835247
Other,2008,7,35947.24,3,65570.0,64720.0,4981680.75,4917102.0,2008-07-01,5073488.75886,141.137087545,311.150823201
Other,2008,8,36998.06,3,65010.0,64140.0,4939134.75,4873036.5,2008-08-01,5234425.65908,141.478381815,311.903240549
Other,2008,9,48284.64,3,137670.0,133870.0,10459478.25,10170773.25,2008-09-01,10796921.0776,223.609849377,492.970273937
Other,2008,10,53451.0,4,132240.0,130880.0,10046934.0,9943608.0,2008-10-01,10571741.1121,197.783785375,436.034133237
Other,2008,11,51469.86,4,144020.0,139200.0,10941919.5,10575720.0,2008-11-01,11027003.9322,214.241964758,472.317835506
Other,2008,12,76737.08,4,379520.0,354390.0,28834032.0,26924780.25,2008-12-01,28690940.46,373.886268021,824.269666478
Other,2009,1,162216.41,1,1294510.0,1169920.0,98350397.25,88884672.0,2009-01-01,94004667.3271,579.501588816,1277.5692027
Other,2009,2,89047.91,1,507930.0,400810.0,38589981.75,30451539.75,2009-02-01,32181909.2812,361.39993944,796.742306488
Other,2009,3,82324.81,1,446440.0,343720.0,33918279.0,26114127.0,2009-03-01,28486576.0749,346.02662399,762.850295249
Other,2009,4,47271.26,2,152460.0,97690.0,11583148.5,7421997.75,2009-04-01,8079228.77308,170.912067355,376.792743691
Other,2009,5,66940.59,2,318550.0,238290.0,24201836.25,18104082.75,2009-05-01,19186728.6318,286.623237587,631.889589584
Other,2009,6,40465.97,2,38200.0,34410.0,2902245.0,2614299.75,2009-06-01,2810082.44406,69.4431010566,153.094260589
Other,2009,7,43276.68,3,32700.0,30570.0,2484382.5,2322555.75,2009-07-01,2473665.9053,57.1593270393,126.013452391
Other,2009,8,49837.56,3,178710.0,176110.0,13577492.25,13379957.25,2009-08-01,14215555.1464,285.237783438,628.835217368
Other,2009,9,44627.61,3,46210.0,40730.0,3510804.75,3094461.75,2009-09-01,3335798.47098,74.747414683,164.78815041
Other,2009,10,44073.91,4,16570.0,14160.0,1258905.75,1075806.0,2009-10-01,1125120.22612,25.5280329365,56.2791014118
Other,2009,11,47407.14,4,25180.0,21660.0,1913050.5,1645618.5,2009-11-01,1756584.65791,37.0531666308,81.6874111542
Other,2009,12,49024.44,4,56990.0,38760.0,4329815.25,2944791.0,2009-12-01,3132837.80681,63.9035918985,140.881858699
Other,2010,1,65686.68,1,370370.0,273010.0,28138860.75,20741934.75,2010-01-01,21422390.1439,326.129896409,718.985969624
Other,2010,2,72889.51,1,485730.0,324740.0,36903336.75,24672121.5,2010-02-01,25095530.8662,344.295507903,759.033876722
Other,2010,3,51228.39,1,53620.0,46610.0,4073779.5,3541194.75,2010-03-01,3743423.43977,73.073220528,161.097221976
Other,2010,4,45678.8,2,10770.0,10150.0,818250.75,771146.25,2010-04-01,809899.416463,17.7303128905,39.0882477984
