fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2001,6,3100798.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,3294607.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,3280143.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,3163653.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,2960685.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,3067781.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,3286761.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,3246889.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,2868838.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,3227002.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,3111275.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,2181981.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,2217453.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,3168074.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,3195924.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,3150391.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,2948833.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,2163179.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,2872501.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,2610655.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,1754261.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,2508408.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,2805373.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,3310327.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,3071407.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,3298397.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,3310857.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,3197721.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,3303648.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,3185756.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,3236979.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,3078677.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,2431681.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,2096476.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,2116458.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,2459205.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,2749697.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,3214591.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,3284487.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,3049828.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,2268289.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,1485374.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,2033124.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,3075117.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,2391027.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,3084497.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,3144235.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,3113309.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,3173785.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,3294088.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,3296372.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,3062681.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,3014971.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,2384395.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,3120421.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,2539400.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,2247565.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,2399513.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,1364292.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,2318376.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,3249499.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,3350342.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,3354801.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,3249287.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,2923758.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,2382494.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,2579294.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,3336828.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,3044771.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,3372357.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,3180544.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,2456207.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,2920658.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,3333079.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,3108988.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,3248117.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,2552430.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,2832968.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,2405543.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,2777052.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,2349679.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,2518841.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,2435902.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,2851490.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,3006237.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,3344438.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,2892796.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,2625305.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,2606464.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,2416105.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,2658042.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,2308560.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,1751176.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,2610981.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,3251377.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,3263154.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,3239185.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,3249463.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,3003335.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,2751102.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,1717049.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,2117615.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,2500807.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,2383969.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,2217691.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,2137819.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,2499608.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,3354937.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,3269378.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,3378457.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,3382207.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,3236518.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,1848429.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,1996662.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,2495082.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,2528596.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,2496601.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,3223313.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,3238702.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,2518593.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,3088564.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,3371007.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,3285630.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,2960293.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,3358655.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,3268229.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,3325064.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,2699732.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,1491044.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,1674980.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,1185116.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,822972.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,1096921.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,1674238.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,1672765.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,1603811.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,1520721.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,1541253.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,1523855.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,1672507.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,793296.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,995689.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,1625682.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,1677720.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,1483963.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,1485846.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,1688180.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,1634281.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,1581357.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,1595494.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,1677928.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,1597319.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,799061.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,960097.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,1644750.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,1679904.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,1627661.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,1663326.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,1508498.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,1611914.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,940932.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,1422921.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,1529595.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,1563700.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,1526210.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,1694001.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,1645487.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,1696424.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,1639554.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,1681722.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,1666228.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,1533642.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,904616.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,1370238.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,1583563.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,1690198.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,1582510.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,1694947.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,1635303.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,846524.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,1526133.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,1695468.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,1685863.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,1630606.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,1604631.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,1622046.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,1693349.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,1645132.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,1526365.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,1569141.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,539043.59,1,6162000.0,5479000.0,537441450.0,469849400.0,2001-01-01,480781803.633,891.91637291,1966.31883572
Other,2001,2,301127.97,1,4864000.0,4253000.0,433287400.0,372785300.0,2001-02-01,386353778.997,1283.02189596,2828.55007184
Other,2001,3,250239.22,1,4072000.0,3448000.0,368543325.0,306975175.0,2001-03-01,322748965.616,1289.76171528,2843.4086775
Other,2001,4,214036.4,2,3456000.0,2913000.0,319757225.0,266119550.0,2001-04-01,263963430.322,1233.26420329,2718.85426258
Other,2001,5,430039.06,2,3662000.0,3098000.0,337053950.0,281585675.0,2001-05-01,295584676.014,687.343786897,1515.31811259
Other,2001,6,368203.58,2,3047000.0,2484000.0,290930200.0,235537900.0,2001-06-01,241954230.562,657.120798668,1448.68851274
Other,2001,7,364505.42,3,3213000.0,2551000.0,312555175.0,247002725.0,2001-07-01,265258015.529,727.720360177,1604.33230605
Other,2001,8,444642.21,3,2514000.0,1995000.0,249599525.0,198699625.0,2001-08-01,210344589.806,473.064826225,1042.9187159
Other,2001,9,222284.39,3,2264000.0,1789000.0,225380775.0,178842650.0,2001-09-01,190751650.147,858.142356046,1891.86063814
Other,2001,10,310321.65,4,2957000.0,2257000.0,296266700.0,226834450.0,2001-10-01,236933703.6,763.51006641,1683.23429241
Other,2001,11,229119.82,4,2594000.0,1983000.0,259361150.0,198989675.0,2001-11-01,207930934.368,907.520503324,2000.71970163
Other,2001,12,366477.43,4,2770000.0,2113000.0,277487500.0,212497800.0,2001-12-01,224702311.762,613.140928658,1351.73049132
Other,2002,1,125813.48,1,2313000.0,2089000.0,233623175.0,210778900.0,2002-01-01,221394104.468,1759.7009833,3879.43678777
Other,2002,2,166731.2,1,1998000.0,1836000.0,198823050.0,182308975.0,2002-02-01,190403702.626,1141.98004109,2517.60919858
Other,2002,3,257783.16,1,2464000.0,2214000.0,249719525.0,224194525.0,2002-03-01,233292646.991,904.99568316,1995.15348309
Other,2002,4,282317.68,2,2151000.0,1959000.0,214496600.0,194893400.0,2002-04-01,195707470.159,693.217194755,1528.26662756
Other,2002,5,384100.32,2,2219000.0,1977000.0,224391525.0,199683325.0,2002-05-01,207800587.345,541.006025053,1192.70188283
Other,2002,6,432716.92,2,2654000.0,2408000.0,269536525.0,244419925.0,2002-06-01,259950985.356,600.741439359,1324.39457721
Other,2002,7,390452.0,3,2977000.0,2728000.0,301495950.0,276073050.0,2002-07-01,282800993.712,724.291318041,1596.77263975
Other,2002,8,289610.64,3,2983000.0,2715000.0,302343675.0,274980875.0,2002-08-01,281330435.554,971.409184256,2141.56868761
Other,2002,9,267937.32,3,2823000.0,2606000.0,284257300.0,262101600.0,2002-09-01,266307569.08,993.917417254,2191.19033808
Other,2002,10,293432.32,4,2507000.0,2296000.0,252934200.0,231391100.0,2002-10-01,239484404.08,816.148691734,1799.2814058
Other,2002,11,205250.52,4,2603000.0,2353000.0,258033300.0,232508300.0,2002-11-01,237962623.601,1159.37647126,2555.96136853
Other,2002,12,262089.2,4,2609000.0,2361000.0,261859275.0,236538475.0,2002-12-01,243886267.553,930.546804497,2051.4834852
Other,2003,1,90093.2,1,2108000.0,1925000.0,213136800.0,194530875.0,2003-01-01,204500475.051,2269.87691692,5004.17065104
Other,2003,2,162123.25,1,1862000.0,1684000.0,188098575.0,170186025.0,2003-02-01,183627858.125,1132.64357904,2497.02603434
Other,2003,3,255513.3,1,2458000.0,2020000.0,240982050.0,200990875.0,2003-03-01,218118665.95,853.648972285,1881.9545243
Other,2003,4,320220.8,2,1886000.0,1619000.0,183547475.0,159813650.0,2003-04-01,169869470.074,530.476065497,1169.487534
Other,2003,5,295366.7,2,2403000.0,2083000.0,236620550.0,206717800.0,2003-05-01,216461270.843,732.856042484,1615.65443126
Other,2003,6,342432.75,2,3068000.0,2554000.0,291924800.0,246786525.0,2003-06-01,258379077.406,754.539621009,1663.45804848
Other,2003,7,468483.55,3,3670000.0,2982000.0,349026125.0,289701575.0,2003-07-01,303888194.046,648.663531615,1430.0436218
Other,2003,8,415807.25,3,3712000.0,3030000.0,346156075.0,288201750.0,2003-08-01,303297505.463,729.418511734,1608.07605097
Other,2003,9,328460.44,3,3063000.0,2620000.0,293452050.0,254282750.0,2003-09-01,267887828.38,815.58627998,1798.04151284
Other,2003,10,320034.0,4,2732000.0,2348000.0,265012575.0,230430300.0,2003-10-01,241585900.236,754.875732689,1664.19904029
Other,2003,11,240520.77,4,2040000.0,1836000.0,203581500.0,183667475.0,2003-11-01,191458242.224,796.015421968,1754.89559927
Other,2003,12,281388.2,4,2148000.0,1952000.0,217273050.0,197287575.0,2003-12-01,207063088.215,735.86272706,1622.28296808
Other,2004,1,280988.99,1,2469680.0,2082820.0,247693484.25,209619152.0,2004-01-01,221389559.184,787.894070809,1736.99126851
Other,2004,2,287111.19,1,2071800.0,1802050.0,207748925.0,180728121.25,2004-02-01,190512691.408,663.550213447,1462.86280057
Other,2004,3,347975.11,1,2582640.0,2350930.0,254497814.0,231212765.5,2004-03-01,242294381.546,696.298024149,1535.05862404
Other,2004,4,216981.51,2,2180270.0,1831410.0,211179275.75,176901404.75,2004-04-01,184969062.232,852.464628122,1879.34351916
Other,2004,5,405994.84,2,2247980.0,1960110.0,224753296.75,195626938.5,2004-05-01,208794585.201,514.278913499,1133.7792927
Other,2004,6,475318.54,2,2702890.0,2407840.0,273941687.75,244275837.75,2004-06-01,254557995.211,535.552421773,1180.67886904
Other,2004,7,430188.36,3,2950870.0,2472160.0,293730567.0,248063209.75,2004-07-01,260583100.991,605.741868494,1335.41852328
Other,2004,8,357293.08,3,2874030.0,2494640.0,291161408.0,252759044.0,2004-08-01,266831025.913,746.812745193,1646.42337805
Other,2004,9,331117.53,3,2757200.0,2327020.0,276716705.0,233715710.75,2004-09-01,246851022.891,745.508771134,1643.54863684
Other,2004,10,289618.99,4,2052250.0,1753300.0,206543673.75,176465003.75,2004-10-01,185851461.725,641.710205968,1414.71432008
Other,2004,11,223298.67,4,2396300.0,2067920.0,241729176.25,208434352.0,2004-11-01,219052073.273,980.982436092,2162.67387861
Other,2004,12,294711.39,4,2538870.0,2217670.0,255508093.25,223142023.25,2004-12-01,232473837.603,788.818639154,1739.02957188
Other,2005,1,239436.25,1,2827780.0,2457920.0,280827110.5,243178832.0,2005-01-01,259948134.418,1085.66741426,2393.46238148
Other,2005,2,393720.71,1,2394500.0,2090190.0,241704758.75,210750702.75,2005-02-01,226802855.492,576.050102856,1269.96005676
Other,2005,3,384767.05,1,2764080.0,2411840.0,277719068.0,241850720.25,2005-03-01,259161621.618,673.554613416,1484.91850074
Other,2005,4,537361.54,2,2457310.0,2031940.0,243074489.75,202246524.0,2005-04-01,213411278.562,397.146544135,875.549271201
Other,2005,5,498085.28,2,2657600.0,2339200.0,261937788.75,229519280.0,2005-05-01,234897373.113,471.600712859,1039.69093157
Other,2005,6,583266.0,2,2780740.0,2323800.0,280660469.0,234097810.0,2005-06-01,236612321.023,405.667947426,894.335556895
Other,2005,7,607227.42,3,3161580.0,2533410.0,306016708.0,248486257.25,2005-07-01,253882602.876,418.101348052,921.746231916
Other,2005,8,624340.99,3,3574850.0,2773850.0,344458457.5,271305445.0,2005-08-01,277795529.198,444.942000682,980.919134703
Other,2005,9,455340.79,3,2925510.0,2462650.0,294395441.0,247715581.25,2005-09-01,262190286.926,575.811112652,1269.43317895
Other,2005,10,375110.56,4,2455210.0,2097450.0,248763807.25,212349893.75,2005-10-01,229842343.091,612.732265098,1350.82955163
Other,2005,11,328997.95,4,2476670.0,2107870.0,250565610.75,212987938.25,2005-11-01,230948411.811,701.975230579,1547.57459333
Other,2005,12,334927.7,4,2735890.0,2329850.0,274962872.75,233595275.0,2005-12-01,255000975.783,761.361260305,1678.49703447
Other,2006,1,367455.98,1,2695240.0,2273380.0,273355776.5,230301635.5,2006-01-01,247810213.54,674.39428674,1486.76964455
Other,2006,2,385276.44,1,2363700.0,1991030.0,237930466.25,199899930.5,2006-02-01,217264834.217,563.919335988,1243.21656812
Other,2006,3,436833.5,1,2617980.0,2108570.0,265751509.25,213759297.0,2006-03-01,231096745.566,529.027067673,1166.29307339
Other,2006,4,385035.15,2,2759660.0,2154540.0,277638238.5,215871684.0,2006-04-01,228340957.255,593.039251754,1307.41433442
Other,2006,5,466048.47,2,2660770.0,2065220.0,259595912.0,202181282.0,2006-05-01,206125717.624,442.28386293,975.059004216
Other,2006,6,634864.88,2,2872040.0,2253470.0,284611160.25,224439422.0,2006-06-01,234407942.201,369.224932084,813.993285273
Other,2006,7,534706.73,3,3266050.0,2590780.0,320806926.25,255996140.5,2006-07-01,265080454.518,495.74923906,1092.92877243
Other,2006,8,500814.45,3,3217470.0,2503440.0,312344590.75,246884356.5,2006-08-01,252057144.316,503.294472266,1109.56299356
Other,2006,9,395673.35,3,2869540.0,2292810.0,281501754.0,226588621.0,2006-09-01,236392589.442,597.443799138,1317.12459958
Other,2006,10,335786.29,4,2317740.0,1920840.0,228929937.75,188733010.25,2006-10-01,194990219.535,580.697382061,1280.20544849
Other,2006,11,269847.81,4,2349450.0,1940300.0,232948666.25,191188558.75,2006-11-01,199997150.752,741.147948362,1633.93476696
Other,2006,12,238490.56,4,2668870.0,2098250.0,268700367.0,210456523.75,2006-12-01,220573850.07,924.87455298,2038.9784395
Other,2007,1,354659.59,1,2656950.0,2214280.0,266558771.25,221375749.25,2007-01-01,243613478.901,686.89381528,1514.32610517
