fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2012,10,307830.63,4,622470.0,550830.0,47292158.25,41849309.25,2012-10-01,43753270.8541,142.134234186,313.349132687
Other,2012,11,313389.57,4,690410.0,608070.0,64376304.75,58120523.25,2012-11-01,61085832.2903,194.919799949,429.720190966
Other,2012,12,314635.5,4,334580.0,257690.0,27810153.0,21968435.25,2012-12-01,22237371.6618,70.6766136108,155.813662366
Other,2013,1,327911.33,1,528780.0,427010.0,45321208.0,37589232.25,2013-01-01,39505678.6859,120.476711451,265.602958065
Other,2013,2,277077.68,1,385460.0,306350.0,29285323.5,23274941.25,2013-02-01,24176881.5876,87.2566912917,192.366101622
Other,2013,3,462776.41,1,2119500.0,2039160.0,197811967.5,191708136.0,2013-03-01,201281248.487,434.942758829,958.874806115
Other,2013,4,457718.36,2,2488080.0,2430510.0,231991305.5,227617424.75,2013-04-01,236358621.493,516.384401738,1138.42105207
Other,2013,5,654786.89,2,3674390.0,3604690.0,360249077.75,354953620.25,2013-05-01,369470969.776,564.261403853,1243.97069093
Other,2013,6,602475.5,2,3626350.0,3597350.0,360683882.5,358480607.5,2013-06-01,373575546.099,620.067614531,1367.001063
Other,2013,7,606673.15,3,3594640.0,3537330.0,351327294.0,346973166.75,2013-07-01,361200063.359,595.378357125,1312.57112612
Other,2013,8,636283.77,3,3930430.0,3880840.0,378022140.5,374254540.25,2013-08-01,387523508.255,609.041950348,1342.69388374
Other,2013,9,552144.71,3,3152460.0,3109620.0,317153477.25,313898708.25,2013-09-01,327091205.096,592.401229554,1306.00775067
Other,2013,10,411280.62,4,1818020.0,1766010.0,179251350.75,175299891.0,2013-10-01,183405431.716,445.937451942,983.113706551
Other,2013,11,301305.72,4,830470.0,765620.0,75832202.0,70905223.25,2013-11-01,73994888.6942,245.580763267,541.407350698
Other,2013,12,360752.02,4,1167820.0,1117150.0,107629435.75,103779782.5,2013-12-01,108590038.279,301.010201631,663.607090516
Other,2014,1,471868.47,1,2535390.0,2408370.0,247668495.25,238018150.75,2014-01-01,247195484.751,523.865230392,1154.91328692
Other,2014,2,418467.58,1,2125920.0,2041640.0,210244860.75,203841687.75,2014-02-01,211668205.587,505.817453259,1115.12515746
Other,2014,3,516817.33,1,2692270.0,2612210.0,257059337.0,250976778.5,2014-03-01,261975835.9,506.902189018,1117.51656591
Other,2014,4,613349.52,2,3788640.0,3725380.0,347724604.0,342918425.5,2014-04-01,358979389.108,585.277036017,1290.3017536
Other,2014,5,543451.48,2,2926350.0,2837530.0,283970856.25,277222756.75,2014-05-01,288934393.901,531.665483551,1172.10972504
Other,2014,6,469968.47,2,2372840.0,2329160.0,226618872.75,223300284.75,2014-06-01,230142417.155,489.697568765,1079.5872601
Other,2014,7,294157.88,3,609270.0,545400.0,46289288.25,41436765.0,2014-07-01,43048791.2944,146.345871457,322.634108213
Other,2014,8,283368.64,3,550090.0,502710.0,41793087.75,38193392.25,2014-08-01,39964066.2769,141.032071428,310.91930467
Other,2014,9,236634.22,3,162140.0,99880.0,12318586.5,7588383.0,2014-09-01,7944981.07495,33.574945648,74.0193251755
Other,2014,10,268095.82,4,389370.0,285260.0,29582385.75,21672628.5,2014-10-01,22451361.5224,83.7437954922,184.621571542
Other,2014,11,259941.03,4,557690.0,442160.0,42370497.75,33593106.0,2014-11-01,34793596.4985,133.851883631,295.089862653
Other,2014,12,399291.83,4,1835100.0,1728090.0,178236680.0,170106595.25,2014-12-01,177915056.914,445.576502064,982.317956451
Other,2015,1,471839.72,1,2327840.0,2254250.0,210458312.75,204867312.5,2015-01-01,213902824.967,453.337893993,999.428721096
Other,2015,2,421649.99,1,2375210.0,2279920.0,223363234.75,216123577.0,2015-02-01,224580047.757,532.621968654,1174.21839209
Other,2015,3,352582.65,1,1105600.0,1045640.0,105307077.5,100751616.5,2015-03-01,106534003.865,302.153279139,666.127119191
Other,2015,4,388921.51,2,1529760.0,1458240.0,139733926.0,134300194.0,2015-04-01,140676656.125,361.709631656,797.42505395
Other,2015,5,411942.4,2,1612000.0,1567130.0,154328786.25,150919788.0,2015-05-01,158181582.612,383.989564103,846.543393022
Other,2015,6,449283.02,2,2364330.0,2317050.0,215115298.0,211523200.0,2015-06-01,220933255.034,491.746282853,1084.10385518
Other,2015,7,521392.58,3,2585020.0,2517570.0,253732909.5,248608395.75,2015-07-01,259254260.043,497.234272193,1096.20267648
Other,2015,8,514277.08,3,2547810.0,2481430.0,250104364.75,245061144.25,2015-08-01,255578942.526,496.967398443,1095.61432661
Other,2015,9,421424.75,3,1844460.0,1781890.0,176327207.25,171573451.5,2015-09-01,178835679.402,424.359697437,935.543388969
Other,2015,10,419856.1,4,1746290.0,1704920.0,165961812.75,162818727.0,2015-10-01,169849487.111,404.542144586,891.853611954
Other,2015,11,412613.57,4,2195070.0,2149490.0,189672402.0,186209461.5,2015-11-01,193517256.42,469.003616192,1033.96537226
Other,2015,12,389050.51,4,1301140.0,1259560.0,126991520.25,123832479.75,2015-12-01,129643278.927,333.229942114,734.638730384
Other,2016,1,491333.84,1,2464810.0,2363020.0,237967601.0,230234105.75,2016-01-01,238121392.582,484.642768717,1068.44344791
Other,2016,2,368117.37,1,1423620.0,1348990.0,139821984.5,134151970.25,2016-02-01,137991280.901,374.856749903,826.409190837
Other,2016,3,502748.62,1,2458830.0,2420410.0,242281083.0,239362123.5,2016-03-01,248660164.498,494.60138647,1090.39821661
Other,2016,4,510393.84,2,2412690.0,2357180.0,237367720.25,233150348.0,2016-04-01,236379081.661,463.130749503,1021.01805035
Other,2016,5,526638.37,2,2332460.0,2286590.0,231585484.75,228100511.5,2016-05-01,235119770.047,446.453930137,984.25233438
Other,2016,6,540704.29,2,2995590.0,2916350.0,281729049.0,275708790.0,2016-06-01,283814636.195,524.898066177,1157.19027669
Other,2016,7,732502.14,3,5108460.0,4988470.0,449492278.5,440376038.25,2016-07-01,455231230.413,621.474266836,1370.10216867
Other,2016,8,678872.66,3,4225470.0,4122230.0,381404435.75,373560776.75,2016-08-01,385495681.131,567.846819948,1251.87509926
Other,2016,9,501774.16,3,2428460.0,2404530.0,241373238.5,239555156.75,2016-09-01,244571823.412,487.414145463,1074.55322509
Other,2016,10,384637.11,4,1562770.0,1509190.0,142203457.0,138132716.5,2016-10-01,141890786.69,368.89520798,813.266375513
Other,2016,11,356005.86,4,1240770.0,1217940.0,105889468.25,104154959.0,2016-11-01,105966504.248,297.653820214,656.207612044
Other,2016,12,414790.13,4,1403360.0,1379150.0,132736393.5,130897038.75,2016-12-01,134496952.24,324.25301981,714.848207474
Other,2017,1,396713.9,1,1470460.0,1429790.0,142368832.25,139278929.0,2017-01-01,145156277.049,365.896624871,806.65569919
Other,2017,2,370557.69,1,1256930.0,1233520.0,116802023.0,115023448.25,2017-02-01,121717262.065,328.470479361,724.1460188
Other,2017,3,335053.05,1,676630.0,641730.0,51486906.75,48835379.25,2017-03-01,51274069.892,153.032691068,337.375870728
Renewables,2001,1,342560.46,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Renewables,2001,2,305632.8,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Renewables,2001,3,327034.29,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Renewables,2001,4,337062.3,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Renewables,2001,5,338453.03,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Renewables,2001,6,333071.21,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Renewables,2001,7,336634.61,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Renewables,2001,8,332117.28,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Renewables,2001,9,286072.61,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Renewables,2001,10,331647.68,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Renewables,2001,11,315341.03,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Renewables,2001,12,351847.85,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Renewables,2002,1,357257.62,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Renewables,2002,2,312871.88,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Renewables,2002,3,357193.8,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Renewables,2002,4,280836.88,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Renewables,2002,5,353650.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Renewables,2002,6,369996.44,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Renewables,2002,7,359700.4,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Renewables,2002,8,300608.76,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Renewables,2002,9,315554.48,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Renewables,2002,10,310520.72,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Renewables,2002,11,294028.68,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Renewables,2002,12,311675.44,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Renewables,2003,1,412590.84,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Renewables,2003,2,344667.61,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Renewables,2003,3,400754.4,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Renewables,2003,4,437436.89,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Renewables,2003,5,385852.4,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Renewables,2003,6,392168.33,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Renewables,2003,7,425743.66,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Renewables,2003,8,412188.44,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Renewables,2003,9,382655.96,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Renewables,2003,10,359143.15,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Renewables,2003,11,364130.69,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Renewables,2003,12,419424.39,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Renewables,2004,1,420757.54,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Renewables,2004,2,360227.39,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Renewables,2004,3,376990.79,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Renewables,2004,4,412771.31,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Renewables,2004,5,422833.21,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Renewables,2004,6,411765.75,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Renewables,2004,7,421893.63,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Renewables,2004,8,412632.33,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Renewables,2004,9,336139.36,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Renewables,2004,10,376168.62,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Renewables,2004,11,389589.34,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Renewables,2004,12,425060.06,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Renewables,2005,1,423313.63,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Renewables,2005,2,355579.91,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Renewables,2005,3,383956.37,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Renewables,2005,4,356636.66,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Renewables,2005,5,392392.42,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Renewables,2005,6,384732.57,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Renewables,2005,7,420176.5,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Renewables,2005,8,407072.33,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Renewables,2005,9,380833.26,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Renewables,2005,10,329955.41,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Renewables,2005,11,365452.28,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Renewables,2005,12,393254.03,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Renewables,2006,1,407741.84,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Renewables,2006,2,337930.61,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Renewables,2006,3,388392.08,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Renewables,2006,4,372189.57,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Renewables,2006,5,376572.17,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Renewables,2006,6,369772.12,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Renewables,2006,7,399563.36,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Renewables,2006,8,408279.21,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Renewables,2006,9,385492.94,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Renewables,2006,10,342874.23,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Renewables,2006,11,356500.09,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Renewables,2006,12,388803.31,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Renewables,2007,1,406737.15,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Renewables,2007,2,362373.52,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Renewables,2007,3,381365.33,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Renewables,2007,4,340521.24,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Renewables,2007,5,330679.04,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Renewables,2007,6,379605.23,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Renewables,2007,7,371142.53,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Renewables,2007,8,379364.21,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Renewables,2007,9,370804.57,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Renewables,2007,10,352677.91,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Renewables,2007,11,367582.94,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Renewables,2007,12,414410.14,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Renewables,2008,1,391246.47,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Renewables,2008,2,355191.41,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Renewables,2008,3,404549.79,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Renewables,2008,4,415602.54,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Renewables,2008,5,392322.31,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Renewables,2008,6,384263.83,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Renewables,2008,7,393472.68,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Renewables,2008,8,361608.64,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Renewables,2008,9,344026.65,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Renewables,2008,10,343838.69,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Renewables,2008,11,344368.66,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Renewables,2008,12,378534.46,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Renewables,2009,1,402724.55,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Renewables,2009,2,340364.2,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Renewables,2009,3,371181.92,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Renewables,2009,4,354336.76,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Renewables,2009,5,333860.51,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Renewables,2009,6,389983.34,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Renewables,2009,7,382948.13,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Renewables,2009,8,405776.13,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Renewables,2009,9,369432.41,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Renewables,2009,10,371095.64,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Renewables,2009,11,385586.18,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Renewables,2009,12,441244.02,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Renewables,2010,1,418568.78,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Renewables,2010,2,375322.94,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Renewables,2010,3,418094.94,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Renewables,2010,4,372700.77,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Renewables,2010,5,360955.58,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Renewables,2010,6,351858.64,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Renewables,2010,7,387927.07,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Renewables,2010,8,387317.78,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Renewables,2010,9,365051.72,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Renewables,2010,10,398637.47,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Renewables,2010,11,403239.49,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Renewables,2010,12,424522.23,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Renewables,2011,1,415350.52,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Renewables,2011,2,364053.49,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Renewables,2011,3,409822.29,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Renewables,2011,4,396034.96,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Renewables,2011,5,405755.16,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Renewables,2011,6,385408.49,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Renewables,2011,7,413805.58,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Renewables,2011,8,414517.47,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Renewables,2011,9,380063.19,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Renewables,2011,10,408967.44,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Renewables,2011,11,422888.71,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Renewables,2011,12,435518.22,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Renewables,2012,1,397684.06,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Renewables,2012,2,376760.23,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Renewables,2012,3,415568.87,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Renewables,2012,4,384602.8,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Renewables,2012,5,393642.28,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Renewables,2012,6,375988.89,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Renewables,2012,7,411010.2,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Renewables,2012,8,384057.5,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Renewables,2012,9,351808.61,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Renewables,2012,10,395455.97,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Renewables,2012,11,363630.62,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Renewables,2012,12,424098.96,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Renewables,2013,1,434180.4,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Renewables,2013,2,387579.06,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Renewables,2013,3,418670.97,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Renewables,2013,4,416742.92,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Renewables,2013,5,423726.62,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Renewables,2013,6,406463.69,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Renewables,2013,7,428547.63,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Renewables,2013,8,392289.17,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Renewables,2013,9,375293.59,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Renewables,2013,10,383872.03,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Renewables,2013,11,397447.25,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Renewables,2013,12,448146.32,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Renewables,2014,1,496634.9,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Renewables,2014,2,429661.85,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Renewables,2014,3,493966.64,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Renewables,2014,4,465417.84,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Renewables,2014,5,431599.82,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Renewables,2014,6,439175.32,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Renewables,2014,7,439191.49,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Renewables,2014,8,460693.7,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Renewables,2014,9,418415.1,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Renewables,2014,10,439982.07,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Renewables,2014,11,434281.95,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Renewables,2014,12,454449.57,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Renewables,2015,1,470098.28,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Renewables,2015,2,414276.87,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Renewables,2015,3,464730.73,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Renewables,2015,4,472127.32,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Renewables,2015,5,464886.1,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Renewables,2015,6,465083.21,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Renewables,2015,7,522466.28,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Renewables,2015,8,460645.65,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Renewables,2015,9,429259.75,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Renewables,2015,10,447836.44,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Renewables,2015,11,454443.12,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Renewables,2015,12,477902.59,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Renewables,2016,1,436458.6,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Renewables,2016,2,410214.35,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Renewables,2016,3,437784.92,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Renewables,2016,4,405555.37,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Renewables,2016,5,440269.05,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Renewables,2016,6,417248.29,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Renewables,2016,7,438364.13,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Renewables,2016,8,436721.94,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Renewables,2016,9,390923.8,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Renewables,2016,10,396739.21,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Renewables,2016,11,422395.32,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Renewables,2016,12,551533.38,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Renewables,2017,1,549481.75,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Renewables,2017,2,500420.68,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Renewables,2017,3,557622.16,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
